# This data file was created on Fri Mar 17 15:55:09 2017
# Chip ID: 2-12... Sample: GBA131 (in parabar)... liquid nitrogen cooldown to test parabar
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1489885311.643931, 300.0, 297.771, 14000.0, 0.11238, 0.0023, 15.0
1489885321.2167, 300.0, 297.77, 1400.0, 0.112435, 0.00068, 15.0
1489885337.595154, 300.0, 297.77, 400.0, 0.1124685, 0.001075, 6.0
1489885346.983065, 300.0, 297.771, 14000.0, 0.11251, 0.0009, 15.0
1489885356.572298, 300.0, 297.771, 1400.0, 0.112438, 0.00059, 15.0
1489885372.96237, 300.0, 297.77, 400.0, 0.1124649, 0.001064, 6.0
1489885382.34345, 300.0, 297.77, 14000.0, 0.11237, 0.0022, 15.0
1489885391.922376, 300.0, 297.77, 1400.0, 0.112442, 0.00067, 15.0
1489885408.31785, 300.0, 297.77, 400.0, 0.11246729, 0.0010541, 6.0
1489885417.70476, 300.0, 297.771, 14000.0, 0.11242, -0.0003, 15.0
1489885427.282821, 300.0, 297.77, 1400.0, 0.112433, 0.000723, 15.0
1489885443.6782, 300.0, 297.77, 400.0, 0.1124662, 0.001036, 6.0
1489885453.065059, 300.0, 297.77, 14000.0, 0.11232, -0.0003, 15.0
1489885462.648319, 300.0, 297.771, 1400.0, 0.112429, 0.00063, 15.0
1489885479.038724, 300.0, 297.771, 400.0, 0.1124682, 0.001054, 6.0
1489885488.420337, 300.0, 297.77, 14000.0, 0.11242, 0.0022, 15.0
1489885497.998884, 300.0, 297.77, 1400.0, 0.112439, 0.00055, 15.0
1489885514.383357, 299.999, 297.77, 400.0, 0.1124694, 0.001043, 6.0
1489885523.776761, 300.0, 297.77, 14000.0, 0.11245, 0.0016, 15.0
1489885533.354486, 300.0, 297.77, 1400.0, 0.112436, 0.00065, 15.0
1489885549.748898, 300.0, 297.77, 400.0, 0.1124691, 0.001041, 6.0
1489885559.142534, 300.0, 297.77, 14000.0, 0.11225, 0.0005, 15.0
1489885568.72576, 300.0, 297.77, 1400.0, 0.112436, 0.00063, 15.0
1489885585.118034, 300.0, 297.77, 400.0, 0.1124691, 0.001049, 6.0
1489885594.496937, 300.0, 297.77, 14000.0, 0.11224, 0.0016, 15.0
1489885604.080751, 300.0, 297.77, 1400.0, 0.112433, 0.000491, 15.0
1489885620.466734, 300.0, 297.77, 400.0, 0.1124721, 0.0010322, 6.0
1489885629.852267, 300.0, 297.77, 14000.0, 0.11222, 0.0009, 15.0
1489885639.430731, 300.0, 297.77, 1400.0, 0.1124351, 0.000663, 15.0
1489885655.826078, 300.0, 297.77, 400.0, 0.1124732, 0.001043, 6.0
1489885665.20744, 300.0, 297.77, 14000.0, 0.11242, 0.002, 15.0
1489885674.80201, 300.0, 297.77, 1400.0, 0.112446, 0.00058, 15.0
1489885691.190459, 300.0, 297.77, 400.0, 0.1124723, 0.0010491, 6.0
1489885700.568234, 300.0, 297.77, 14000.0, 0.11244, 0.002, 15.0
1489885710.152021, 300.0, 297.77, 1400.0, 0.1124412, 0.000636, 15.0
1489885726.541888, 300.0, 297.77, 400.0, 0.1124726, 0.001037, 6.0
1489885735.928909, 300.0, 297.77, 14000.0, 0.11231, 0.0022, 15.0
1489885745.507106, 300.0, 297.77, 1400.0, 0.112442, 0.00054, 15.0
1489885761.886554, 300.0, 297.77, 400.0, 0.112473, 0.001036, 6.0
1489885771.267962, 300.0, 297.77, 14000.0, 0.11248, 0.0016, 15.0
1489885780.854742, 300.0, 297.77, 1400.0, 0.112439, 0.00061, 15.0
1489885797.247009, 300.0, 297.77, 400.0, 0.1124762, 0.001035, 6.0
1489885806.634216, 300.0, 297.77, 14000.0, 0.11222, 0.0005, 15.0
1489885816.223297, 300.0, 297.769, 1400.0, 0.112439, 0.00072, 15.0
1489885832.618352, 300.0, 297.77, 400.0, 0.1124756, 0.0010382, 6.0
1489885842.010656, 300.0, 297.77, 14000.0, 0.11249, 0.00045, 15.0
1489885851.577983, 300.0, 297.77, 1400.0, 0.112445, 0.00061, 15.0
1489885867.973025, 300.0, 297.77, 400.0, 0.1124772, 0.001037, 6.0
1489885877.344927, 300.0, 297.769, 14000.0, 0.11248, 0.0001, 15.0
1489885886.939266, 300.0, 297.77, 1400.0, 0.112437, 0.00056, 15.0
1489885903.334504, 300.0, 297.769, 400.0, 0.11247916, 0.0010322, 6.0
1489885912.715365, 300.0, 297.77, 14000.0, 0.11222, 0.0005, 15.0
1489885922.292245, 300.0, 297.769, 1400.0, 0.112445, 0.0006, 15.0
1489885938.689867, 300.0, 297.769, 400.0, 0.1124794, 0.001044, 6.0
1489885948.072404, 300.0, 297.769, 14000.0, 0.11237, -0.0003, 15.0
1489885957.649403, 300.0, 297.769, 1400.0, 0.112436, 0.00054, 15.0
1489885974.037911, 300.0, 297.769, 400.0, 0.1124807, 0.001025, 6.0
1489885983.420583, 300.0, 297.769, 14000.0, 0.11228, 0.0, 15.0
1489885992.999786, 300.0, 297.769, 1400.0, 0.112455, 0.0006, 15.0
1489886009.389715, 300.0, 297.769, 400.0, 0.1124813, 0.001037, 6.0
1489886018.774978, 300.0, 297.769, 14000.0, 0.11228, 0.0, 15.0
1489886028.365963, 300.0, 297.769, 1400.0, 0.112449, 0.00058, 15.0
1489886044.755866, 300.0, 297.769, 400.0, 0.1124829, 0.001041, 6.0
1489886054.136574, 300.0, 297.769, 14000.0, 0.11226, 0.0001, 15.0
1489886063.715409, 300.0, 297.769, 1400.0, 0.112451, 0.00054, 15.0
1489886080.105595, 300.0, 297.769, 400.0, 0.1124833, 0.0010399, 6.0
1489886089.4924, 300.0, 297.769, 14000.0, 0.11245, 0.0019, 15.0
1489886099.070862, 300.0, 297.769, 1400.0, 0.112455, 0.00061, 15.0
1489886115.460825, 300.0, 297.769, 400.0, 0.1124837, 0.001051, 6.0
1489886124.847241, 300.0, 297.769, 14000.0, 0.11251, 0.0008, 15.0
1489886134.436746, 300.0, 297.769, 1400.0, 0.112464, 0.00058, 15.0
1489886150.825653, 300.0, 297.769, 400.0, 0.1124842, 0.001035, 6.0
1489886160.219041, 300.0, 297.769, 14000.0, 0.11231, 0.002, 15.0
1489886169.808106, 299.999, 297.769, 1400.0, 0.112452, 0.00059, 15.0
1489886186.203714, 300.0, 297.769, 400.0, 0.1124876, 0.001051, 6.0
1489886195.586786, 300.0, 297.769, 14000.0, 0.11238, -0.0004, 15.0
1489886205.163646, 300.0, 297.769, 1400.0, 0.112451, 0.00057, 15.0
1489886221.553355, 300.001, 297.769, 400.0, 0.1124887, 0.001043, 6.0
1489886230.945065, 300.0, 297.769, 14000.0, 0.11229, 0.0001, 15.0
1489886240.518707, 300.0, 297.769, 1400.0, 0.112457, 0.000672, 15.0
1489886256.906779, 300.0, 297.769, 400.0, 0.1124876, 0.001041, 6.0
1489886266.284938, 300.0, 297.768, 14000.0, 0.11248, -0.0001, 15.0
1489886275.863339, 300.0, 297.769, 1400.0, 0.11247, 0.00071, 15.0
1489886292.253445, 300.0, 297.769, 400.0, 0.11249, 0.001057, 6.0
1489886301.639574, 300.0, 297.769, 14000.0, 0.1125, 0.0006, 15.0
1489886311.234686, 300.0, 297.768, 1400.0, 0.112464, 0.00058, 15.0
1489886327.624527, 300.0, 297.769, 400.0, 0.1124916, 0.001046, 6.0
1489886337.006004, 300.0, 297.769, 14000.0, 0.11253, 0.0005, 15.0
1489886346.58441, 300.0, 297.768, 1400.0, 0.112459, 0.00071, 15.0
1489886362.979876, 300.0, 297.768, 400.0, 0.1124914, 0.001031, 6.0
1489886372.366863, 300.0, 297.769, 14000.0, 0.11228, 0.0016, 15.0
1489886381.950911, 300.0, 297.768, 1400.0, 0.112446, 0.00058, 15.0
1489886398.345817, 300.0, 297.768, 400.0, 0.1124901, 0.001036, 6.0
1489886407.721612, 300.0, 297.768, 14000.0, 0.11253, 0.0003, 15.0
1489886417.289997, 300.0, 297.768, 1400.0, 0.11247, 0.00061, 15.0
1489886433.673201, 299.999, 297.768, 400.0, 0.1124933, 0.001044, 6.0
1489886443.050589, 300.0, 297.768, 14000.0, 0.11238, 0.002, 15.0
1489886452.629029, 300.0, 297.768, 1400.0, 0.112466, 0.00058, 15.0
1489886469.024381, 300.0, 297.768, 400.0, 0.1124952, 0.001051, 6.0
1489886478.405761, 300.0, 297.768, 14000.0, 0.11235, -0.0001, 15.0
1489886487.996757, 300.0, 297.768, 1400.0, 0.112477, 0.00074, 15.0
1489886504.38513, 300.0, 297.768, 400.0, 0.1124953, 0.001081, 6.0
1489886513.766634, 300.0, 297.768, 14000.0, 0.11239, 0.0023, 15.0
1489886523.35008, 300.0, 297.768, 1400.0, 0.112465, 0.00063, 15.0
1489886539.740521, 300.0, 297.768, 400.0, 0.1124943, 0.001054, 6.0
1489886549.127205, 300.0, 297.768, 14000.0, 0.1125, 0.0003, 15.0
1489886558.716107, 300.0, 297.768, 1400.0, 0.112475, 0.00055, 15.0
1489886575.115374, 300.0, 297.768, 400.0, 0.1124962, 0.001045, 6.0
1489886584.482062, 300.0, 297.768, 14000.0, 0.11253, 0.0007, 15.0
1489886594.060904, 300.0, 297.768, 1400.0, 0.112471, 0.00066, 15.0
1489886610.456239, 300.0, 297.768, 400.0, 0.11249668, 0.0010397, 6.0
1489886619.843218, 300.0, 297.768, 14000.0, 0.11226, 0.0012, 15.0
1489886629.421553, 300.0, 297.768, 1400.0, 0.112463, 0.000562, 15.0
1489886645.81157, 300.0, 297.768, 400.0, 0.1124971, 0.0010436, 6.0
1489886655.192729, 300.0, 297.768, 14000.0, 0.11228, 0.0004, 15.0
1489886664.760692, 300.0, 297.768, 1400.0, 0.112455, 0.00065, 15.0
1489886681.154591, 300.0, 297.768, 400.0, 0.1124995, 0.001037, 6.0
1489886690.548725, 300.0, 297.768, 14000.0, 0.11253, 0.0005, 15.0
1489886700.13266, 300.0, 297.768, 1400.0, 0.112461, 0.00065, 15.0
1489886716.538317, 300.0, 297.768, 400.0, 0.1124999, 0.001043, 6.0
1489886725.930265, 300.0, 297.768, 14000.0, 0.11254, 0.0006, 15.0
1489886735.514087, 300.0, 297.768, 1400.0, 0.112461, 0.00063, 15.0
1489886751.896607, 300.0, 297.768, 400.0, 0.1124988, 0.001037, 6.0
1489886761.280404, 300.0, 297.768, 14000.0, 0.11229, 0.0001, 15.0
1489886770.863939, 300.0, 297.768, 1400.0, 0.112464, 0.00057, 15.0
1489886787.25265, 300.0, 297.768, 400.0, 0.1124997, 0.00105, 6.0
1489886796.630323, 300.0, 297.768, 14000.0, 0.11254, 0.0014, 15.0
1489886806.224599, 300.0, 297.767, 1400.0, 0.112477, 0.0006, 15.0
1489886822.620058, 300.0, 297.767, 400.0, 0.1125007, 0.001052, 6.0
1489886832.001817, 300.0, 297.768, 14000.0, 0.11247, 0.0022, 15.0
1489886841.578759, 300.0, 297.767, 1400.0, 0.11248, 0.00069, 15.0
1489886857.970135, 300.0, 297.768, 400.0, 0.1125005, 0.001046, 6.0
1489886867.361799, 300.0, 297.768, 14000.0, 0.11228, 0.0014, 15.0
1489886876.945931, 300.0, 297.767, 1400.0, 0.112458, 0.00061, 15.0
1489886893.335961, 300.0, 297.767, 400.0, 0.112503, 0.0010488, 6.0
1489886902.716379, 300.0, 297.767, 14000.0, 0.11229, 0.0022, 15.0
1489886912.306752, 300.0, 297.767, 1400.0, 0.112472, 0.00066, 15.0
1489886928.696785, 300.0, 297.767, 400.0, 0.1125036, 0.0010435, 6.0
1489886938.078124, 300.0, 297.767, 14000.0, 0.11253, 0.0014, 15.0
1489886947.656352, 300.0, 297.767, 1400.0, 0.112464, 0.00069, 15.0
1489886964.046615, 300.0, 297.767, 400.0, 0.1125028, 0.001044, 6.0
1489886973.427635, 300.0, 297.767, 14000.0, 0.11241, -0.0004, 15.0
1489886983.006604, 300.0, 297.767, 1400.0, 0.112493, 0.00056, 15.0
1489886999.393129, 300.0, 297.767, 400.0, 0.1125047, 0.001046, 6.0
1489887008.777928, 300.0, 297.767, 14000.0, 0.11253, 0.0014, 15.0
1489887018.372899, 300.0, 297.767, 1400.0, 0.112467, 0.00066, 15.0
1489887034.768022, 300.0, 297.767, 400.0, 0.11250436, 0.0010294, 6.0
1489887044.159999, 300.0, 297.767, 14000.0, 0.1125, 0.0, 15.0
1489887053.738872, 300.0, 297.767, 1400.0, 0.112472, 0.00065, 15.0
1489887070.128325, 300.0, 297.767, 400.0, 0.1125052, 0.001032, 6.0
1489887079.514862, 300.0, 297.767, 14000.0, 0.11247, -0.0001, 15.0
1489887089.096105, 300.0, 297.767, 1400.0, 0.112484, 0.000571, 15.0
1489887105.478281, 300.0, 297.767, 400.0, 0.1125063, 0.001046, 6.0
1489887114.866418, 300.0, 297.767, 14000.0, 0.11229, 0.0019, 15.0
1489887124.447897, 300.0, 297.767, 1400.0, 0.112467, 0.00057, 15.0
1489887140.829767, 300.0, 297.767, 400.0, 0.1125076, 0.001038, 6.0
1489887150.215239, 300.0, 297.767, 14000.0, 0.11238, 0.0, 15.0
1489887159.793698, 300.0, 297.767, 1400.0, 0.112464, 0.00065, 15.0
1489887176.178324, 300.0, 297.767, 400.0, 0.1125081, 0.001032, 6.0
1489887185.563935, 300.0, 297.767, 14000.0, 0.11245, 0.0023, 15.0
1489887195.143733, 300.0, 297.767, 1400.0, 0.112465, 0.00057, 15.0
1489887211.528415, 300.0, 297.767, 400.0, 0.1125104, 0.001046, 6.0
1489887220.920096, 300.0, 297.767, 14000.0, 0.11253, 0.0014, 15.0
1489887230.501464, 300.0, 297.767, 1400.0, 0.112483, 0.00061, 15.0
1489887246.894307, 300.0, 297.766, 400.0, 0.1125106, 0.0010381, 6.0
1489887256.275939, 300.0, 297.766, 14000.0, 0.11231, 0.0019, 15.0
1489887265.870153, 300.0, 297.767, 1400.0, 0.11249, 0.00049, 15.0
1489887282.25496, 300.0, 297.767, 400.0, 0.112512, 0.001052, 6.0
1489887291.641301, 300.0, 297.766, 14000.0, 0.11244, 0.0022, 15.0
1489887301.225559, 300.0, 297.766, 1400.0, 0.112472, 0.00061, 15.0
1489887317.61538, 300.0, 297.767, 400.0, 0.1125128, 0.0010551, 6.0
1489887327.002443, 300.0, 297.766, 14000.0, 0.11253, 0.00035, 15.0
1489887336.586101, 300.0, 297.766, 1400.0, 0.112475, 0.00058, 15.0
1489887352.970823, 300.0, 297.766, 400.0, 0.1125133, 0.0010373, 6.0
1489887362.357603, 300.0, 297.766, 14000.0, 0.11241, 0.0023, 15.0
1489887371.941618, 300.0, 297.766, 1400.0, 0.1124788, 0.000622, 15.0
1489887388.332451, 300.0, 297.766, 400.0, 0.1125146, 0.001032, 6.0
1489887397.714393, 300.0, 297.766, 14000.0, 0.11231, 0.0001, 15.0
1489887407.285894, 299.999, 297.766, 1400.0, 0.112464, 0.00055, 15.0
1489887423.681653, 300.0, 297.766, 400.0, 0.1125167, 0.001038, 6.0
1489887433.068175, 300.0, 297.766, 14000.0, 0.11242, 0.0022, 15.0
1489887442.651922, 300.0, 297.766, 1400.0, 0.112488, 0.00066, 15.0
1489887459.045178, 300.0, 297.766, 400.0, 0.1125156, 0.001041, 6.0
1489887468.428904, 300.0, 297.766, 14000.0, 0.11229, 0.0016, 15.0
1489887478.001743, 300.0, 297.766, 1400.0, 0.112497, 0.00063, 15.0
1489887494.388504, 300.0, 297.766, 400.0, 0.1125175, 0.0010498, 6.0
1489887503.778852, 300.0, 297.766, 14000.0, 0.11255, 0.0005, 15.0
1489887513.367901, 300.0, 297.766, 1400.0, 0.11248, 0.00063, 15.0
1489887529.752465, 300.0, 297.766, 400.0, 0.1125192, 0.001048, 6.0
1489887539.139525, 300.0, 297.766, 14000.0, 0.11228, 0.0006, 15.0
1489887548.717784, 300.0, 297.766, 1400.0, 0.112493, 0.00066, 15.0
1489887565.107839, 300.0, 297.766, 400.0, 0.1125207, 0.001045, 6.0
1489887574.492107, 300.0, 297.766, 14000.0, 0.11232, -0.0001, 15.0
1489887584.06964, 300.0, 297.766, 1400.0, 0.112477, 0.00066, 15.0
1489887600.463311, 300.0, 297.766, 400.0, 0.112522, 0.001044, 6.0
1489887609.849918, 300.0, 297.766, 14000.0, 0.1125, 0.0023, 15.0
1489887619.433789, 300.0, 297.766, 1400.0, 0.112493, 0.0007, 15.0
1489887635.823724, 300.0, 297.766, 400.0, 0.1125225, 0.001049, 6.0
1489887645.210779, 300.0, 297.766, 14000.0, 0.11255, 0.0008, 15.0
1489887654.79454, 300.0, 297.766, 1400.0, 0.112493, 0.00063, 15.0
1489887671.184535, 300.0, 297.766, 400.0, 0.1125244, 0.001046, 6.0
1489887680.570818, 300.0, 297.766, 14000.0, 0.11226, 0.001, 15.0
1489887690.150251, 300.0, 297.765, 1400.0, 0.112478, 0.0007, 15.0
1489887706.545407, 300.0, 297.765, 400.0, 0.1125243, 0.001037, 6.0
1489887715.94038, 300.0, 297.765, 14000.0, 0.11255, 0.001, 15.0
1489887725.521058, 300.0, 297.766, 1400.0, 0.1125, 0.00059, 15.0
1489887741.895131, 300.0, 297.766, 400.0, 0.1125244, 0.0010382, 6.0
1489887751.273455, 300.0, 297.766, 14000.0, 0.11254, 0.0004, 15.0
1489887760.864986, 300.0, 297.765, 1400.0, 0.112484, 0.00054, 15.0
1489887777.251848, 300.0, 297.765, 400.0, 0.1125254, 0.0010397, 6.0
1489887786.626373, 300.0, 297.765, 14000.0, 0.11255, 0.0009, 15.0
1489887796.205389, 300.0, 297.765, 1400.0, 0.112499, 0.00065, 15.0
1489887812.588497, 300.0, 297.765, 400.0, 0.1125285, 0.001035, 6.0
1489887821.970764, 300.0, 297.765, 14000.0, 0.11255, 0.0015, 15.0
1489887831.544203, 300.0, 297.765, 1400.0, 0.112493, 0.00063, 15.0
1489887847.929232, 300.0, 297.765, 400.0, 0.1125269, 0.001051, 6.0
1489887857.310431, 300.0, 297.765, 14000.0, 0.11234, 0.0001, 15.0
1489887866.889355, 300.0, 297.765, 1400.0, 0.112503, 0.000528, 15.0
1489887883.278807, 300.0, 297.765, 400.0, 0.1125262, 0.001052, 6.0
1489887892.659849, 300.0, 297.765, 14000.0, 0.11225, 0.0009, 15.0
1489887902.235313, 300.0, 297.765, 1400.0, 0.112503, 0.0006, 15.0
1489887918.620049, 300.0, 297.765, 400.0, 0.1125304, 0.001048, 6.0
1489887928.009885, 300.0, 297.765, 14000.0, 0.11226, 0.0006, 15.0
1489887937.58354, 300.0, 297.765, 1400.0, 0.112507, 0.00063, 15.0
1489887953.973465, 300.0, 297.765, 400.0, 0.1125304, 0.001052, 6.0
1489887963.355001, 300.0, 297.765, 14000.0, 0.11257, 0.001, 15.0
1489887972.928605, 300.0, 297.765, 1400.0, 0.1124978, 0.000737, 15.0
1489887989.318227, 300.0, 297.765, 400.0, 0.1125304, 0.001041, 6.0
1489887998.694208, 300.0, 297.765, 14000.0, 0.11255, 0.0008, 15.0
1489888008.272558, 300.0, 297.765, 1400.0, 0.1125, 0.00053, 15.0
1489888024.655473, 300.0, 297.765, 400.0, 0.1125318, 0.001032, 6.0
1489888034.032979, 300.0, 297.765, 14000.0, 0.11232, 0.0004, 15.0
1489888043.60723, 300.0, 297.765, 1400.0, 0.112509, 0.00055, 15.0
1489888059.990996, 300.0, 297.765, 400.0, 0.1125321, 0.0010361, 6.0
1489888069.379191, 300.0, 297.765, 14000.0, 0.11232, 0.00027, 15.0
1489888078.96217, 300.0, 297.765, 1400.0, 0.112506, 0.00058, 15.0
1489888095.357586, 300.0, 297.765, 400.0, 0.1125335, 0.001036, 6.0
1489888104.738406, 300.0, 297.764, 14000.0, 0.11232, 0.0019, 15.0
1489888114.328048, 300.0, 297.764, 1400.0, 0.112507, 0.00054, 15.0
1489888130.716116, 300.0, 297.764, 400.0, 0.1125339, 0.0010407, 6.0
1489888140.08877, 300.0, 297.765, 14000.0, 0.11254, 0.0016, 15.0
1489888149.683348, 300.0, 297.764, 1400.0, 0.112506, 0.00065, 15.0
1489888166.063295, 300.0, 297.764, 400.0, 0.1125344, 0.001043, 6.0
1489888175.452132, 300.0, 297.764, 14000.0, 0.11239, 0.0022, 15.0
1489888185.028049, 300.0, 297.765, 1400.0, 0.112491, 0.00054, 15.0
1489888201.421741, 300.0, 297.764, 400.0, 0.1125354, 0.001046, 6.0
1489888210.799358, 300.0, 297.764, 14000.0, 0.11232, 0.0015, 15.0
1489888220.377768, 300.0, 297.764, 1400.0, 0.11251, 0.00062, 15.0
1489888236.754725, 300.0, 297.764, 400.0, 0.1125369, 0.001032, 6.0
1489888246.149005, 299.999, 297.764, 14000.0, 0.11245, 0.0023, 15.0
1489888255.727928, 300.0, 297.764, 1400.0, 0.112501, 0.00058, 15.0
1489888272.112645, 300.0, 297.764, 400.0, 0.1125388, 0.001037, 6.0
# 
1489888280.997586, 300.0, 297.763, -1, -1, -1, -1
1489888290.587076, 300.0, 297.764, 1400.0, 0.112504, 0.00053, 15.0
1489888306.981023, 300.0, 297.764, 400.0, 0.1125396, 0.001036, 6.0
1489888316.368863, 300.0, 297.764, 14000.0, 0.11238, 0.0022, 15.0
1489888325.936987, 300.0, 297.764, 1400.0, 0.11252, 0.00065, 15.0
1489888342.316132, 300.0, 297.764, 400.0, 0.1125418, 0.001034, 6.0
1489888351.697626, 300.0, 297.764, 14000.0, 0.11241, 0.002, 15.0
1489888361.272522, 300.0, 297.764, 1400.0, 0.112504, 0.00065, 15.0
1489888377.676573, 300.0, 297.764, 400.0, 0.112542, 0.0010445, 6.0
1489888387.053065, 300.0, 297.764, 14000.0, 0.11229, 0.0014, 15.0
1489888396.637059, 300.0, 297.763, 1400.0, 0.112528, 0.00069, 15.0
1489888413.021683, 300.0, 297.763, 400.0, 0.1125437, 0.001048, 6.0
1489888422.408105, 300.0, 297.764, 14000.0, 0.112314, 0.00177, 15.0
1489888431.986875, 300.0, 297.763, 1400.0, 0.112516, 0.00072, 15.0
1489888448.376627, 300.0, 297.763, 400.0, 0.1125444, 0.001034, 6.0
1489888457.75315, 300.0, 297.764, 14000.0, 0.11237, 0.0022, 15.0
1489888467.342453, 300.0, 297.763, 1400.0, 0.112516, 0.00053, 15.0
1489888483.727031, 300.0, 297.763, 400.0, 0.11254447, 0.0010394, 6.0
1489888493.121948, 300.0, 297.763, 14000.0, 0.11248, -0.0003, 15.0
1489888502.702913, 300.0, 297.763, 1400.0, 0.112514, 0.00057, 15.0
1489888519.087607, 300.0, 297.763, 400.0, 0.1125466, 0.001043, 6.0
1489888528.47068, 300.0, 297.763, 14000.0, 0.11237, -0.0003, 15.0
1489888538.05282, 300.0, 297.763, 1400.0, 0.1125094, 0.000618, 15.0
1489888554.448086, 300.0, 297.763, 400.0, 0.1125483, 0.001035, 6.0
1489888563.840163, 300.0, 297.763, 14000.0, 0.11251, 0.0018, 15.0
1489888573.413345, 300.0, 297.763, 1400.0, 0.112522, 0.0005, 15.0
1489888589.787161, 300.0, 297.763, 400.0, 0.1125486, 0.001036, 6.0
1489888599.174214, 300.0, 297.763, 14000.0, 0.11241, 0.002, 15.0
1489888608.752637, 300.0, 297.763, 1400.0, 0.1125223, 0.000602, 15.0
1489888625.137384, 300.0, 297.763, 400.0, 0.1125505, 0.001043, 6.0
1489888634.52365, 300.0, 297.763, 14000.0, 0.11231, 0.0007, 15.0
1489888644.10203, 300.0, 297.763, 1400.0, 0.112509, 0.00062, 15.0
1489888660.496117, 300.0, 297.763, 400.0, 0.1125492, 0.0010422, 6.0
1489888669.868813, 300.0, 297.763, 14000.0, 0.11234, 0.0003, 15.0
1489888679.452721, 300.0, 297.763, 1400.0, 0.112516, 0.00053, 15.0
1489888695.847454, 300.0, 297.763, 400.0, 0.1125511, 0.00103, 6.0
1489888705.223849, 300.0, 297.763, 14000.0, 0.11241, 0.0022, 15.0
1489888714.797818, 300.0, 297.763, 1400.0, 0.112509, 0.00051, 15.0
1489888731.187035, 300.0, 297.763, 400.0, 0.1125524, 0.001039, 6.0
1489888740.568259, 300.0, 297.763, 14000.0, 0.11247, 0.00232, 15.0
1489888750.141887, 300.0, 297.763, 1400.0, 0.112518, 0.00068, 15.0
1489888766.52672, 300.0, 297.763, 400.0, 0.1125525, 0.001052, 6.0
1489888775.924113, 300.0, 297.763, 14000.0, 0.11257, 0.0014, 15.0
1489888785.513209, 300.0, 297.763, 1400.0, 0.112518, 0.000641, 15.0
1489888801.90339, 300.0, 297.762, 400.0, 0.1125537, 0.001045, 6.0
1489888811.295373, 300.0, 297.763, 14000.0, 0.11246, 0.0021, 15.0
1489888820.883353, 300.0, 297.763, 1400.0, 0.112504, 0.00055, 15.0
1489888837.272209, 300.0, 297.763, 400.0, 0.1125541, 0.0010364, 6.0
1489888846.650666, 300.0, 297.763, 14000.0, 0.11231, 0.0009, 15.0
1489888856.229254, 300.0, 297.762, 1400.0, 0.112514, 0.00062, 15.0
1489888872.619104, 300.0, 297.763, 400.0, 0.112556, 0.0010355, 6.0
1489888881.999544, 300.0, 297.762, 14000.0, 0.1125, 0.002, 15.0
1489888891.584343, 300.0, 297.763, 1400.0, 0.112517, 0.0005, 15.0
1489888907.969149, 300.0, 297.763, 400.0, 0.1125583, 0.001052, 6.0
1489888917.344961, 300.0, 297.762, 14000.0, 0.11241, -0.0001, 15.0
1489888926.923532, 300.0, 297.763, 1400.0, 0.11252, 0.00063, 15.0
1489888943.319041, 300.0, 297.762, 400.0, 0.1125567, 0.001044, 6.0
1489888952.711055, 300.0, 297.763, 14000.0, 0.11238, 0.002, 15.0
1489888962.294964, 300.0, 297.763, 1400.0, 0.11253, 0.00063, 15.0
1489888978.685028, 300.0, 297.763, 400.0, 0.1125573, 0.001043, 6.0
1489888988.071853, 300.0, 297.762, 14000.0, 0.11241, -0.0001, 15.0
1489888997.644996, 300.0, 297.763, 1400.0, 0.11253, 0.0006, 15.0
1489889014.034911, 300.0, 297.762, 400.0, 0.1125602, 0.001054, 6.0
1489889023.421441, 300.0, 297.762, 14000.0, 0.11239, -0.0003, 15.0
1489889032.99531, 300.0, 297.762, 1400.0, 0.112525, 0.00065, 15.0
1489889049.384591, 300.0, 297.762, 400.0, 0.1125593, 0.0010568, 6.0
1489889058.761917, 300.001, 297.762, 14000.0, 0.11239, 0.002, 15.0
1489889068.349815, 300.0, 297.762, 1400.0, 0.11252, 0.00057, 15.0
1489889084.729581, 300.0, 297.762, 400.0, 0.1125634, 0.001042, 6.0
1489889094.111021, 300.0, 297.762, 14000.0, 0.11232, 0.0012, 15.0
1489889103.689459, 300.0, 297.762, 1400.0, 0.1125265, 0.000604, 15.0
1489889120.074351, 300.0, 297.762, 400.0, 0.1125653, 0.001034, 6.0
1489889129.460642, 300.0, 297.762, 14000.0, 0.11257, 0.0016, 15.0
1489889139.034682, 300.0, 297.762, 1400.0, 0.112537, 0.000558, 15.0
1489889155.429663, 300.0, 297.762, 400.0, 0.1125664, 0.001036, 6.0
1489889164.805566, 300.0, 297.762, 14000.0, 0.11251, -0.0003, 15.0
1489889174.384022, 300.0, 297.762, 1400.0, 0.112533, 0.0006, 15.0
1489889190.779835, 300.0, 297.762, 400.0, 0.1125686, 0.001034, 6.0
1489889200.159452, 300.0, 297.762, 14000.0, 0.11261, 0.0014, 15.0
1489889209.7448, 300.0, 297.762, 1400.0, 0.112539, 0.00068, 15.0
1489889226.124475, 300.0, 297.762, 400.0, 0.1125667, 0.001036, 6.0
1489889235.505465, 300.0, 297.762, 14000.0, 0.11247, 0.0022, 15.0
1489889245.083974, 300.0, 297.762, 1400.0, 0.11252, 0.00065, 15.0
1489889261.468715, 300.0, 297.761, 400.0, 0.1125686, 0.001044, 6.0
1489889270.861092, 300.0, 297.762, 14000.0, 0.11257, 0.0016, 15.0
1489889280.444483, 300.0, 297.761, 1400.0, 0.11253, 0.00069, 15.0
