# This data file was created on Thu Jul 14 18:31:02 2016
# bare cap with tpp 121 helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468563724.239738, 300.025, 247.77, 10000.0, 1.414389, 0.00053
1468563750.975278, 300.017, 247.923, 100.0, 1.416585, 0.0007
1468563756.104271, 300.015, 247.952, 1000.0, 1.415448, 0.000579
1468563759.219269, 300.015, 247.971, 10000.0, 1.414402, 0.000525
1468563785.949664, 300.009, 248.124, 100.0, 1.416578, 0.0006944
1468563791.078549, 300.009, 248.153, 1000.0, 1.415422, 0.000572
1468563794.209533, 300.009, 248.172, 10000.0, 1.414393, 0.0005369999999999999
1468563820.945045, 300.007, 248.324, 100.0, 1.416583, 0.000696
1468563826.074618, 300.007, 248.354, 1000.0, 1.415413, 0.000583
1468563829.19028, 300.007, 248.372, 10000.0, 1.414387, 0.00053
1468563855.909977, 300.007, 248.525, 100.0, 1.416575, 0.0006889999999999999
1468563861.069815, 300.008, 248.554, 1000.0, 1.41541, 0.000561
1468563864.182691, 300.008, 248.572, 10000.0, 1.414395, 0.000538
1468563890.917329, 300.009, 248.725, 100.0, 1.416563, 0.000708
1468563896.04591, 300.009, 248.754, 1000.0, 1.41542, 0.00058
1468563899.161534, 300.009, 248.771, 10000.0, 1.414408, 0.0005279999999999999
1468563925.912905, 300.01, 248.924, 100.0, 1.416575, 0.0006986
1468563931.025704, 300.01, 248.953, 1000.0, 1.415449, 0.00057
1468563934.140366, 300.01, 248.971, 10000.0, 1.414367, 0.0005329999999999999
1468563960.874037, 300.011, 249.124, 100.0, 1.416566, 0.0007078
1468563966.003189, 300.011, 249.153, 1000.0, 1.415417, 0.000589
1468563969.134036, 300.011, 249.171, 10000.0, 1.41437, 0.0005279999999999999
1468563995.885318, 300.011, 249.324, 100.0, 1.416565, 0.0006929999999999999
1468564000.998472, 300.01, 249.353, 1000.0, 1.415435, 0.00058
1468564004.113145, 300.011, 249.371, 10000.0, 1.414403, 0.00053
1468564030.845456, 300.01, 249.524, 100.0, 1.416563, 0.0007057
1468564035.958796, 300.011, 249.553, 1000.0, 1.415429, 0.000576
1468564039.089798, 300.01, 249.571, 10000.0, 1.414363, 0.0005099999999999999
1468564065.83686, 300.01, 249.723, 100.0, 1.416564, 0.0007
1468564070.964591, 300.01, 249.753, 1000.0, 1.415426, 0.000588
1468564074.09552, 300.01, 249.77, 10000.0, 1.414355, 0.00053
1468564100.814782, 300.01, 249.922, 100.0, 1.416562, 0.000683
1468564105.944737, 300.01, 249.952, 1000.0, 1.415404, 0.000567
1468564109.060678, 300.009, 249.969, 10000.0, 1.4143753, 0.0005157
1468564135.80561, 300.01, 250.12, 100.0, 1.4165716, 0.0006981
1468564140.918439, 300.01, 250.15, 1000.0, 1.415417, 0.000567
1468564144.049413, 300.01, 250.167, 10000.0, 1.414367, 0.0005219
1468564170.768528, 300.01, 250.318, 100.0, 1.41655, 0.00069
1468564175.897087, 300.01, 250.347, 1000.0, 1.415419, 0.000563
1468564179.028354, 300.01, 250.366, 10000.0, 1.414347, 0.000525
1468564205.744324, 300.01, 250.516, 100.0, 1.4165593, 0.0006913999999999999
1468564210.888424, 300.01, 250.545, 1000.0, 1.415385, 0.000569
1468564213.987976, 300.01, 250.563, 10000.0, 1.414361, 0.00053
1468564240.75528, 300.01, 250.714, 100.0, 1.41657, 0.000696
1468564245.867953, 300.01, 250.742, 1000.0, 1.415429, 0.000562
1468564248.982551, 300.01, 250.76, 10000.0, 1.414335, 0.0005377
1468564275.717925, 300.009, 250.91, 100.0, 1.416543, 0.000704
1468564280.830711, 300.01, 250.939, 1000.0, 1.415401, 0.0005679999999999999
1468564283.946004, 300.009, 250.956, 10000.0, 1.41436, 0.0005239999999999999
1468564310.710751, 300.009, 251.106, 100.0, 1.41656, 0.0006948
1468564315.840072, 300.009, 251.135, 1000.0, 1.415429, 0.000592
1468564318.970788, 300.009, 251.152, 10000.0, 1.414357, 0.0005369999999999999
1468564345.705291, 300.009, 251.302, 100.0, 1.4165459, 0.0006948
1468564350.831054, 300.009, 251.331, 1000.0, 1.41543, 0.000589
1468564353.945995, 300.009, 251.348, 10000.0, 1.414363, 0.000538
1468564380.713133, 300.01, 251.498, 100.0, 1.416556, 0.0006929999999999999
1468564385.858148, 300.009, 251.527, 1000.0, 1.41542, 0.000567
1468564388.957119, 300.009, 251.544, 10000.0, 1.414387, 0.000523
1468564415.687771, 300.009, 251.693, 100.0, 1.4165506, 0.0006951
1468564420.816542, 300.01, 251.721, 1000.0, 1.41541, 0.0005702999999999999
1468564423.915644, 300.009, 251.739, 10000.0, 1.4143806, 0.0005127
1468564450.651174, 300.01, 251.888, 100.0, 1.416535, 0.0006992999999999999
1468564455.812335, 300.009, 251.916, 1000.0, 1.415378, 0.000585
1468564458.943357, 300.009, 251.934, 10000.0, 1.414354, 0.000521
1468564485.709787, 300.01, 252.082, 100.0, 1.416542, 0.000692
1468564490.851136, 300.01, 252.111, 1000.0, 1.415407, 0.0005989999999999999
1468564493.95014, 300.01, 252.128, 10000.0, 1.414384, 0.000538
1468564520.686006, 300.01, 252.276, 100.0, 1.416531, 0.0006972
1468564525.83126, 300.01, 252.305, 1000.0, 1.415403, 0.000581
1468564528.946004, 300.01, 252.322, 10000.0, 1.414361, 0.000511
1468564555.661354, 300.01, 252.469, 100.0, 1.416543, 0.000714
1468564560.806508, 300.01, 252.498, 1000.0, 1.415407, 0.0005794999999999999
1468564563.937511, 300.01, 252.515, 10000.0, 1.414348, 0.00054
1468564590.704684, 300.01, 252.663, 100.0, 1.4165386, 0.0006967999999999999
1468564595.833762, 300.01, 252.691, 1000.0, 1.41541, 0.000549
1468564598.948522, 300.01, 252.708, 10000.0, 1.414386, 0.0005279999999999999
1468564625.679109, 300.01, 252.856, 100.0, 1.41654, 0.0006972
1468564630.80826, 300.01, 252.884, 1000.0, 1.415406, 0.000567
1468564633.938834, 300.01, 252.901, 10000.0, 1.414366, 0.00054
1468564660.657352, 300.01, 253.049, 100.0, 1.416547, 0.0006929999999999999
1468564665.785916, 300.01, 253.077, 1000.0, 1.415409, 0.0005769999999999999
1468564668.900267, 300.01, 253.094, 10000.0, 1.414371, 0.000535
1468564695.599036, 300.01, 253.243, 100.0, 1.4165249, 0.0006842999999999999
1468564700.727739, 300.01, 253.271, 1000.0, 1.415396, 0.000545
1468564703.858369, 300.01, 253.288, 10000.0, 1.414325, 0.000516
1468564730.624686, 300.01, 253.436, 100.0, 1.416518, 0.0006866
1468564735.737753, 300.01, 253.464, 1000.0, 1.415414, 0.0005819999999999999
1468564738.868634, 300.01, 253.482, 10000.0, 1.414358, 0.00054
1468564765.616153, 300.01, 253.629, 100.0, 1.416516, 0.0007
1468564770.744763, 300.01, 253.657, 1000.0, 1.41538, 0.000571
1468564773.859703, 300.01, 253.674, 10000.0, 1.414325, 0.0005279999999999999
1468564800.594639, 300.01, 253.82, 100.0, 1.416533, 0.0006852000000000001
1468564805.753677, 300.01, 253.849, 1000.0, 1.415375, 0.000594
1468564808.852612, 300.01, 253.866, 10000.0, 1.414337, 0.00053
1468564835.603892, 300.01, 254.012, 100.0, 1.416528, 0.000691
1468564840.732887, 300.01, 254.04, 1000.0, 1.415396, 0.000572
1468564843.848062, 300.01, 254.057, 10000.0, 1.414347, 0.000517
1468564870.578962, 300.01, 254.203, 100.0, 1.416514, 0.0006976
1468564875.724145, 300.01, 254.231, 1000.0, 1.415383, 0.0005769999999999999
1468564878.854848, 300.01, 254.248, 10000.0, 1.414342, 0.00053
1468564905.605303, 300.01, 254.395, 100.0, 1.4165267, 0.00069
1468564910.750349, 300.01, 254.422, 1000.0, 1.415409, 0.000589
1468564913.881027, 300.01, 254.44, 10000.0, 1.414358, 0.000521
1468564940.62866, 300.01, 254.585, 100.0, 1.416517, 0.0006951
1468564945.741739, 300.01, 254.613, 1000.0, 1.415388, 0.0005769999999999999
1468564948.856711, 300.01, 254.63, 10000.0, 1.414357, 0.0005369999999999999
1468564975.600929, 300.01, 254.775, 100.0, 1.416525, 0.0006858999999999999
1468564980.746005, 300.01, 254.803, 1000.0, 1.415388, 0.000561
1468564983.860514, 300.01, 254.82, 10000.0, 1.414328, 0.000518
1468565010.623799, 300.01, 254.964, 100.0, 1.416519, 0.0006839999999999999
1468565015.720545, 300.01, 254.992, 1000.0, 1.415406, 0.000558
1468565018.835741, 300.01, 255.009, 10000.0, 1.414342, 0.0005239999999999999
1468565045.570294, 300.009, 255.153, 100.0, 1.416514, 0.000694
1468565050.698729, 300.01, 255.181, 1000.0, 1.415384, 0.000551
1468565053.811206, 300.01, 255.197, 10000.0, 1.414345, 0.000516
1468565080.562051, 300.01, 255.341, 100.0, 1.4165158, 0.0006917000000000001
1468565085.690672, 300.01, 255.369, 1000.0, 1.415381, 0.000572
1468565088.805923, 300.01, 255.386, 10000.0, 1.414366, 0.0005189999999999999
1468565115.540085, 300.009, 255.529, 100.0, 1.416506, 0.0006894
1468565120.685004, 300.009, 255.557, 1000.0, 1.415364, 0.000557
1468565123.815789, 300.01, 255.574, 10000.0, 1.414343, 0.000526
1468565150.547133, 300.01, 255.717, 100.0, 1.416525, 0.0006889999999999999
1468565155.67566, 300.01, 255.745, 1000.0, 1.415365, 0.00056
1468565158.806866, 300.01, 255.762, 10000.0, 1.414334, 0.0005009999999999999
1468565185.558027, 300.01, 255.906, 100.0, 1.416519, 0.0006944
1468565190.687069, 300.01, 255.933, 1000.0, 1.415365, 0.00057
1468565193.833117, 300.01, 255.95, 10000.0, 1.414367, 0.000535
1468565220.549738, 300.01, 256.093, 100.0, 1.416506, 0.0006907999999999999
1468565225.694968, 300.01, 256.12, 1000.0, 1.415354, 0.000572
1468565228.809923, 300.01, 256.137, 10000.0, 1.41435, 0.0005279999999999999
1468565255.544291, 300.01, 256.279, 100.0, 1.4165111, 0.0006935
1468565260.689733, 300.01, 256.307, 1000.0, 1.415361, 0.000557
1468565263.804365, 300.01, 256.323, 10000.0, 1.414329, 0.0005369999999999999
1468565290.496202, 300.01, 256.465, 100.0, 1.416503, 0.0006889999999999999
1468565295.6077, 300.01, 256.492, 1000.0, 1.415374, 0.000569
1468565298.738364, 300.01, 256.508, 10000.0, 1.414328, 0.000523
1468565325.418309, 300.01, 256.65, 100.0, 1.416529, 0.0006944
1468565330.545159, 300.01, 256.677, 1000.0, 1.415377, 0.0005459999999999999
1468565333.659769, 300.01, 256.694, 10000.0, 1.414318, 0.0005329999999999999
1468565360.389477, 300.01, 256.835, 100.0, 1.4164948, 0.0006861
1468565365.51846, 300.01, 256.862, 1000.0, 1.415396, 0.000572
1468565368.632988, 300.009, 256.878, 10000.0, 1.414309, 0.000523
1468565395.416459, 300.009, 257.02, 100.0, 1.416515, 0.000691
1468565400.528957, 300.009, 257.047, 1000.0, 1.41539, 0.000578
1468565403.644433, 300.009, 257.063, 10000.0, 1.414376, 0.0005279999999999999
1468565430.391095, 300.01, 257.203, 100.0, 1.4164941, 0.0006864
1468565435.535365, 300.01, 257.23, 1000.0, 1.415341, 0.0005589999999999999
1468565438.650492, 300.009, 257.247, 10000.0, 1.414318, 0.000545
1468565465.354225, 300.01, 257.387, 100.0, 1.4165147, 0.0006956
1468565470.515012, 300.009, 257.413, 1000.0, 1.415361, 0.000587
1468565473.64644, 300.009, 257.43, 10000.0, 1.4143307, 0.0005334
1468565500.376973, 300.009, 257.57, 100.0, 1.4164974, 0.0006992
1468565505.489801, 300.009, 257.597, 1000.0, 1.415343, 0.000558
1468565508.620638, 300.009, 257.613, 10000.0, 1.414316, 0.000525
1468565535.388502, 300.009, 257.753, 100.0, 1.416506, 0.000685
1468565540.516903, 300.009, 257.779, 1000.0, 1.415374, 0.00058
1468565543.647868, 300.009, 257.795, 10000.0, 1.414332, 0.000516
1468565570.412548, 300.009, 257.934, 100.0, 1.416502, 0.000682
1468565575.55786, 300.009, 257.961, 1000.0, 1.415349, 0.000581
1468565578.657144, 300.009, 257.977, 10000.0, 1.414341, 0.0005279999999999999
1468565605.35857, 300.009, 258.116, 100.0, 1.41649, 0.000687
1468565610.487858, 300.009, 258.142, 1000.0, 1.415381, 0.00058
1468565613.618694, 300.009, 258.158, 10000.0, 1.414316, 0.000526
1468565640.383597, 300.01, 258.298, 100.0, 1.416499, 0.000686
1468565645.513285, 300.009, 258.325, 1000.0, 1.41538, 0.00056
1468565648.644271, 300.01, 258.341, 10000.0, 1.414306, 0.000517
1468565675.363626, 300.009, 258.48, 100.0, 1.4164977, 0.0006842999999999999
1468565680.505359, 300.009, 258.507, 1000.0, 1.41537, 0.000584
1468565683.652296, 300.009, 258.523, 10000.0, 1.414327, 0.0005239999999999999
1468565710.386054, 300.009, 258.661, 100.0, 1.416488, 0.0006969999999999999
1468565715.514955, 300.01, 258.688, 1000.0, 1.415332, 0.000553
1468565718.629918, 300.009, 258.704, 10000.0, 1.41435, 0.0005239999999999999
1468565745.380544, 300.01, 258.841, 100.0, 1.416487, 0.0006892000000000001
1468565750.505973, 300.01, 258.867, 1000.0, 1.415371, 0.000566
1468565753.653268, 300.01, 258.884, 10000.0, 1.414334, 0.000526
1468565780.371549, 300.01, 259.02, 100.0, 1.4165021, 0.0007044999999999999
1468565785.51626, 300.01, 259.047, 1000.0, 1.415374, 0.0005769999999999999
1468565788.647365, 300.01, 259.063, 10000.0, 1.414353, 0.000529
1468565815.398211, 300.01, 259.199, 100.0, 1.4164876, 0.0006793999999999999
1468565820.525251, 300.009, 259.225, 1000.0, 1.415329, 0.000567
1468565823.653952, 300.01, 259.241, 10000.0, 1.414322, 0.00052
1468565850.421236, 300.009, 259.377, 100.0, 1.416474, 0.00069
1468565855.58203, 300.01, 259.404, 1000.0, 1.415362, 0.0005819999999999999
1468565858.713108, 300.009, 259.419, 10000.0, 1.414318, 0.00053
1468565885.428181, 300.009, 259.555, 100.0, 1.4164988, 0.0006948
1468565890.557131, 300.01, 259.58, 1000.0, 1.415351, 0.0005589999999999999
1468565893.672187, 300.009, 259.596, 10000.0, 1.414321, 0.000543
1468565920.406952, 300.01, 259.731, 100.0, 1.4164883, 0.0006854
1468565925.535536, 300.009, 259.757, 1000.0, 1.415362, 0.0005769999999999999
1468565928.666661, 300.01, 259.773, 10000.0, 1.414325, 0.000526
1468565955.396227, 300.01, 259.907, 100.0, 1.4164872, 0.0006938
1468565960.509204, 300.01, 259.933, 1000.0, 1.415345, 0.000548
1468565963.591825, 300.009, 259.948, 10000.0, 1.41434, 0.000518
1468565990.358407, 300.009, 260.082, 100.0, 1.416488, 0.00069
1468565995.471182, 300.01, 260.108, 1000.0, 1.415328, 0.000571
1468565998.586349, 300.01, 260.123, 10000.0, 1.414296, 0.00054
1468566025.321226, 300.01, 260.257, 100.0, 1.416475, 0.0006906
1468566030.478637, 300.01, 260.282, 1000.0, 1.415378, 0.000572
1468566033.593527, 300.01, 260.298, 10000.0, 1.414332, 0.000504
1468566060.328108, 300.01, 260.431, 100.0, 1.416487, 0.000694
1468566065.441078, 300.009, 260.456, 1000.0, 1.415354, 0.000553
1468566068.571937, 300.009, 260.472, 10000.0, 1.41435, 0.000531
1468566095.302196, 300.009, 260.605, 100.0, 1.41648, 0.00069
1468566100.43141, 300.009, 260.631, 1000.0, 1.415365, 0.000572
1468566103.561712, 300.009, 260.646, 10000.0, 1.414308, 0.000525
1468566130.29648, 300.009, 260.78, 100.0, 1.416485, 0.0006889999999999999
1468566135.425648, 300.009, 260.805, 1000.0, 1.415335, 0.000562
1468566138.556762, 300.009, 260.821, 10000.0, 1.414312, 0.0005279999999999999
1468566165.289014, 300.009, 260.953, 100.0, 1.416491, 0.000694
1468566170.416058, 300.01, 260.979, 1000.0, 1.415355, 0.000563
1468566173.530912, 300.01, 260.994, 10000.0, 1.414322, 0.0005239999999999999
1468566200.266075, 300.009, 261.125, 100.0, 1.416465, 0.000694
1468566205.427059, 300.009, 261.15, 1000.0, 1.4153525, 0.000553
1468566208.541617, 300.009, 261.165, 10000.0, 1.414303, 0.00053
1468566235.28783, 300.009, 261.295, 100.0, 1.4164738, 0.000692
1468566240.432997, 300.01, 261.32, 1000.0, 1.41538, 0.000556
1468566243.563587, 300.009, 261.336, 10000.0, 1.414309, 0.000547
1468566270.314337, 300.009, 261.466, 100.0, 1.416473, 0.0006879999999999999
1468566275.443338, 300.009, 261.491, 1000.0, 1.415359, 0.000562
1468566278.59007, 300.009, 261.506, 10000.0, 1.414322, 0.0005168999999999999
1468566305.320751, 300.009, 261.635, 100.0, 1.416466, 0.0006879999999999999
1468566310.465124, 300.009, 261.66, 1000.0, 1.415351, 0.000589
1468566313.579896, 300.009, 261.675, 10000.0, 1.414321, 0.000523
1468566340.298011, 300.009, 261.804, 100.0, 1.416484, 0.0006857
1468566345.426944, 300.009, 261.829, 1000.0, 1.415338, 0.000571
1468566348.558197, 300.009, 261.844, 10000.0, 1.414316, 0.000525
1468566375.272365, 300.009, 261.972, 100.0, 1.416486, 0.0006885
1468566380.370095, 300.01, 261.997, 1000.0, 1.415333, 0.000571
1468566383.485725, 300.009, 262.011, 10000.0, 1.414321, 0.000525
1468566410.220982, 300.009, 262.14, 100.0, 1.4164767, 0.0006812999999999999
1468566415.350002, 300.009, 262.164, 1000.0, 1.415341, 0.000549
1468566418.4808, 300.009, 262.179, 10000.0, 1.41428, 0.000535
1468566445.21122, 300.01, 262.307, 100.0, 1.4164785, 0.0006856
1468566450.340223, 300.009, 262.331, 1000.0, 1.41533, 0.0005819999999999999
1468566453.454823, 300.009, 262.346, 10000.0, 1.414303, 0.000523
1468566480.174332, 300.009, 262.474, 100.0, 1.416469, 0.000695
1468566485.318551, 300.009, 262.499, 1000.0, 1.415364, 0.000563
1468566488.43192, 300.009, 262.513, 10000.0, 1.41429, 0.0005239999999999999
1468566515.11959, 300.009, 262.64, 100.0, 1.416463, 0.0006889999999999999
1468566520.2641, 300.009, 262.664, 1000.0, 1.415336, 0.0005549999999999999
1468566523.410637, 300.009, 262.679, 10000.0, 1.414309, 0.0005239999999999999
1468566550.145589, 300.009, 262.806, 100.0, 1.41646, 0.000694
1468566555.256172, 300.009, 262.83, 1000.0, 1.415325, 0.000565
1468566558.355792, 300.009, 262.844, 10000.0, 1.414312, 0.0005279999999999999
1468566585.0902, 300.009, 262.971, 100.0, 1.416473, 0.0006839999999999999
1468566590.219049, 300.009, 262.995, 1000.0, 1.415328, 0.000548
1468566593.350329, 300.009, 263.01, 10000.0, 1.414286, 0.000526
1468566620.102139, 300.009, 263.136, 100.0, 1.4164684, 0.000692
1468566625.24586, 300.009, 263.16, 1000.0, 1.415351, 0.000544
1468566628.374934, 300.009, 263.174, 10000.0, 1.41429, 0.000525
1468566655.094576, 300.009, 263.3, 100.0, 1.416458, 0.000686
1468566660.207306, 300.009, 263.324, 1000.0, 1.415336, 0.000574
1468566663.322994, 300.009, 263.338, 10000.0, 1.414287, 0.000526
1468566690.069924, 300.009, 263.464, 100.0, 1.416461, 0.000695
1468566695.214514, 300.009, 263.488, 1000.0, 1.415351, 0.0005549999999999999
1468566698.329299, 300.009, 263.503, 10000.0, 1.41432, 0.0005282
1468566725.064429, 300.009, 263.627, 100.0, 1.416459, 0.0006889999999999999
1468566730.193111, 300.009, 263.651, 1000.0, 1.415312, 0.000556
1468566733.324183, 300.009, 263.666, 10000.0, 1.4143, 0.000516
1468566760.019642, 300.009, 263.79, 100.0, 1.416448, 0.0006877999999999999
1468566765.16414, 300.009, 263.814, 1000.0, 1.415309, 0.00058
1468566768.27885, 300.009, 263.828, 10000.0, 1.414277, 0.0005329999999999999
1468566795.014692, 300.009, 263.952, 100.0, 1.416466, 0.0006839999999999999
1468566800.143695, 300.009, 263.976, 1000.0, 1.415326, 0.000563
1468566803.258233, 300.009, 263.99, 10000.0, 1.414287, 0.000518
1468566830.005366, 300.009, 264.114, 100.0, 1.416465, 0.000687
1468566835.134571, 300.009, 264.138, 1000.0, 1.415328, 0.0005409999999999999
1468566838.249388, 300.009, 264.152, 10000.0, 1.414277, 0.000539
1468566864.984637, 300.009, 264.275, 100.0, 1.4164731, 0.0006873999999999999
1468566870.12965, 300.009, 264.299, 1000.0, 1.415339, 0.000556
1468566873.244719, 300.009, 264.314, 10000.0, 1.414321, 0.000522
1468566899.991188, 300.009, 264.436, 100.0, 1.4164546, 0.0006802
1468566905.089504, 300.009, 264.459, 1000.0, 1.415335, 0.000551
1468566908.204879, 300.009, 264.473, 10000.0, 1.414283, 0.000521
1468566934.924173, 300.009, 264.595, 100.0, 1.416461, 0.0006839999999999999
1468566940.084649, 300.009, 264.619, 1000.0, 1.415338, 0.00056
1468566943.199366, 300.009, 264.633, 10000.0, 1.414303, 0.000508
1468566969.915879, 300.009, 264.755, 100.0, 1.4164474, 0.0006839999999999999
1468566975.061352, 300.009, 264.778, 1000.0, 1.415328, 0.000556
1468566978.19242, 300.009, 264.793, 10000.0, 1.414282, 0.000525
1468567004.927405, 300.009, 264.914, 100.0, 1.4164518, 0.0006868999999999999
1468567010.085387, 300.009, 264.937, 1000.0, 1.415364, 0.000565
1468567013.184143, 300.009, 264.951, 10000.0, 1.414285, 0.0005099999999999999
1468567039.855968, 300.009, 265.072, 100.0, 1.416458, 0.000676
1468567044.984734, 300.009, 265.096, 1000.0, 1.415326, 0.000563
1468567048.115669, 300.009, 265.109, 10000.0, 1.41429, 0.0005059999999999999
1468567074.847784, 300.009, 265.23, 100.0, 1.416445, 0.000694
1468567079.959824, 300.009, 265.253, 1000.0, 1.415341, 0.0005549999999999999
1468567083.092336, 300.009, 265.267, 10000.0, 1.41428, 0.000514
1468567109.828819, 300.009, 265.388, 100.0, 1.416461, 0.0006889999999999999
1468567114.973299, 300.009, 265.411, 1000.0, 1.415326, 0.000571
1468567118.088111, 300.009, 265.425, 10000.0, 1.414273, 0.000522
1468567144.808255, 300.009, 265.545, 100.0, 1.416441, 0.000683
1468567149.936339, 300.009, 265.568, 1000.0, 1.415288, 0.000535
1468567153.04972, 300.009, 265.582, 10000.0, 1.4143014, 0.000518
1468567179.767032, 300.009, 265.701, 100.0, 1.416456, 0.000695
1468567184.896485, 300.009, 265.724, 1000.0, 1.415296, 0.00058
1468567188.011222, 300.009, 265.738, 10000.0, 1.41429, 0.000523
1468567214.746717, 300.009, 265.858, 100.0, 1.416452, 0.000685
