# This data file was created on Mon Aug 29 10:49:47 2016
# GBA 121 cooldown to test some stuff with dc bias
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1472558160.619704, 294.073, 293.467, 1000.0, 1.330482, 0.000569
1472558163.73542, 294.074, 293.468, 10000.0, 1.3295128, 0.0004948999999999999
1472558190.488559, 294.081, 293.476, 100.0, 1.331602, 0.000672
1472558195.617602, 294.082, 293.477, 1000.0, 1.3304733, 0.0005487000000000001
1472558198.733345, 294.083, 293.478, 10000.0, 1.329499, 0.0005
1472558225.453707, 294.091, 293.485, 100.0, 1.3315907, 0.0006797
1472558230.5829, 294.092, 293.486, 1000.0, 1.330463, 0.000553
1472558233.729978, 294.093, 293.487, 10000.0, 1.329491, 0.000499
1472558260.48248, 294.101, 293.493, 100.0, 1.3315951, 0.0006718
1472558265.627506, 294.102, 293.495, 1000.0, 1.330478, 0.000567
1472558268.743006, 294.103, 293.496, 10000.0, 1.3295, 0.000511
1472558295.480063, 294.11, 293.503, 100.0, 1.331602, 0.00067
1472558300.609262, 294.112, 293.504, 1000.0, 1.33046, 0.000544
1472558303.724333, 294.112, 293.505, 10000.0, 1.329503, 0.0005009999999999999
1472558330.477417, 294.12, 293.512, 100.0, 1.3315951, 0.0006684999999999999
1472558335.606187, 294.122, 293.513, 1000.0, 1.330476, 0.000542
1472558338.721154, 294.122, 293.514, 10000.0, 1.329503, 0.000502
1472558365.394358, 294.13, 293.521, 100.0, 1.331594, 0.0006718999999999999
1472558370.539643, 294.131, 293.522, 1000.0, 1.330483, 0.0005481
1472558373.655195, 294.131, 293.523, 10000.0, 1.329498, 0.000495
1472558400.392149, 294.139, 293.53, 100.0, 1.331592, 0.000664
1472558405.536527, 294.14, 293.531, 1000.0, 1.330465, 0.000557
1472558408.652164, 294.141, 293.532, 10000.0, 1.32951, 0.000511
1472558435.405206, 294.148, 293.539, 100.0, 1.3316012, 0.0006682
1472558440.534229, 294.149, 293.54, 1000.0, 1.330479, 0.000551
1472558443.66551, 294.15, 293.541, 10000.0, 1.329516, 0.000496
1472558470.386534, 294.158, 293.548, 100.0, 1.331598, 0.0006696
1472558475.514913, 294.159, 293.549, 1000.0, 1.330476, 0.000551
1472558478.630626, 294.16, 293.55, 10000.0, 1.329529, 0.000502
1472558505.366533, 294.167, 293.557, 100.0, 1.331597, 0.0006659999999999999
1472558510.510976, 294.169, 293.558, 1000.0, 1.330489, 0.000556
1472558513.627056, 294.169, 293.559, 10000.0, 1.32951, 0.0004919999999999999
1472558540.363285, 294.177, 293.565, 100.0, 1.331602, 0.0006734
1472558545.476123, 294.178, 293.567, 1000.0, 1.330472, 0.0005589999999999999
1472558548.623711, 294.179, 293.568, 10000.0, 1.329491, 0.000502
1472558575.326959, 294.186, 293.574, 100.0, 1.3316, 0.0006709999999999999
1472558580.456022, 294.187, 293.576, 1000.0, 1.330486, 0.000571
1472558583.58709, 294.188, 293.576, 10000.0, 1.329513, 0.0004969999999999999
1472558610.339506, 294.195, 293.583, 100.0, 1.331607, 0.0006747999999999999
1472558615.482237, 294.197, 293.584, 1000.0, 1.330457, 0.0005589999999999999
1472558618.613253, 294.198, 293.585, 10000.0, 1.329516, 0.000511
1472558645.304508, 294.204, 293.592, 100.0, 1.331607, 0.0006749999999999999
1472558650.433859, 294.206, 293.593, 1000.0, 1.3304767, 0.0005555
1472558653.565388, 294.207, 293.594, 10000.0, 1.329515, 0.000507
1472558680.334284, 294.214, 293.6, 100.0, 1.331609, 0.0006709999999999999
1472558685.462685, 294.215, 293.602, 1000.0, 1.330483, 0.000542
1472558688.578292, 294.216, 293.602, 10000.0, 1.329512, 0.000494
1472558715.315105, 294.223, 293.609, 100.0, 1.331604, 0.000677
1472558720.459927, 294.224, 293.61, 1000.0, 1.330483, 0.0005589999999999999
1472558723.575317, 294.225, 293.611, 10000.0, 1.329528, 0.000496
1472558750.31228, 294.232, 293.618, 100.0, 1.3316031, 0.0006703999999999999
1472558755.42497, 294.233, 293.619, 1000.0, 1.330478, 0.000571
1472558758.540373, 294.234, 293.62, 10000.0, 1.329532, 0.000488
1472558785.325236, 294.241, 293.626, 100.0, 1.3316056, 0.0006709999999999999
1472558790.470675, 294.243, 293.628, 1000.0, 1.330494, 0.000571
1472558793.586096, 294.243, 293.628, 10000.0, 1.329536, 0.000491
1472558820.307572, 294.251, 293.635, 100.0, 1.331612, 0.00067
1472558825.45223, 294.251, 293.636, 1000.0, 1.3304933, 0.0005512999999999999
1472558828.567382, 294.253, 293.637, 10000.0, 1.329523, 0.0005059999999999999
1472558855.352008, 294.26, 293.643, 100.0, 1.331606, 0.000673
1472558860.49713, 294.261, 293.644, 1000.0, 1.330483, 0.0005589999999999999
1472558863.612161, 294.262, 293.645, 10000.0, 1.329515, 0.000508
1472558890.349341, 294.269, 293.652, 100.0, 1.331615, 0.000673
1472558895.478023, 294.27, 293.653, 1000.0, 1.330478, 0.000553
1472558898.593417, 294.271, 293.654, 10000.0, 1.329523, 0.000498
1472558925.377847, 294.277, 293.66, 100.0, 1.3316172, 0.0006772999999999999
1472558930.50713, 294.279, 293.662, 1000.0, 1.330475, 0.0005499999999999999
1472558933.622019, 294.279, 293.662, 10000.0, 1.329499, 0.000509
1472558960.374742, 294.286, 293.669, 100.0, 1.331616, 0.000664
1472558965.503301, 294.288, 293.669, 1000.0, 1.330504, 0.000547
1472558968.618264, 294.289, 293.671, 10000.0, 1.329535, 0.000514
1472558995.363032, 294.295, 293.677, 100.0, 1.331631, 0.000678
1472559000.492033, 294.297, 293.679, 1000.0, 1.330507, 0.000551
1472559003.639104, 294.298, 293.679, 10000.0, 1.329525, 0.000508
1472559030.392237, 294.304, 293.685, 100.0, 1.331618, 0.0006764
1472559035.504895, 294.305, 293.686, 1000.0, 1.330478, 0.000554
1472559038.620015, 294.306, 293.687, 10000.0, 1.329517, 0.000502
1472559065.372736, 294.313, 293.694, 100.0, 1.331626, 0.0006709999999999999
1472559070.486322, 294.314, 293.695, 1000.0, 1.330499, 0.000544
1472559073.617825, 294.315, 293.696, 10000.0, 1.329516, 0.000499
1472559100.354392, 294.322, 293.702, 100.0, 1.3316244, 0.0006672000000000001
1472559105.497664, 294.323, 293.703, 1000.0, 1.330483, 0.000553
1472559108.629116, 294.324, 293.704, 10000.0, 1.329515, 0.000508
1472559135.349828, 294.33, 293.71, 100.0, 1.3316172, 0.0006812999999999999
1472559140.478768, 294.332, 293.711, 1000.0, 1.330473, 0.000565
1472559143.593811, 294.332, 293.712, 10000.0, 1.329525, 0.000494
1472559170.314809, 294.339, 293.719, 100.0, 1.331618, 0.000674
1472559175.459287, 294.341, 293.72, 1000.0, 1.330483, 0.000556
1472559178.590581, 294.341, 293.721, 10000.0, 1.32953, 0.000508
1472559205.31131, 294.348, 293.727, 100.0, 1.331622, 0.00067
1472559210.424898, 294.35, 293.728, 1000.0, 1.330499, 0.000562
1472559213.540139, 294.35, 293.729, 10000.0, 1.329526, 0.000496
1472559240.309332, 294.357, 293.735, 100.0, 1.33162, 0.000672
1472559245.469779, 294.358, 293.736, 1000.0, 1.330494, 0.000556
1472559248.585155, 294.359, 293.736, 10000.0, 1.329532, 0.000508
1472559275.321938, 294.366, 293.743, 100.0, 1.331631, 0.0006709999999999999
1472559280.450862, 294.366, 293.744, 1000.0, 1.330492, 0.000553
1472559283.582267, 294.367, 293.745, 10000.0, 1.329517, 0.0005009999999999999
1472559310.334997, 294.374, 293.751, 100.0, 1.331624, 0.00067
1472559315.448074, 294.375, 293.752, 1000.0, 1.330507, 0.0005459999999999999
1472559318.563337, 294.376, 293.753, 10000.0, 1.3295277, 0.0004953
1472559345.283631, 294.382, 293.759, 100.0, 1.33163, 0.00067
1472559350.396547, 294.383, 293.76, 1000.0, 1.330497, 0.000552
1472559353.511616, 294.384, 293.761, 10000.0, 1.329529, 0.000489
1472559380.217214, 294.391, 293.767, 100.0, 1.33162, 0.0006718999999999999
1472559385.361902, 294.392, 293.768, 1000.0, 1.330517, 0.000549
1472559388.461106, 294.393, 293.769, 10000.0, 1.329509, 0.000498
1472559415.197843, 294.4, 293.775, 100.0, 1.3316291, 0.0006724
1472559420.327006, 294.401, 293.776, 1000.0, 1.3304896, 0.0005626
1472559423.458092, 294.401, 293.777, 10000.0, 1.329523, 0.000498
1472559450.195005, 294.408, 293.783, 100.0, 1.331627, 0.000685
1472559455.339788, 294.409, 293.784, 1000.0, 1.330497, 0.000554
1472559458.454812, 294.41, 293.785, 10000.0, 1.329532, 0.000499
1472559485.207312, 294.416, 293.791, 100.0, 1.331621, 0.000674
1472559490.335995, 294.417, 293.792, 1000.0, 1.330505, 0.0005589999999999999
1472559493.467614, 294.418, 293.793, 10000.0, 1.329534, 0.0005
1472559520.173175, 294.425, 293.799, 100.0, 1.3316367, 0.0006755999999999999
1472559525.317908, 294.425, 293.8, 1000.0, 1.33051, 0.000553
1472559528.43334, 294.426, 293.801, 10000.0, 1.329526, 0.000503
1472559555.186151, 294.433, 293.807, 100.0, 1.331629, 0.000676
1472559560.315572, 294.434, 293.808, 1000.0, 1.330488, 0.0005639999999999999
1472559563.430921, 294.435, 293.808, 10000.0, 1.329528, 0.0005
1472559590.200066, 294.441, 293.814, 100.0, 1.3316291, 0.0006745
1472559595.328955, 294.443, 293.815, 1000.0, 1.330488, 0.000551
1472559598.444271, 294.443, 293.816, 10000.0, 1.329553, 0.0004969
1472559625.213201, 294.45, 293.822, 100.0, 1.3316382, 0.0006797
1472559630.341837, 294.451, 293.823, 1000.0, 1.330518, 0.000551
1472559633.457075, 294.452, 293.824, 10000.0, 1.329529, 0.000503
1472559660.194181, 294.458, 293.83, 100.0, 1.3316411, 0.000672
1472559665.338662, 294.459, 293.831, 1000.0, 1.330504, 0.000551
1472559668.470182, 294.459, 293.832, 10000.0, 1.329533, 0.0005009999999999999
1472559695.238483, 294.466, 293.838, 100.0, 1.331639, 0.000672
1472559700.367346, 294.467, 293.839, 1000.0, 1.330505, 0.0005679999999999999
1472559703.498481, 294.468, 293.84, 10000.0, 1.329535, 0.000502
1472559730.235278, 294.474, 293.845, 100.0, 1.33164, 0.000674
1472559735.364568, 294.475, 293.846, 1000.0, 1.330521, 0.000556
1472559738.495965, 294.475, 293.847, 10000.0, 1.329546, 0.000491
1472559765.23273, 294.483, 293.853, 100.0, 1.331628, 0.000673
1472559770.361475, 294.484, 293.854, 1000.0, 1.3305064, 0.00056
1472559773.476524, 294.484, 293.855, 10000.0, 1.329552, 0.000496
1472559800.261537, 294.49, 293.861, 100.0, 1.3316469, 0.0006718
1472559805.390311, 294.492, 293.862, 1000.0, 1.330518, 0.0005679999999999999
1472559808.505265, 294.493, 293.862, 10000.0, 1.329545, 0.000504
1472559835.258218, 294.499, 293.868, 100.0, 1.33165, 0.000682
1472559840.403699, 294.5, 293.869, 1000.0, 1.330504, 0.000545
1472559843.551173, 294.501, 293.87, 10000.0, 1.329535, 0.000504
1472559870.288208, 294.507, 293.876, 100.0, 1.3316418, 0.0006702
1472559875.433006, 294.508, 293.877, 1000.0, 1.330508, 0.000549
1472559878.564251, 294.509, 293.877, 10000.0, 1.329517, 0.0005
1472559905.285508, 294.515, 293.883, 100.0, 1.331644, 0.000676
1472559910.414548, 294.516, 293.884, 1000.0, 1.330517, 0.000551
1472559913.529594, 294.517, 293.885, 10000.0, 1.329568, 0.000488
1472559940.266032, 294.523, 293.891, 100.0, 1.3316461, 0.0006668999999999999
1472559945.378636, 294.524, 293.892, 1000.0, 1.330521, 0.000556
1472559948.509735, 294.524, 293.893, 10000.0, 1.329542, 0.0005009999999999999
1472559975.230648, 294.531, 293.899, 100.0, 1.331641, 0.0006839999999999999
1472559980.375689, 294.532, 293.899, 1000.0, 1.330536, 0.000566
1472559983.52288, 294.532, 293.9, 10000.0, 1.329532, 0.000491
1472560010.243971, 294.539, 293.906, 100.0, 1.3316592, 0.0006764
1472560015.372562, 294.54, 293.907, 1000.0, 1.330533, 0.000556
1472560018.488, 294.54, 293.908, 10000.0, 1.32955, 0.000498
1472560045.272839, 294.546, 293.913, 100.0, 1.3316367, 0.0006791
1472560050.417679, 294.548, 293.914, 1000.0, 1.330517, 0.0005409999999999999
1472560053.54859, 294.549, 293.915, 10000.0, 1.329549, 0.0004958
1472560080.301463, 294.555, 293.921, 100.0, 1.3316429, 0.0006742
1472560085.44599, 294.555, 293.922, 1000.0, 1.330514, 0.0005657
1472560088.577206, 294.556, 293.923, 10000.0, 1.329578, 0.000496
1472560115.297872, 294.562, 293.928, 100.0, 1.331646, 0.000676
1472560120.426949, 294.563, 293.929, 1000.0, 1.330512, 0.000561
1472560123.541714, 294.564, 293.93, 10000.0, 1.329541, 0.000503
1472560150.27833, 294.57, 293.936, 100.0, 1.3316534, 0.0006753999999999999
1472560155.407605, 294.571, 293.937, 1000.0, 1.330517, 0.000557
1472560158.53918, 294.572, 293.937, 10000.0, 1.329552, 0.0004919999999999999
1472560185.275605, 294.578, 293.943, 100.0, 1.331649, 0.0006835
1472560190.404703, 294.579, 293.944, 1000.0, 1.330505, 0.000543
1472560193.53624, 294.58, 293.945, 10000.0, 1.329564, 0.000508
1472560220.241199, 294.586, 293.95, 100.0, 1.331658, 0.000672
1472560225.353737, 294.587, 293.951, 1000.0, 1.330505, 0.0005549999999999999
1472560228.485263, 294.587, 293.952, 10000.0, 1.329559, 0.000494
1472560255.20603, 294.593, 293.957, 100.0, 1.331653, 0.0006742
1472560260.319273, 294.595, 293.959, 1000.0, 1.330527, 0.000557
1472560263.418343, 294.596, 293.959, 10000.0, 1.329554, 0.000493
1472560290.139069, 294.602, 293.964, 100.0, 1.331656, 0.0006789999999999999
1472560295.267738, 294.603, 293.966, 1000.0, 1.330541, 0.000557
1472560298.383008, 294.603, 293.966, 10000.0, 1.329548, 0.000493
1472560325.15184, 294.609, 293.972, 100.0, 1.331656, 0.0006778999999999999
1472560330.28043, 294.61, 293.973, 1000.0, 1.330515, 0.000554
1472560333.412275, 294.611, 293.974, 10000.0, 1.329558, 0.000505
1472560360.148348, 294.617, 293.979, 100.0, 1.3316584, 0.0006797
1472560365.293041, 294.618, 293.98, 1000.0, 1.3305149, 0.0005636
1472560368.408445, 294.618, 293.981, 10000.0, 1.329551, 0.000496
1472560395.161355, 294.624, 293.986, 100.0, 1.3316595, 0.0006724
1472560400.30594, 294.625, 293.988, 1000.0, 1.330543, 0.000572
1472560403.437185, 294.626, 293.988, 10000.0, 1.329555, 0.000505
1472560430.189526, 294.632, 293.994, 100.0, 1.331666, 0.0006879999999999999
1472560435.31818, 294.633, 293.995, 1000.0, 1.33054, 0.000553
1472560438.433523, 294.633, 293.995, 10000.0, 1.329559, 0.000504
1472560465.185966, 294.639, 294.001, 100.0, 1.331658, 0.0006764
1472560470.315076, 294.64, 294.002, 1000.0, 1.330511, 0.0005549999999999999
1472560473.430226, 294.641, 294.002, 10000.0, 1.329548, 0.000508
1472560500.167271, 294.647, 294.007, 100.0, 1.331652, 0.0006786
1472560505.280552, 294.648, 294.009, 1000.0, 1.330534, 0.00057
1472560508.395991, 294.649, 294.009, 10000.0, 1.329556, 0.000499
1472560535.164707, 294.654, 294.015, 100.0, 1.331659, 0.000681
1472560540.277773, 294.656, 294.016, 1000.0, 1.330546, 0.000563
1472560543.408896, 294.656, 294.017, 10000.0, 1.329562, 0.000509
1472560570.177599, 294.662, 294.022, 100.0, 1.331647, 0.0006799999999999999
1472560575.322107, 294.663, 294.023, 1000.0, 1.330539, 0.000561
1472560578.453531, 294.663, 294.023, 10000.0, 1.329555, 0.000498
1472560605.206347, 294.669, 294.029, 100.0, 1.331654, 0.0006786
1472560610.35105, 294.67, 294.03, 1000.0, 1.330549, 0.000549
1472560613.466158, 294.671, 294.03, 10000.0, 1.329567, 0.000502
1472560640.171769, 294.677, 294.036, 100.0, 1.33166, 0.0006799999999999999
1472560645.315807, 294.678, 294.037, 1000.0, 1.330541, 0.000561
1472560648.431419, 294.678, 294.038, 10000.0, 1.329571, 0.0005149999999999999
1472560675.184028, 294.684, 294.043, 100.0, 1.33166, 0.0006749
1472560680.345072, 294.685, 294.044, 1000.0, 1.33053, 0.000567
1472560683.476216, 294.686, 294.044, 10000.0, 1.3295668, 0.0005017
1472560710.213221, 294.691, 294.05, 100.0, 1.331657, 0.0006789999999999999
1472560715.341482, 294.693, 294.051, 1000.0, 1.330541, 0.000558
1472560718.457046, 294.693, 294.052, 10000.0, 1.32956, 0.0004969999999999999
1472560745.193452, 294.698, 294.056, 100.0, 1.3316566, 0.0006781
1472560750.338635, 294.699, 294.058, 1000.0, 1.330534, 0.0005589999999999999
1472560753.469856, 294.7, 294.058, 10000.0, 1.329551, 0.000489
1472560780.222422, 294.706, 294.063, 100.0, 1.331664, 0.000683
1472560785.367342, 294.707, 294.065, 1000.0, 1.330534, 0.000557
1472560788.483054, 294.708, 294.065, 10000.0, 1.329574, 0.000504
1472560815.204061, 294.713, 294.07, 100.0, 1.3316595, 0.0006753999999999999
1472560820.316615, 294.714, 294.071, 1000.0, 1.33053, 0.000556
1472560823.43209, 294.715, 294.072, 10000.0, 1.329575, 0.000504
1472560850.184987, 294.72, 294.077, 100.0, 1.3316595, 0.000677
1472560855.31392, 294.722, 294.078, 1000.0, 1.330525, 0.00056
1472560858.444821, 294.722, 294.079, 10000.0, 1.329577, 0.000508
1472560885.165858, 294.727, 294.084, 100.0, 1.331673, 0.000682
1472560890.294424, 294.728, 294.085, 1000.0, 1.33054, 0.000548
1472560893.426256, 294.729, 294.085, 10000.0, 1.329551, 0.000508
1472560920.160865, 294.735, 294.091, 100.0, 1.331669, 0.0006764
1472560925.289272, 294.736, 294.092, 1000.0, 1.330536, 0.000571
1472560928.420686, 294.736, 294.092, 10000.0, 1.329558, 0.000499
1472560955.109841, 294.742, 294.098, 100.0, 1.3316708, 0.0006772999999999999
1472560960.238804, 294.743, 294.099, 1000.0, 1.330539, 0.000544
1472560963.354222, 294.744, 294.099, 10000.0, 1.329543, 0.000511
1472560990.107338, 294.749, 294.104, 100.0, 1.331669, 0.000685
1472560995.219909, 294.75, 294.105, 1000.0, 1.330543, 0.0005639999999999999
1472560998.351013, 294.75, 294.106, 10000.0, 1.329528, 0.0005059999999999999
1472561025.102129, 294.756, 294.111, 100.0, 1.3316726, 0.0006789
1472561030.231224, 294.757, 294.112, 1000.0, 1.330525, 0.000566
1472561033.37839, 294.758, 294.112, 10000.0, 1.329559, 0.0005059999999999999
1472561060.098939, 294.763, 294.117, 100.0, 1.331673, 0.000677
1472561065.241845, 294.764, 294.118, 1000.0, 1.330536, 0.000551
1472561068.372972, 294.765, 294.119, 10000.0, 1.329574, 0.0005009999999999999
1472561095.109245, 294.77, 294.124, 100.0, 1.331669, 0.000676
1472561100.221898, 294.771, 294.125, 1000.0, 1.330538, 0.0005604
1472561103.337722, 294.772, 294.125, 10000.0, 1.32957, 0.000511
1472561130.074147, 294.777, 294.131, 100.0, 1.3316827, 0.0006854
1472561135.202666, 294.778, 294.132, 1000.0, 1.330537, 0.000551
1472561138.318143, 294.779, 294.132, 10000.0, 1.329564, 0.000505
1472561165.055008, 294.784, 294.137, 100.0, 1.331677, 0.0006861
1472561170.200153, 294.785, 294.138, 1000.0, 1.330557, 0.000549
1472561173.299353, 294.786, 294.139, 10000.0, 1.32958, 0.000495
1472561200.05213, 294.791, 294.144, 100.0, 1.3316773, 0.0006724
1472561205.197036, 294.792, 294.145, 1000.0, 1.330559, 0.00056
1472561208.312184, 294.793, 294.145, 10000.0, 1.329564, 0.000493
1472561235.06509, 294.798, 294.15, 100.0, 1.3316765, 0.0006786
1472561240.178072, 294.799, 294.151, 1000.0, 1.330534, 0.000554
1472561243.293501, 294.8, 294.152, 10000.0, 1.329581, 0.0005009999999999999
1472561270.02977, 294.805, 294.157, 100.0, 1.3316885, 0.0006749
1472561275.158564, 294.806, 294.158, 1000.0, 1.330557, 0.000563
1472561278.273837, 294.806, 294.158, 10000.0, 1.329562, 0.000494
1472561305.026932, 294.812, 294.163, 100.0, 1.331687, 0.0006796
1472561310.155689, 294.813, 294.164, 1000.0, 1.330543, 0.0005589999999999999
1472561313.286955, 294.813, 294.165, 10000.0, 1.3295509, 0.000499
1472561340.02401, 294.818, 294.17, 100.0, 1.3316831, 0.0006781
1472561345.169146, 294.819, 294.171, 1000.0, 1.330556, 0.000553
1472561348.284272, 294.82, 294.171, 10000.0, 1.329567, 0.000508
1472561375.005649, 294.825, 294.176, 100.0, 1.331685, 0.0006726
1472561380.150308, 294.826, 294.177, 1000.0, 1.3305424, 0.0005654
1472561383.281782, 294.827, 294.177, 10000.0, 1.329575, 0.000498
1472561410.034043, 294.832, 294.183, 100.0, 1.331688, 0.0006839999999999999
1472561415.163092, 294.833, 294.183, 1000.0, 1.330559, 0.000551
1472561418.294415, 294.834, 294.184, 10000.0, 1.329574, 0.000508
1472561445.031088, 294.839, 294.189, 100.0, 1.331687, 0.000672
1472561450.160001, 294.84, 294.19, 1000.0, 1.330533, 0.0005549999999999999
1472561453.291553, 294.84, 294.19, 10000.0, 1.32958, 0.000503
1472561480.028223, 294.845, 294.195, 100.0, 1.3316921, 0.0006747
1472561485.173164, 294.846, 294.196, 1000.0, 1.3305534, 0.0005576
1472561488.287833, 294.847, 294.197, 10000.0, 1.329577, 0.000503
1472561515.008984, 294.853, 294.201, 100.0, 1.331686, 0.0006749999999999999
1472561520.121885, 294.854, 294.202, 1000.0, 1.330563, 0.0005589999999999999
1472561523.253079, 294.854, 294.203, 10000.0, 1.329588, 0.000504
1472561549.990146, 294.859, 294.208, 100.0, 1.331689, 0.000686
1472561555.118552, 294.86, 294.209, 1000.0, 1.33057, 0.000554
1472561558.266006, 294.861, 294.209, 10000.0, 1.329565, 0.0005059999999999999
1472561585.018889, 294.866, 294.214, 100.0, 1.3316983, 0.0006845
1472561590.147442, 294.867, 294.215, 1000.0, 1.330549, 0.000543
1472561593.263265, 294.867, 294.216, 10000.0, 1.329575, 0.0004919999999999999
1472561619.983863, 294.873, 294.221, 100.0, 1.331698, 0.000674
1472561625.128729, 294.874, 294.221, 1000.0, 1.330557, 0.000558
1472561628.260276, 294.874, 294.222, 10000.0, 1.329575, 0.000502
