# This data file was created on Tue Jul 12 16:10:39 2016
# bare cap with tpp 140 longest
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468378569.155196, 139.602, 76.585, 1000.0, 1.2291, 0.00015
1468378572.269039, 139.914, 76.587, 10000.0, 1.228765, 0.000347
1468378598.909755, 142.566, 76.594, 100.0, 1.229618, 0.000207
1468378604.036293, 143.076, 76.591, 1000.0, 1.22912, 0.00017999999999999998
1468378607.150276, 143.386, 76.593, 10000.0, 1.22888, 0.000318
1468378633.829383, 146.047, 76.599, 100.0, 1.229657, 0.00021999999999999998
1468378638.941207, 146.561, 76.601, 1000.0, 1.22925, 0.00023999999999999998
1468378642.054788, 146.873, 76.602, 10000.0, 1.22893, 0.000332
1468378668.708637, 149.551, 76.611, 100.0, 1.229683, 0.000214
1468378673.836073, 150.065, 76.611, 1000.0, 1.22936, 0.00010999999999999999
1468378676.950023, 150.375, 76.611, 10000.0, 1.228941, 0.00030199999999999997
1468378703.588942, 153.019, 76.611, 100.0, 1.229708, 0.00021099999999999998
1468378708.701357, 153.518, 76.612, 1000.0, 1.22934, 7.999999999999999e-05
1468378711.784638, 153.816, 76.614, 10000.0, 1.229008, 0.000309
1468378738.449968, 156.371, 76.628, 100.0, 1.229716, 0.000227
1468378743.561328, 156.849, 76.622, 1000.0, 1.22939, 0.00026
1468378746.676184, 157.143, 76.621, 10000.0, 1.228946, 0.000301
1468378773.357318, 159.621, 76.625, 100.0, 1.229733, 0.000223
1468378778.482376, 160.088, 76.629, 1000.0, 1.22944, 0.00031
1468378781.61274, 160.369, 76.637, 10000.0, 1.22898, 0.00029499999999999996
1468378808.29586, 162.744, 76.631, 100.0, 1.229758, 0.00021999999999999998
1468378813.406948, 163.188, 76.638, 1000.0, 1.22931, 0.00028
1468378816.504767, 163.459, 76.634, 10000.0, 1.22902, 0.000317
1468378843.168357, 165.754, 76.637, 100.0, 1.229831, 0.00021999999999999998
1468378848.262223, 166.185, 76.636, 1000.0, 1.22945, 0.00031
1468378851.375808, 166.449, 76.636, 10000.0, 1.229063, 0.00030399999999999996
1468378878.053509, 168.675, 76.64, 100.0, 1.229852, 0.000225
1468378883.181162, 169.095, 76.645, 1000.0, 1.22954, 0.00027
1468378886.295027, 169.35, 76.646, 10000.0, 1.229102, 0.000308
1468378912.930331, 171.487, 76.647, 100.0, 1.229842, 0.00021099999999999998
1468378918.040458, 171.892, 76.643, 1000.0, 1.22955, 0.00015
1468378921.169918, 172.137, 76.638, 10000.0, 1.229085, 0.000303
1468378947.830005, 174.203, 76.654, 100.0, 1.229878, 0.00022799999999999999
1468378952.940239, 174.595, 76.65, 1000.0, 1.22948, 0.00023999999999999998
1468378956.038752, 174.833, 76.647, 10000.0, 1.229098, 0.00030399999999999996
1468378982.716547, 176.842, 76.656, 100.0, 1.229878, 0.000217
1468378987.828524, 177.219, 76.655, 1000.0, 1.22948, 0.00027
1468378990.943034, 177.45, 76.655, 10000.0, 1.229118, 0.000303
1468379017.623167, 179.403, 76.659, 100.0, 1.229911, 0.00022799999999999999
1468379022.749461, 179.774, 76.66, 1000.0, 1.22957, 0.00031999999999999997
1468379025.863801, 179.998, 76.662, 10000.0, 1.229154, 0.000305
1468379052.545461, 181.88, 76.664, 100.0, 1.2299202, 0.0002292
1468379057.673399, 182.236, 76.676, 1000.0, 1.22957, 0.00022999999999999998
1468379060.788121, 182.452, 76.678, 10000.0, 1.22917, 0.000299
1468379087.45103, 184.282, 76.68, 100.0, 1.22994, 0.000226
1468379092.559194, 184.629, 76.681, 1000.0, 1.229648, 0.000185
1468379095.687808, 184.839, 76.677, 10000.0, 1.22916, 0.000303
1468379122.367982, 186.618, 76.676, 100.0, 1.229952, 0.000215
1468379127.496062, 186.953, 76.679, 1000.0, 1.22955, 0.000186
1468379130.610593, 187.16, 76.683, 10000.0, 1.229182, 0.000321
1468379157.290735, 188.884, 76.702, 100.0, 1.229978, 0.00022899999999999998
1468379162.418244, 189.215, 76.702, 1000.0, 1.229605, 0.000263
1468379165.533318, 189.414, 76.703, 10000.0, 1.229238, 0.000298
1468379192.196784, 191.079, 76.721, 100.0, 1.229994, 0.000223
1468379197.293088, 191.395, 76.713, 1000.0, 1.229687, 0.000298
1468379200.407694, 191.587, 76.708, 10000.0, 1.229247, 0.000296
1468379227.084188, 193.205, 76.698, 100.0, 1.230027, 0.000244
1468379232.195723, 193.508, 76.702, 1000.0, 1.229696, 0.000254
1468379235.294309, 193.694, 76.704, 10000.0, 1.229255, 0.000289
1468379261.960474, 195.271, 76.844, 100.0, 1.230053, 0.000225
1468379267.069875, 195.567, 77.065, 1000.0, 1.22972, 0.000272
1468379270.184226, 195.749, 77.197, 10000.0, 1.229326, 0.000307
1468379296.866546, 197.299, 78.603, 100.0, 1.230087, 0.00021999999999999998
1468379301.966412, 197.595, 78.953, 1000.0, 1.229725, 0.000254
1468379305.077703, 197.775, 79.166, 10000.0, 1.229323, 0.00029
1468379331.757076, 199.318, 80.927, 100.0, 1.230112, 0.00022999999999999998
1468379336.85327, 199.616, 81.249, 1000.0, 1.229738, 0.00026
1468379339.951461, 199.796, 81.44, 10000.0, 1.229341, 0.000303
1468379366.635311, 201.341, 83.055, 100.0, 1.230138, 0.000237
1468379371.763037, 201.641, 83.357, 1000.0, 1.229791, 0.00024099999999999998
1468379374.877957, 201.822, 83.54, 10000.0, 1.229345, 0.00030399999999999996
1468379401.557062, 203.369, 85.077, 100.0, 1.230158, 0.00022899999999999998
1468379406.684869, 203.67, 85.366, 1000.0, 1.229799, 0.000242
1468379409.799721, 203.851, 85.541, 10000.0, 1.229409, 0.000317
1468379436.482388, 205.39, 87.017, 100.0, 1.230179, 0.00022999999999999998
1468379441.57797, 205.684, 87.29, 1000.0, 1.22981, 0.00026
1468379444.674607, 205.863, 87.452, 10000.0, 1.229402, 0.000306
1468379471.325602, 207.386, 88.849, 100.0, 1.230213, 0.000237
1468379476.437371, 207.678, 89.111, 1000.0, 1.229861, 0.000259
1468379479.55194, 207.856, 89.271, 10000.0, 1.229405, 0.00030399999999999996
1468379506.231165, 209.376, 90.625, 100.0, 1.230232, 0.00023899999999999998
1468379511.358456, 209.667, 90.882, 1000.0, 1.229875, 0.000258
1468379514.473477, 209.844, 91.038, 10000.0, 1.229463, 0.000307
1468379541.156313, 211.355, 92.357, 100.0, 1.230274, 0.000251
1468379546.283109, 211.645, 92.608, 1000.0, 1.22991, 0.00026199999999999997
1468379549.39756, 211.821, 92.76, 10000.0, 1.229468, 0.000309
1468379576.076755, 213.319, 94.039, 100.0, 1.230297, 0.00024099999999999998
1468379581.204839, 213.61, 94.279, 1000.0, 1.229906, 0.00029
1468379584.319568, 213.785, 94.425, 10000.0, 1.229499, 0.00029499999999999996
1468379610.97018, 215.272, 95.665, 100.0, 1.230319, 0.000259
1468379616.082227, 215.557, 95.899, 1000.0, 1.229915, 0.00028199999999999997
1468379619.197114, 215.73, 96.042, 10000.0, 1.229523, 0.00031299999999999996
1468379645.87672, 217.207, 97.264, 100.0, 1.230369, 0.000243
1468379651.004477, 217.489, 97.497, 1000.0, 1.229959, 0.00026399999999999997
1468379654.119146, 217.661, 97.639, 10000.0, 1.229538, 0.000307
1468379680.801716, 219.125, 98.846, 100.0, 1.230397, 0.00025
1468379685.929182, 219.405, 99.076, 1000.0, 1.229996, 0.00025499999999999996
1468379689.059842, 219.575, 99.216, 10000.0, 1.22956, 0.000298
1468379715.725095, 221.017, 100.404, 100.0, 1.23041, 0.000267
1468379720.838817, 221.292, 100.628, 1000.0, 1.230039, 0.000285
1468379723.953479, 221.459, 100.763, 10000.0, 1.229596, 0.00030399999999999996
1468379750.624025, 222.881, 101.91, 100.0, 1.230458, 0.00025299999999999997
1468379755.720151, 223.154, 102.13, 1000.0, 1.230067, 0.000281
1468379758.835497, 223.319, 102.263, 10000.0, 1.229617, 0.000309
1468379785.520085, 224.735, 103.398, 100.0, 1.230495, 0.000258
1468379790.617029, 225.003, 103.615, 1000.0, 1.230096, 0.000281
1468379793.715697, 225.166, 103.744, 10000.0, 1.229623, 0.000319
1468379820.418415, 226.564, 104.866, 100.0, 1.230528, 0.00025299999999999997
1468379825.528554, 226.831, 105.081, 1000.0, 1.230091, 0.000268
1468379828.643592, 226.993, 105.211, 10000.0, 1.229681, 0.00031099999999999997
1468379855.346565, 228.377, 106.323, 100.0, 1.230542, 0.000257
1468379860.444009, 228.642, 106.533, 1000.0, 1.230165, 0.000272
1468379863.559288, 228.803, 106.662, 10000.0, 1.22969, 0.00031099999999999997
1468379890.242381, 230.179, 107.76, 100.0, 1.230551, 0.000259
1468379895.370721, 230.446, 107.969, 1000.0, 1.230116, 0.000279
1468379898.486215, 230.606, 108.097, 10000.0, 1.229686, 0.000309
1468379925.17307, 231.973, 109.181, 100.0, 1.230598, 0.00027
1468379930.28561, 232.235, 109.384, 1000.0, 1.230191, 0.000269
1468379933.400396, 232.394, 109.508, 10000.0, 1.229735, 0.000316
1468379960.083674, 233.75, 110.562, 100.0, 1.23056, 0.000332
1468379965.195228, 234.006, 110.764, 1000.0, 1.230161, 0.000279
1468379968.310348, 234.164, 110.886, 10000.0, 1.229745, 0.000307
1468379994.997345, 235.502, 111.931, 100.0, 1.233354, 0.00024599999999999996
1468380000.094051, 235.757, 112.129, 1000.0, 1.23275, -8.999999999999999e-05
1468380003.208923, 235.911, 112.25, 10000.0, 1.229758, 0.00029299999999999997
1468380029.940125, 237.225, 113.288, 100.0, 1.23073, 0.00022799999999999999
1468380035.068487, 237.475, 113.486, 1000.0, 1.232958, 0.00026199999999999997
1468380038.183286, 237.627, 113.606, 10000.0, 1.232537, 0.00032399999999999996
1468380064.9196, 238.929, 114.636, 100.0, 1.233431, 0.000258
1468380070.064504, 239.177, 114.835, 1000.0, 1.2322, -0.0006
1468380073.194731, 239.328, 114.954, 10000.0, 1.23257, 0.000308
1468380099.962314, 240.618, 115.978, 100.0, 1.233471, 0.000251
1468380105.071404, 240.864, 116.166, 1000.0, 1.233037, 0.000277
1468380108.186223, 241.013, 116.275, 10000.0, 1.232624, 0.00033
1468380134.939363, 242.283, 116.408, 100.0, 1.2335, 0.00025519999999999997
1468380140.067898, 242.524, 116.51, 1000.0, 1.233064, 0.000237
1468380143.199148, 242.672, 116.596, 10000.0, 1.232633, 0.00032199999999999997
1468380169.931123, 243.915, 117.568, 100.0, 1.233525, 0.00026399999999999997
1468380175.075685, 244.151, 117.766, 1000.0, 1.233089, 0.00027499999999999996
1468380178.206484, 244.295, 117.889, 10000.0, 1.232633, 0.00031099999999999997
1468380204.959136, 245.519, 118.908, 100.0, 1.233561, 0.000266
1468380210.088219, 245.753, 119.102, 1000.0, 1.233132, 0.00026399999999999997
1468380213.218801, 245.894, 119.22, 10000.0, 1.23269, 0.000319
1468380239.967298, 247.086, 120.233, 100.0, 1.233595, 0.00026
1468380245.111576, 247.316, 120.426, 1000.0, 1.2331794, 0.00026119999999999995
1468380248.242139, 247.454, 120.544, 10000.0, 1.232753, 0.000306
1468380286.04186, 249.125, 121.967, 1000.0, 1.235, 0.004
1468380289.570189, 249.282, 122.099, 10000.0, 1.23267, 0.00025
1468380327.326123, 250.921, 123.509, 1000.0, 1.22, 0.0
1468380330.888546, 251.074, 123.642, 10000.0, 1.2318, -0.0005
1468380368.6286, 252.655, 125.046, 1000.0, 1.228, 0.003
1468380372.142725, 252.8, 125.177, 10000.0, 1.233, 0.0006
1468380409.87763, 254.349, 126.58, 1000.0, 1.2305, -0.0006
1468380413.391904, 254.493, 126.71, 10000.0, 1.23275, 0.00035
1468380451.08605, 256.002, 128.097, 1000.0, 1.2374, 0.0006
1468380454.600699, 256.14, 128.225, 10000.0, 1.2331, 0.0005
1468380492.291104, 257.604, 129.595, 1000.0, 1.2339, -0.00186
1468380495.869154, 257.741, 129.725, 10000.0, 1.23305, 0.00031
1468380533.576315, 259.167, 131.095, 1000.0, 1.2354, 0.0007
1468380537.154535, 259.302, 131.225, 10000.0, 1.23309, 0.00033999999999999997
1468380574.879654, 260.699, 132.595, 1000.0, 1.2318, -9.999999999999999e-05
1468380578.298224, 260.824, 132.718, 10000.0, 1.23314, 0.00035
1468380615.988066, 262.209, 134.083, 1000.0, 1.2306, -0.0005
1468380619.471368, 262.337, 134.208, 10000.0, 1.23292, 0.00020999999999999998
1468380657.161386, 263.691, 135.568, 1000.0, 1.232, 0.003
1468380660.611937, 263.813, 135.694, 10000.0, 1.23322, 0.00017999999999999998
1468380698.337654, 265.125, 137.052, 1000.0, 1.23361, 0.00013
1468380701.70886, 265.239, 137.173, 10000.0, 1.23313, 0.00033999999999999997
1468380728.34144, 266.129, 138.124, 100.0, 1.234066, 0.000281
1468380733.469578, 266.297, 138.306, 1000.0, 1.23355, 0.00022999999999999998
1468380736.584124, 266.398, 138.416, 10000.0, 1.233144, 0.000319
1468380763.236001, 267.262, 139.362, 100.0, 1.23408, 0.00027299999999999997
1468380768.363517, 267.426, 139.544, 1000.0, 1.233684, 0.000279
1468380771.476314, 267.528, 139.654, 10000.0, 1.233199, 0.00031499999999999996
1468380798.128387, 268.381, 140.6, 100.0, 1.234108, 0.000277
1468380803.240109, 268.543, 140.783, 1000.0, 1.233633, 0.000298
1468380806.354624, 268.641, 140.893, 10000.0, 1.233205, 0.0003268
1468380832.990543, 269.47, 141.839, 100.0, 1.234145, 0.000271
1468380838.115668, 269.629, 142.021, 1000.0, 1.23375, 0.00029
1468380841.230442, 269.725, 142.132, 10000.0, 1.23323, 0.00035
1468380867.866134, 270.556, 143.077, 100.0, 1.2341675, 0.0002763
1468380872.977639, 270.716, 143.258, 1000.0, 1.233719, 0.000251
1468380876.092729, 270.813, 143.369, 10000.0, 1.233245, 0.000317
1468380902.741112, 271.635, 144.311, 100.0, 1.234202, 0.000285
1468380907.852904, 271.794, 144.492, 1000.0, 1.23378, 0.00026
1468380910.936056, 271.888, 144.599, 10000.0, 1.233283, 0.00031499999999999996
1468380937.586737, 272.716, 145.54, 100.0, 1.234201, 0.000285
1468380942.682165, 272.874, 145.718, 1000.0, 1.23374, 0.00027
1468380945.796964, 272.97, 145.828, 10000.0, 1.23335, 0.00033999999999999997
1468380972.429258, 273.793, 146.763, 100.0, 1.234266, 0.00028399999999999996
1468380977.540675, 273.95, 146.942, 1000.0, 1.233871, 0.000276
1468380980.62369, 274.046, 147.05, 10000.0, 1.233335, 0.000327
1468381007.310026, 274.891, 147.982, 100.0, 1.234282, 0.0002917
1468381012.422705, 275.056, 148.157, 1000.0, 1.233879, 0.00026199999999999997
1468381015.537803, 275.157, 148.264, 10000.0, 1.2333499, 0.0003251
1468381042.221871, 276.022, 149.173, 100.0, 1.234319, 0.00029099999999999997
1468381047.334254, 276.186, 149.347, 1000.0, 1.23391, 0.000268
1468381050.465332, 276.288, 149.453, 10000.0, 1.23338, 0.000328
1468381077.153152, 277.156, 150.355, 100.0, 1.234343, 0.0002893
1468381082.247503, 277.322, 150.527, 1000.0, 1.2339, 0.00028
1468381085.346384, 277.422, 150.631, 10000.0, 1.233403, 0.000321
1468381112.03536, 278.271, 151.527, 100.0, 1.234458, 0.000323
1468381117.147387, 278.433, 151.699, 1000.0, 1.233932, 0.000339
1468381120.262815, 278.531, 151.803, 10000.0, 1.233429, 0.00033299999999999996
1468381146.951034, 279.362, 152.697, 100.0, 1.234414, 0.0002876
1468381152.060178, 279.519, 152.868, 1000.0, 1.2339, 0.00029
1468381155.175117, 279.616, 152.972, 10000.0, 1.233472, 0.00031999999999999997
1468381181.84663, 280.426, 153.864, 100.0, 1.2344488, 0.0002906
1468381186.958535, 280.578, 154.034, 1000.0, 1.233947, 0.00032399999999999996
1468381190.073805, 280.67, 154.138, 10000.0, 1.233491, 0.000346
1468381216.757854, 281.44, 155.031, 100.0, 1.2344759, 0.0002915
1468381221.87, 281.585, 155.202, 1000.0, 1.233949, 0.00028
1468381224.985612, 281.673, 155.306, 10000.0, 1.233528, 0.000337
1468381251.673275, 282.413, 156.201, 100.0, 1.23464, 0.00029
1468381256.817296, 282.552, 156.372, 1000.0, 1.23406, 0.00033
1468381259.932899, 282.636, 156.476, 10000.0, 1.233545, 0.00033539999999999997
1468381286.616418, 283.345, 157.371, 100.0, 1.2345284, 0.0002945
1468381291.72904, 283.478, 157.543, 1000.0, 1.234055, 0.00028
1468381294.860299, 283.559, 157.65, 10000.0, 1.233561, 0.000318
1468381321.611906, 284.249, 158.547, 100.0, 1.2345433, 0.0003021
1468381326.740929, 284.381, 158.719, 1000.0, 1.234072, 0.000314
1468381329.85529, 284.461, 158.824, 10000.0, 1.233589, 0.0003296
1468381367.728439, 285.457, 160.087, 1000.0, 1.23475, 0.00143
1468381371.243778, 285.548, 160.202, 10000.0, 1.23389, 0.00041
1468381409.071794, 286.49, 161.446, 1000.0, 1.232, -0.001
1468381412.523289, 286.573, 161.561, 10000.0, 1.23364, 0.00035999999999999997
1468381450.363144, 287.527, 162.805, 1000.0, 1.24, 0.0
1468381453.476953, 287.607, 162.907, 10000.0, 1.233669, 0.00032199999999999997
1468381480.24513, 288.305, 163.784, 100.0, 1.234672, 0.00030119999999999995
1468381485.389545, 288.442, 163.951, 1000.0, 1.23416, 0.00037
1468381488.520295, 288.525, 164.052, 10000.0, 1.233682, 0.000343
1468381515.253989, 289.244, 164.92, 100.0, 1.234706, 0.00031299999999999996
1468381520.414617, 289.383, 165.088, 1000.0, 1.23426, 0.00028399999999999996
1468381523.529807, 289.468, 165.189, 10000.0, 1.233688, 0.000325
1468381550.249035, 290.192, 166.048, 100.0, 1.2347196, 0.000308
1468381555.342214, 290.331, 166.211, 1000.0, 1.234283, 0.000305
1468381558.456433, 290.415, 166.311, 10000.0, 1.233719, 0.000321
1468381585.131778, 291.145, 167.164, 100.0, 1.234739, 0.000305
1468381590.258762, 291.285, 167.326, 1000.0, 1.234192, 0.000301
1468381593.373549, 291.371, 167.425, 10000.0, 1.2337571, 0.0003431
1468381620.074005, 292.108, 168.272, 100.0, 1.234769, 0.00031
1468381625.219166, 292.251, 168.436, 1000.0, 1.23429, 0.000292
1468381628.317844, 292.338, 168.534, 10000.0, 1.233778, 0.00033999999999999997
1468381655.05381, 293.084, 169.376, 100.0, 1.234814, 0.00031299999999999996
1468381660.198327, 293.227, 169.537, 1000.0, 1.2343697, 0.0003086
1468381663.313675, 293.316, 169.634, 10000.0, 1.233795, 0.000332
1468381690.077887, 294.059, 170.472, 100.0, 1.2348445, 0.00031499999999999996
1468381695.206384, 294.2, 170.632, 1000.0, 1.234312, 0.000341
1468381698.305363, 294.286, 170.728, 10000.0, 1.233833, 0.00035099999999999997
1468381725.057821, 295.02, 171.561, 100.0, 1.2348691, 0.0003206
1468381730.185914, 295.161, 171.718, 1000.0, 1.2344, 0.00031999999999999997
1468381733.317565, 295.246, 171.813, 10000.0, 1.23384, 0.000327
1468381760.050235, 295.982, 172.63, 100.0, 1.2348999, 0.0003232
1468381765.179581, 296.124, 172.786, 1000.0, 1.234365, 0.00031099999999999997
1468381768.293343, 296.209, 172.881, 10000.0, 1.233868, 0.00033999999999999997
1468381795.030521, 296.934, 173.694, 100.0, 1.234923, 0.0003182
1468381800.15932, 297.07, 173.849, 1000.0, 1.23442, 0.000307
1468381803.272697, 297.153, 173.944, 10000.0, 1.233891, 0.000334
1468381830.02456, 297.852, 174.755, 100.0, 1.234943, 0.00033
1468381835.168964, 297.981, 174.91, 1000.0, 1.23446, 0.00037
1468381838.284525, 298.061, 175.004, 10000.0, 1.233905, 0.000337
1468381865.021052, 298.722, 175.814, 100.0, 1.2349755, 0.0003323
1468381870.162207, 298.846, 175.969, 1000.0, 1.23445, 0.00037
1468381873.293203, 298.921, 176.065, 10000.0, 1.233933, 0.00035
1468381900.012999, 299.554, 176.874, 100.0, 1.235005, 0.00033299999999999996
1468381905.157042, 299.673, 177.031, 1000.0, 1.23453, 0.000308
1468381908.255884, 299.746, 177.124, 10000.0, 1.233958, 0.000367
1468381935.02568, 300.297, 177.938, 100.0, 1.235026, 0.000336
1468381940.182623, 300.367, 178.096, 1000.0, 1.23449, 0.000325
1468381943.297748, 300.404, 178.19, 10000.0, 1.233976, 0.00033999999999999997
1468381970.08205, 300.555, 179.004, 100.0, 1.235044, 0.000325
1468381975.22689, 300.556, 179.16, 1000.0, 1.23455, 0.000325
1468381978.357623, 300.554, 179.255, 10000.0, 1.233981, 0.00036199999999999996
1468382005.121482, 300.459, 180.066, 100.0, 1.235054, 0.00034199999999999996
1468382010.281962, 300.43, 180.223, 1000.0, 1.234546, 0.000327
1468382013.397379, 300.412, 180.316, 10000.0, 1.233992, 0.000365
1468382040.149289, 300.249, 181.12, 100.0, 1.235043, 0.000335
1468382045.278036, 300.219, 181.274, 1000.0, 1.234496, 0.000308
1468382048.392742, 300.201, 181.366, 10000.0, 1.233998, 0.00033999999999999997
1468382075.144783, 300.074, 182.161, 100.0, 1.2350366, 0.00032399999999999996
1468382080.254288, 300.056, 182.312, 1000.0, 1.234543, 0.000308
1468382083.369227, 300.046, 182.404, 10000.0, 1.233962, 0.000347
1468382110.121298, 299.987, 183.191, 100.0, 1.235038, 0.0003311
1468382115.234098, 299.981, 183.34, 1000.0, 1.234504, 0.000285
1468382118.34908, 299.978, 183.431, 10000.0, 1.233974, 0.000361
1468382145.127507, 299.974, 184.207, 100.0, 1.235033, 0.00033999999999999997
1468382150.272127, 299.977, 184.355, 1000.0, 1.234525, 0.000325
1468382153.38713, 299.979, 184.447, 10000.0, 1.233974, 0.00034199999999999996
1468382180.106685, 300.009, 185.201, 100.0, 1.235037, 0.0003263
1468382185.251195, 300.015, 185.346, 1000.0, 1.234501, 0.000289
1468382188.382122, 300.02, 185.433, 10000.0, 1.233984, 0.000355
1468382215.13039, 300.049, 186.177, 100.0, 1.235033, 0.0003255
1468382220.274939, 300.053, 186.321, 1000.0, 1.234517, 0.00032399999999999996
1468382223.389388, 300.055, 186.406, 10000.0, 1.2339862, 0.0003478
1468382250.15837, 300.065, 187.139, 100.0, 1.235042, 0.000329
1468382255.302304, 300.065, 187.28, 1000.0, 1.234517, 0.000303
1468382258.417398, 300.065, 187.364, 10000.0, 1.233989, 0.000359
1468382285.150497, 300.059, 188.087, 100.0, 1.23504, 0.0003303
1468382290.278611, 300.057, 188.225, 1000.0, 1.234525, 0.00033
1468382293.393032, 300.056, 188.309, 10000.0, 1.233985, 0.00035
1468382320.098281, 300.045, 189.02, 100.0, 1.235041, 0.000335
1468382325.226637, 300.042, 189.156, 1000.0, 1.23452, 0.00029
1468382328.339716, 300.041, 189.239, 10000.0, 1.233984, 0.00035299999999999996
1468382355.124321, 300.037, 189.944, 100.0, 1.235043, 0.000343
1468382360.268505, 300.037, 190.079, 1000.0, 1.234499, 0.0003
1468382363.415685, 300.037, 190.162, 10000.0, 1.233991, 0.000336
1468382390.167289, 300.044, 190.86, 100.0, 1.235054, 0.000332
1468382395.276744, 300.045, 190.991, 1000.0, 1.234533, 0.00034199999999999996
