# This data file was created on Fri Apr 14 13:01:50 2017
# Chip ID: 2-17... Sample: GBA133... helium cool
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1492441427.793458, 300.0, 297.975, 1400.0, 1.8056218, 0.002458, 15.0
1492441445.99693, 300.0, 297.976, 400.0, 1.805815, 0.0007028, 6.0
1492441452.700904, 300.0, 297.976, 12000.0, 1.805269, 0.0229, 15.0
1492441463.914248, 300.0, 297.976, 1400.0, 1.8056205, 0.00245, 15.0
1492441482.168035, 300.0, 297.976, 400.0, 1.8058122, 0.0006984, 6.0
1492441488.839263, 300.0, 297.976, 12000.0, 1.805266, 0.0228, 15.0
1492441500.03915, 300.0, 297.975, 1400.0, 1.805622, 0.002447, 15.0
1492441518.275528, 300.0, 297.976, 400.0, 1.80581305, 0.000702, 6.0
1492441525.011355, 300.0, 297.976, 12000.0, 1.805263, 0.0231, 15.0
1492441536.226402, 300.0, 297.976, 1400.0, 1.8056225, 0.002456, 15.0
1492441554.478613, 300.0, 297.976, 400.0, 1.8058136, 0.0007006, 6.0
1492441561.213995, 300.0, 297.976, 12000.0, 1.805264, 0.02273, 15.0
1492441572.39558, 300.0, 297.976, 1400.0, 1.80562, 0.00245, 15.0
1492441590.598269, 299.999, 297.976, 400.0, 1.8058137, 0.0006976, 6.0
1492441597.284827, 300.0, 297.976, 12000.0, 1.8052629, 0.02274, 15.0
1492441608.516907, 300.0, 297.976, 1400.0, 1.805622, 0.002446, 15.0
1492441626.752075, 300.0, 297.976, 400.0, 1.8058128, 0.0006999, 6.0
1492441633.472052, 300.0, 297.976, 12000.0, 1.805266, 0.02292, 15.0
1492441644.671239, 300.0, 297.976, 1400.0, 1.805622, 0.002446, 15.0
1492441662.923355, 300.0, 297.976, 400.0, 1.8058137, 0.0006984, 6.0
1492441669.59386, 300.001, 297.977, 12000.0, 1.805266, 0.02292, 15.0
1492441680.793071, 300.0, 297.976, 1400.0, 1.8056219, 0.002453, 15.0
1492441698.978961, 300.0, 297.976, 400.0, 1.80581421, 0.000705, 6.0
1492441705.666305, 300.0, 297.977, 12000.0, 1.805261, 0.02285, 15.0
1492441716.865549, 300.0, 297.976, 1400.0, 1.805623, 0.002446, 15.0
1492441735.084685, 300.0, 297.977, 400.0, 1.805815, 0.0006994, 6.0
1492441741.852019, 300.0, 297.977, 12000.0, 1.80526, 0.023, 15.0
1492441753.0678, 300.0, 297.977, 1400.0, 1.8056213, 0.002459, 15.0
1492441771.254546, 300.0, 297.977, 400.0, 1.8058142, 0.0007015, 6.0
1492441777.974071, 300.0, 297.977, 12000.0, 1.8052689, 0.02281, 15.0
1492441789.186866, 300.0, 297.977, 1400.0, 1.8056213, 0.002446, 15.0
1492441807.437964, 300.0, 297.977, 400.0, 1.805814, 0.0007009, 6.0
1492441814.142112, 300.0, 297.977, 12000.0, 1.805271, 0.02283, 15.0
1492441825.309484, 300.0, 297.977, 1400.0, 1.805622, 0.002455, 15.0
1492441843.577396, 300.0, 297.977, 400.0, 1.805813, 0.0007014, 6.0
1492441850.263908, 300.0, 297.977, 12000.0, 1.8052705, 0.02284, 15.0
1492441861.445394, 300.0, 297.977, 1400.0, 1.8056222, 0.002452, 15.0
1492441879.696125, 300.0, 297.977, 400.0, 1.80581363, 0.0007009, 6.0
1492441886.414336, 300.0, 297.978, 12000.0, 1.8052673, 0.02276, 15.0
1492441897.598204, 300.0, 297.978, 1400.0, 1.8056221, 0.002452, 15.0
1492441915.848625, 299.999, 297.977, 400.0, 1.8058143, 0.0007014, 6.0
1492441922.520889, 300.0, 297.977, 12000.0, 1.8052658, 0.0227, 15.0
1492441933.733875, 300.0, 297.977, 1400.0, 1.8056202, 0.002431, 15.0
1492441951.956772, 300.0, 297.978, 400.0, 1.8058147, 0.0007006, 6.0
1492441958.628034, 300.0, 297.978, 12000.0, 1.8052623, 0.02279, 15.0
1492441969.824872, 300.0, 297.977, 1400.0, 1.8056218, 0.002442, 15.0
1492441988.044123, 300.0, 297.978, 400.0, 1.8058141, 0.0006994, 6.0
1492441994.79618, 300.0, 297.978, 12000.0, 1.8052666, 0.02291, 15.0
1492442005.994947, 300.0, 297.977, 1400.0, 1.805621, 0.002444, 15.0
1492442024.21538, 300.0, 297.977, 400.0, 1.805814, 0.000701, 6.0
1492442030.93566, 300.0, 297.978, 12000.0, 1.805264, 0.02277, 15.0
1492442042.116758, 300.0, 297.978, 1400.0, 1.8056228, 0.002452, 15.0
1492442060.371443, 300.0, 297.978, 400.0, 1.805813, 0.0007006, 6.0
1492442067.104544, 300.0, 297.978, 12000.0, 1.8052659, 0.02276, 15.0
1492442078.321576, 300.0, 297.978, 1400.0, 1.8056212, 0.002455, 15.0
1492442096.507269, 300.0, 297.978, 400.0, 1.805813, 0.0007021, 6.0
1492442103.194632, 300.0, 297.978, 12000.0, 1.805264, 0.02285, 15.0
1492442114.408819, 300.0, 297.978, 1400.0, 1.8056213, 0.002444, 15.0
1492442132.595952, 300.0, 297.978, 400.0, 1.8058138, 0.0007016, 6.0
1492442139.331005, 300.0, 297.978, 12000.0, 1.805263, 0.0227, 15.0
1492442150.531471, 300.0, 297.978, 1400.0, 1.8056223, 0.002454, 15.0
1492442168.767235, 300.0, 297.978, 400.0, 1.8058127, 0.0007022, 6.0
1492442175.470085, 300.0, 297.978, 12000.0, 1.805266, 0.0231, 15.0
1492442186.670409, 300.0, 297.978, 1400.0, 1.8056208, 0.002444, 15.0
1492442204.938661, 300.0, 297.978, 400.0, 1.8058132, 0.0007032, 6.0
1492442211.673645, 300.0, 297.978, 12000.0, 1.8052663, 0.02291, 15.0
1492442222.856581, 300.0, 297.978, 1400.0, 1.8056213, 0.002444, 15.0
1492442241.058214, 300.0, 297.978, 400.0, 1.8058121, 0.0006984, 6.0
1492442247.760459, 300.0, 297.979, 12000.0, 1.805267, 0.02292, 15.0
1492442258.944584, 300.0, 297.978, 1400.0, 1.8056222, 0.002439, 15.0
1492442277.199296, 300.0, 297.978, 400.0, 1.80581421, 0.0007006, 6.0
1492442283.902558, 300.0, 297.978, 12000.0, 1.8052698, 0.02308, 15.0
1492442295.115706, 300.0, 297.979, 1400.0, 1.8056202, 0.002449, 15.0
1492442313.304914, 300.0, 297.979, 400.0, 1.8058137, 0.0007009, 6.0
1492442320.039385, 300.0, 297.978, 12000.0, 1.8052692, 0.02274, 15.0
1492442331.254871, 300.0, 297.979, 1400.0, 1.8056212, 0.00244, 15.0
1492442349.428871, 300.0, 297.978, 400.0, 1.8058133, 0.0006986, 6.0
1492442356.117154, 300.0, 297.979, 12000.0, 1.8052679, 0.02299, 15.0
1492442367.330728, 300.0, 297.978, 1400.0, 1.8056228, 0.002453, 15.0
1492442385.584339, 300.0, 297.978, 400.0, 1.8058138, 0.0007019, 6.0
1492442392.318056, 300.0, 297.979, 12000.0, 1.805264, 0.023, 15.0
1492442403.566434, 300.0, 297.979, 1400.0, 1.8056237, 0.002456, 15.0
1492442421.785287, 300.0, 297.979, 400.0, 1.8058133, 0.0007017, 6.0
1492442428.519587, 300.0, 297.979, 12000.0, 1.8052673, 0.02264, 15.0
1492442439.719377, 300.0, 297.979, 1400.0, 1.8056218, 0.00245, 15.0
1492442457.908411, 300.0, 297.979, 400.0, 1.8058133, 0.0006984, 6.0
1492442464.660775, 300.0, 297.979, 12000.0, 1.8052694, 0.02293, 15.0
1492442475.858982, 300.0, 297.979, 1400.0, 1.8056218, 0.002467, 15.0
1492442494.079167, 300.0, 297.979, 400.0, 1.8058134, 0.0007014, 6.0
1492442500.814421, 300.0, 297.979, 12000.0, 1.805264, 0.0231, 15.0
1492442512.026437, 300.0, 297.979, 1400.0, 1.805622, 0.002455, 15.0
1492442530.229694, 300.0, 297.98, 400.0, 1.8058138, 0.0007014, 6.0
1492442536.979831, 300.0, 297.979, 12000.0, 1.8052694, 0.02291, 15.0
1492442548.196366, 300.0, 297.979, 1400.0, 1.8056229, 0.002446, 15.0
1492442566.398837, 300.0, 297.98, 400.0, 1.8058128, 0.0007001, 6.0
1492442573.086741, 300.0, 297.979, 12000.0, 1.8052637, 0.0227, 15.0
1492442584.300103, 300.0, 297.979, 1400.0, 1.8056206, 0.002453, 15.0
1492442602.487127, 300.0, 297.979, 400.0, 1.8058117, 0.0007009, 6.0
1492442609.223321, 300.0, 297.98, 12000.0, 1.8052642, 0.02297, 15.0
1492442620.438181, 300.0, 297.979, 1400.0, 1.8056225, 0.002445, 15.0
1492442638.640421, 300.0, 297.979, 400.0, 1.8058137, 0.0006999, 6.0
1492442645.344937, 300.0, 297.979, 12000.0, 1.805265, 0.023, 15.0
1492442656.560069, 300.0, 297.979, 1400.0, 1.8056202, 0.002452, 15.0
1492442674.746855, 300.0, 297.98, 400.0, 1.8058137, 0.0007026, 6.0
1492442681.448545, 300.0, 297.98, 12000.0, 1.805263, 0.02285, 15.0
1492442692.696731, 300.0, 297.98, 1400.0, 1.805622, 0.002455, 15.0
1492442710.887014, 300.0, 297.98, 400.0, 1.805814, 0.0007024, 6.0
1492442717.619679, 300.0, 297.98, 12000.0, 1.8052673, 0.02289, 15.0
1492442728.851815, 300.0, 297.98, 1400.0, 1.8056237, 0.002442, 15.0
1492442747.103218, 300.0, 297.98, 400.0, 1.8058131, 0.0006999, 6.0
1492442753.839185, 300.0, 297.98, 12000.0, 1.8052614, 0.02274, 15.0
1492442765.038091, 300.0, 297.98, 1400.0, 1.805622, 0.002445, 15.0
1492442783.274273, 300.001, 297.98, 400.0, 1.8058141, 0.0007011, 6.0
1492442790.04253, 300.0, 297.98, 12000.0, 1.805265, 0.02295, 15.0
1492442801.224013, 300.0, 297.98, 1400.0, 1.80562281, 0.0024448, 15.0
1492442819.42906, 300.0, 297.98, 400.0, 1.8058138, 0.0007034, 6.0
1492442826.097914, 300.0, 297.98, 12000.0, 1.805262, 0.0228, 15.0
1492442837.345254, 300.0, 297.98, 1400.0, 1.8056239, 0.002449, 15.0
1492442855.547729, 300.0, 297.98, 400.0, 1.8058127, 0.0007009, 6.0
1492442862.283571, 300.0, 297.98, 12000.0, 1.8052672, 0.02279, 15.0
1492442873.499499, 300.0, 297.98, 1400.0, 1.8056222, 0.002455, 15.0
1492442891.735315, 300.0, 297.98, 400.0, 1.8058134, 0.0006999, 6.0
1492442898.452738, 300.0, 297.98, 12000.0, 1.8052624, 0.0228, 15.0
1492442909.636573, 300.0, 297.98, 1400.0, 1.8056219, 0.002437, 15.0
1492442927.85673, 300.0, 297.98, 400.0, 1.8058132, 0.0007009, 6.0
1492442934.544195, 300.0, 297.98, 12000.0, 1.805266, 0.02277, 15.0
1492442945.773281, 300.0, 297.98, 1400.0, 1.8056202, 0.002449, 15.0
1492442963.978743, 300.0, 297.98, 400.0, 1.8058127, 0.0007001, 6.0
1492442970.667617, 300.0, 297.98, 12000.0, 1.80526, 0.0227, 15.0
1492442981.832782, 300.0, 297.98, 1400.0, 1.8056209, 0.002445, 15.0
1492443000.020946, 300.0, 297.98, 400.0, 1.805813, 0.0007025, 6.0
1492443006.707546, 300.0, 297.98, 12000.0, 1.8052678, 0.02301, 15.0
1492443017.954889, 300.0, 297.98, 1400.0, 1.8056179, 0.002444, 15.0
1492443036.207014, 300.0, 297.98, 400.0, 1.8058143, 0.0006992, 6.0
1492443042.927153, 300.0, 297.98, 12000.0, 1.805268, 0.023, 15.0
1492443054.110641, 300.0, 297.98, 1400.0, 1.8056209, 0.002434, 15.0
1492443072.362339, 300.0, 297.98, 400.0, 1.8058129, 0.0007032, 6.0
1492443079.08133, 300.0, 297.98, 12000.0, 1.8052653, 0.02296, 15.0
1492443090.264313, 300.0, 297.98, 1400.0, 1.8056179, 0.002453, 15.0
1492443108.501678, 300.0, 297.98, 400.0, 1.8058132, 0.00069985, 6.0
1492443115.23787, 300.0, 297.981, 12000.0, 1.8052652, 0.02276, 15.0
1492443126.452238, 300.0, 297.981, 1400.0, 1.8056189, 0.002452, 15.0
1492443144.63849, 300.0, 297.98, 400.0, 1.805812, 0.0006991, 6.0
1492443151.342076, 300.0, 297.98, 12000.0, 1.8052627, 0.02288, 15.0
1492443162.526264, 300.0, 297.98, 1400.0, 1.80562, 0.00246, 15.0
1492443180.761778, 300.0, 297.981, 400.0, 1.80581161, 0.0007017, 6.0
1492443187.495218, 300.0, 297.981, 12000.0, 1.8052671, 0.02282, 15.0
1492443198.743218, 300.0, 297.981, 1400.0, 1.805621, 0.00244, 15.0
1492443216.994353, 300.0, 297.981, 400.0, 1.8058134, 0.0007014, 6.0
1492443223.730169, 300.0, 297.981, 12000.0, 1.805262, 0.023, 15.0
1492443234.928125, 300.0, 297.981, 1400.0, 1.8056206, 0.002439, 15.0
1492443253.165754, 300.0, 297.981, 400.0, 1.80581204, 0.0007006, 6.0
1492443259.884931, 300.0, 297.981, 12000.0, 1.805265, 0.02295, 15.0
1492443271.116062, 300.0, 297.981, 1400.0, 1.8056216, 0.002459, 15.0
1492443289.368592, 300.0, 297.981, 400.0, 1.8058123, 0.0006991, 6.0
1492443296.105175, 300.0, 297.981, 12000.0, 1.8052694, 0.02273, 15.0
1492443307.352684, 300.0, 297.981, 1400.0, 1.8056222, 0.00244, 15.0
1492443325.538729, 300.0, 297.981, 400.0, 1.8058124, 0.0006999, 6.0
1492443332.226095, 300.0, 297.981, 12000.0, 1.80527, 0.02298, 15.0
1492443343.439146, 300.0, 297.981, 1400.0, 1.8056218, 0.002447, 15.0
1492443361.62767, 300.0, 297.981, 400.0, 1.8058132, 0.00070276, 6.0
1492443368.362616, 300.0, 297.981, 12000.0, 1.8052623, 0.02289, 15.0
1492443379.578148, 300.0, 297.981, 1400.0, 1.8056216, 0.002442, 15.0
1492443397.845471, 300.0, 297.981, 400.0, 1.80581204, 0.000702, 6.0
1492443404.578807, 300.0, 297.981, 12000.0, 1.8052679, 0.02279, 15.0
1492443415.795443, 300.0, 297.981, 1400.0, 1.8056202, 0.002446, 15.0
1492443433.982044, 300.0, 297.981, 400.0, 1.8058121, 0.0007022, 6.0
1492443440.683603, 300.0, 297.981, 12000.0, 1.805261, 0.02283, 15.0
1492443451.9159, 300.0, 297.981, 1400.0, 1.8056203, 0.002449, 15.0
1492443470.118898, 300.0, 297.981, 400.0, 1.8058138, 0.0007009, 6.0
1492443476.838974, 300.0, 297.981, 12000.0, 1.80526, 0.02315, 15.0
1492443488.02235, 300.0, 297.982, 1400.0, 1.8056186, 0.002444, 15.0
1492443506.25819, 300.0, 297.981, 400.0, 1.8058124, 0.0007046, 6.0
1492443512.945005, 300.0, 297.981, 12000.0, 1.805267, 0.023, 15.0
1492443524.128048, 300.0, 297.981, 1400.0, 1.805621, 0.002455, 15.0
1492443542.348045, 299.999, 297.981, 400.0, 1.80581363, 0.0006995, 6.0
1492443549.049034, 300.0, 297.981, 12000.0, 1.805267, 0.023, 15.0
1492443560.248505, 300.0, 297.981, 1400.0, 1.8056195, 0.002458, 15.0
1492443578.454461, 300.0, 297.981, 400.0, 1.80581175, 0.0007013, 6.0
1492443585.142786, 300.0, 297.981, 12000.0, 1.8052658, 0.0227, 15.0
1492443596.35604, 300.0, 297.981, 1400.0, 1.805621, 0.002446, 15.0
1492443614.593791, 300.0, 297.981, 400.0, 1.8058126, 0.0007028, 6.0
1492443621.32693, 300.0, 297.981, 12000.0, 1.8052685, 0.02284, 15.0
1492443632.526572, 300.0, 297.981, 1400.0, 1.805621, 0.002446, 15.0
1492443650.777981, 300.0, 297.982, 400.0, 1.80581262, 0.0006969, 6.0
1492443657.465595, 300.0, 297.982, 12000.0, 1.8052685, 0.02291, 15.0
1492443668.697918, 300.0, 297.981, 1400.0, 1.80562064, 0.0024473, 15.0
1492443686.900651, 300.0, 297.981, 400.0, 1.80581349, 0.0006969, 6.0
1492443693.617332, 300.0, 297.981, 12000.0, 1.8052644, 0.02303, 15.0
1492443704.832608, 300.0, 297.981, 1400.0, 1.8056199, 0.002441, 15.0
1492443723.021475, 300.0, 297.981, 400.0, 1.8058134, 0.0006999, 6.0
1492443729.707591, 300.0, 297.981, 12000.0, 1.805266, 0.02277, 15.0
1492443740.955838, 300.0, 297.982, 1400.0, 1.8056223, 0.002458, 15.0
1492443759.1457, 300.0, 297.981, 400.0, 1.805811, 0.0007017, 6.0
1492443765.863031, 300.0, 297.982, 12000.0, 1.805264, 0.02293, 15.0
1492443777.094642, 300.0, 297.982, 1400.0, 1.8056206, 0.002452, 15.0
1492443795.330141, 300.0, 297.982, 400.0, 1.80581247, 0.0007009, 6.0
1492443802.04747, 300.0, 297.982, 12000.0, 1.805268, 0.02282, 15.0
1492443813.277242, 300.0, 297.982, 1400.0, 1.8056209, 0.002458, 15.0
1492443831.468556, 300.0, 297.982, 400.0, 1.8058121, 0.0006986, 6.0
1492443838.186481, 300.0, 297.982, 12000.0, 1.805264, 0.02283, 15.0
1492443849.368424, 300.0, 297.982, 1400.0, 1.8056192, 0.002442, 15.0
1492443867.588071, 300.0, 297.981, 400.0, 1.80581233, 0.0007009, 6.0
1492443874.323652, 300.0, 297.981, 12000.0, 1.805266, 0.0228, 15.0
1492443885.570771, 300.0, 297.982, 1400.0, 1.8056213, 0.002452, 15.0
1492443903.760973, 300.0, 297.982, 400.0, 1.8058115, 0.0007014, 6.0
1492443910.495102, 300.0, 297.982, 12000.0, 1.8052662, 0.02282, 15.0
1492443921.727048, 300.0, 297.981, 1400.0, 1.80561905, 0.0024473, 15.0
1492443939.948682, 300.0, 297.982, 400.0, 1.8058125, 0.0007021, 6.0
1492443946.682392, 300.0, 297.981, 12000.0, 1.805264, 0.0226, 15.0
1492443957.8983, 300.0, 297.982, 1400.0, 1.80562, 0.00247, 15.0
1492443976.085281, 300.0, 297.982, 400.0, 1.80581217, 0.000702, 6.0
1492443982.772066, 300.0, 297.982, 12000.0, 1.805264, 0.02267, 15.0
1492443993.939385, 300.0, 297.982, 1400.0, 1.80562, 0.002461, 15.0
1492444012.1579, 300.0, 297.982, 400.0, 1.805813, 0.0007041, 6.0
1492444018.843651, 300.0, 297.981, 12000.0, 1.805265, 0.02308, 15.0
1492444030.059042, 300.0, 297.982, 1400.0, 1.8056202, 0.002449, 15.0
1492444048.310859, 300.0, 297.982, 400.0, 1.8058112, 0.0007016, 6.0
1492444055.04695, 300.0, 297.982, 12000.0, 1.80526, 0.02277, 15.0
1492444066.245543, 300.0, 297.982, 1400.0, 1.8056213, 0.002447, 15.0
1492444084.478866, 300.0, 297.982, 400.0, 1.80581261, 0.0007002, 6.0
1492444091.151485, 300.0, 297.982, 12000.0, 1.80526, 0.023, 15.0
1492444102.365035, 300.0, 297.982, 1400.0, 1.8056197, 0.002449, 15.0
1492444120.615254, 300.0, 297.982, 400.0, 1.8058114, 0.0006995, 6.0
1492444127.335547, 300.0, 297.982, 12000.0, 1.805266, 0.02299, 15.0
1492444138.534555, 300.0, 297.982, 1400.0, 1.8056216, 0.002449, 15.0
1492444156.753611, 300.0, 297.982, 400.0, 1.805812, 0.0006991, 6.0
1492444163.470229, 300.0, 297.982, 12000.0, 1.8052672, 0.02293, 15.0
1492444174.718471, 300.0, 297.982, 1400.0, 1.8056205, 0.002453, 15.0
1492444192.951816, 300.0, 297.982, 400.0, 1.8058128, 0.0007024, 6.0
1492444199.614203, 300.0, 297.982, 12000.0, 0.1057596, 0.00129, 15.0
1492444210.796593, 300.001, 297.982, 1400.0, 0.11883, 0.0, 15.0
1492444228.979229, 300.001, 297.982, 400.0, 0.101311, 2e-06, 6.0
1492444235.65739, 300.002, 297.982, 12000.0, 0.10132, 0.001, 15.0
1492444246.822671, 300.002, 297.982, 1400.0, 0.1013505, -1.8e-05, 15.0
1492444264.989662, 300.002, 297.982, 400.0, 0.1013535, -1.23e-05, 6.0
1492444271.697593, 300.002, 297.982, 12000.0, 0.101366, 0.00128, 15.0
1492444282.912129, 300.002, 297.982, 1400.0, 0.1013649, -1.8e-05, 15.0
1492444301.110154, 300.002, 297.982, 400.0, 0.1013665, -1.2e-05, 6.0
1492444307.787331, 300.001, 297.982, 12000.0, 0.101373, 0.0011, 15.0
1492444318.985065, 300.001, 297.981, 1400.0, 0.1013725, -2.8e-05, 15.0
1492444337.168914, 300.0, 297.981, 400.0, 0.1013723, -1.13e-05, 6.0
1492444343.879137, 300.001, 297.981, 12000.0, 0.1013841, 0.00107, 15.0
1492444355.109688, 300.0, 297.981, 1400.0, 0.101381, -2.8e-05, 15.0
1492444373.30743, 299.999, 297.981, 400.0, 0.1013789, -1.28e-05, 6.0
1492444380.017949, 299.999, 297.981, 12000.0, 0.10138946, 0.00111, 15.0
1492444391.215943, 299.999, 297.98, 1400.0, 0.1013893, -2.4e-05, 15.0
1492444409.415288, 299.998, 297.98, 400.0, 0.10138732, -1.28e-05, 6.0
1492444416.092535, 299.998, 297.98, 12000.0, 0.1013954, 0.001099, 15.0
1492444427.322872, 299.997, 297.98, 1400.0, 0.1013952, -2.6e-05, 15.0
1492444445.520729, 299.997, 297.98, 400.0, 0.1013932, -1.3e-05, 6.0
1492444452.245434, 299.998, 297.979, 12000.0, 0.101403, 0.00117, 15.0
1492444463.427557, 299.997, 297.979, 1400.0, 0.1013991, -1.6e-05, 15.0
1492444481.609755, 299.997, 297.979, 400.0, 0.1013978, -1.03e-05, 6.0
1492444488.288312, 299.997, 297.985, 12000.0, 0.1014066, 0.00095, 15.0
1492444499.486407, 300.026, 298.093, 1400.0, 0.0789881, -1.4e-05, 15.0
1492444517.667778, 300.081, 298.15, 400.0, 0.07458, 0.0, 6.0
1492444524.330199, 300.071, 298.117, 12000.0, 0.0730477, 0.00134, 15.0
1492444535.560311, 300.05, 298.102, 1400.0, 0.0730258, -1.5e-05, 15.0
1492444553.727459, 300.012, 298.103, 400.0, 0.07298867, -6.6e-06, 6.0
1492444560.388989, 300.0, 298.103, 12000.0, 0.0729794, 0.00128, 15.0
1492444571.586964, 299.98, 298.105, 1400.0, 0.0729715, -1.5e-05, 15.0
1492444589.770398, 299.954, 298.107, 400.0, 0.0729571, -8e-06, 6.0
1492444596.479824, 299.946, 298.107, 12000.0, 0.0729524, 0.00151, 15.0
1492444607.678119, 299.936, 298.107, 1400.0, 0.0729483, -1.8e-05, 15.0
1492444625.875623, 299.927, 298.107, 400.0, 0.0729369, -6.5e-06, 6.0
1492444632.552754, 299.925, 298.106, 12000.0, 0.072936, 0.00105, 15.0
1492444643.766853, 299.924, 298.106, 1400.0, 0.0729322, -1.8e-05, 15.0
1492444661.948013, 299.927, 298.105, 400.0, 0.0729258, -8e-06, 6.0
1492444668.641552, 299.93, 298.104, 12000.0, 0.072927, 0.00122, 15.0
1492444679.839281, 299.935, 298.103, 1400.0, 0.0729234, -1.4e-05, 15.0
1492444698.021904, 299.947, 298.101, 400.0, 0.0729169, -7e-06, 6.0
1492444704.700451, 299.951, 298.1, 12000.0, 0.0729172, 0.00134, 15.0
1492444715.898312, 299.959, 298.099, 1400.0, 0.0729157, -1.8e-05, 15.0
1492444734.095936, 299.971, 298.098, 400.0, 0.0729103, -7e-06, 6.0
1492444740.78077, 299.975, 298.097, 12000.0, 0.0729124, 0.00137, 15.0
1492444751.947244, 299.981, 298.096, 1400.0, 0.0729094, -1.8e-05, 15.0
1492444770.133863, 299.991, 298.094, 400.0, 0.0729119, -1.58e-05, 6.0
1492444776.851667, 299.994, 298.093, 12000.0, 0.0729037, 0.00127, 15.0
1492444788.019285, 299.999, 298.092, 1400.0, 0.0729056, -1e-05, 15.0
1492444806.206791, 300.004, 298.09, 400.0, 0.07290281, -1.089e-05, 6.0
1492444812.894473, 300.006, 298.089, 12000.0, 0.0729051, 0.00128, 15.0
1492444824.062026, 300.008, 298.087, 1400.0, 0.0729014, -1e-05, 15.0
1492444842.235805, 300.01, 298.086, 400.0, 0.0728974, -9.8e-06, 6.0
1492444848.922211, 300.01, 298.085, 12000.0, 0.0729, 0.0012, 15.0
1492444860.122426, 300.01, 298.084, 1400.0, 0.0728979, -1.6e-05, 15.0
1492444878.293557, 300.01, 298.082, 400.0, 0.0728938, -1.1e-05, 6.0
1492444884.94909, 300.01, 298.081, 12000.0, 0.0728972, 0.00152, 15.0
1492444896.115835, 300.009, 298.079, 1400.0, 0.0728956, -1e-05, 15.0
1492444914.303396, 300.007, 298.077, 400.0, 0.0728899, -6.5e-06, 6.0
1492444920.990136, 300.006, 298.076, 12000.0, 0.07289388, 0.001511, 15.0
1492444932.189324, 300.005, 298.074, 1400.0, 0.0728923, -1.4e-05, 15.0
1492444950.378388, 300.004, 298.072, 400.0, 0.0728886, -1.02e-05, 6.0
1492444957.066038, 300.003, 298.071, 12000.0, 0.072893, 0.00135, 15.0
1492444968.265508, 300.004, 298.07, 1400.0, 0.0728892, 0.0, 15.0
1492444986.452513, 300.004, 298.067, 400.0, 0.07288542, -8.7e-06, 6.0
1492444993.138458, 300.007, 298.066, 12000.0, 0.0728897, 0.00122, 15.0
1492445004.305861, 300.005, 298.064, 1400.0, 0.0728872, -1.6e-05, 15.0
1492445022.493689, 300.01, 298.061, 400.0, 0.0728837, -1.092e-05, 6.0
1492445029.190923, 300.016, 298.06, 12000.0, 0.0728865, 0.00125, 15.0
1492445040.421421, 300.019, 298.058, 1400.0, 0.0728853, -1.7e-05, 15.0
1492445058.667655, 300.033, 298.055, 400.0, 0.07288035, -6.9e-06, 6.0
1492445065.37892, 300.04, 298.054, 12000.0, 0.0728846, 0.00142, 15.0
1492445076.625206, 300.074, 298.052, 1400.0, 0.0728823, -1.4e-05, 15.0
1492445094.853494, 300.052, 298.049, 400.0, 0.07287935, -4.7e-06, 6.0
1492445101.580684, 300.178, 298.047, 12000.0, 0.0728841, 0.00095, 15.0
1492445112.79283, 301.004, 298.045, 1400.0, 0.0728804, -1.6e-05, 15.0
1492445131.023462, 300.859, 298.041, 400.0, 0.0728767, -1.03e-05, 6.0
1492445137.716969, 300.905, 298.04, 12000.0, 0.0728821, 0.00123, 15.0
1492445148.948477, 300.963, 298.037, 1400.0, 0.0728792, -1.8e-05, 15.0
1492445167.194966, 301.15, 298.032, 400.0, 0.0728747, -1.17e-05, 6.0
1492445173.888449, 301.184, 298.029, 12000.0, 0.0728772, 0.00122, 15.0
1492445185.120111, 301.235, 298.026, 1400.0, 0.0728777, -1.2e-05, 15.0
1492445203.366016, 301.201, 298.02, 400.0, 0.0728722, -1.06e-05, 6.0
1492445210.043666, 301.185, 298.018, 12000.0, 0.0728793, 0.00134, 15.0
1492445221.290176, 301.17, 298.013, 1400.0, 0.0728756, -1.9e-05, 15.0
1492445239.519462, 301.149, 298.006, 400.0, 0.0728725, -9e-06, 6.0
1492445246.228854, 301.126, 298.004, 12000.0, 0.0728746, 0.00125, 15.0
1492445257.459377, 301.112, 297.999, 1400.0, 0.07287408, -2.14e-05, 15.0
1492445275.70806, 301.077, 297.991, 400.0, 0.07287, -1.28e-05, 6.0
1492445282.417896, 301.054, 297.988, 12000.0, 0.0728737, 0.00107, 15.0
1492445293.631987, 301.034, 297.983, 1400.0, 0.072872, -2.14e-05, 15.0
1492445311.86331, 300.996, 297.974, 400.0, 0.0728684, -7.3e-06, 6.0
1492445318.557417, 300.986, 297.972, 12000.0, 0.0728748, 0.00137, 15.0
1492445329.755981, 300.965, 297.966, 1400.0, 0.07287, -8e-06, 15.0
1492445347.984548, 300.914, 297.957, 400.0, 0.0728667, -6.3e-06, 6.0
1492445354.69621, 300.898, 297.954, 12000.0, 0.0728703, 0.00117, 15.0
