# This data file was created on Fri Apr  7 11:11:13 2017
# Chip ID: 2-06... Sample: GBA131 in parabar... cool down nitro
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1491808273.949165, 296.914, 296.099, 400.0, 2.0394565, 0.00031993, 6.0
1491808280.876323, 296.914, 296.099, 12000.0, 2.0380682, 0.0004312, 15.0
1491808292.089552, 296.913, 296.099, 1400.0, 2.038984, 0.0003266, 15.0
1491808310.34387, 296.914, 296.099, 400.0, 2.0394565, 0.00032071, 6.0
1491808317.234476, 296.914, 296.099, 12000.0, 2.038082, 0.0004327, 15.0
1491808328.464696, 296.914, 296.099, 1400.0, 2.03899, 0.0003202, 15.0
1491808346.668217, 296.914, 296.099, 400.0, 2.0394574, 0.00031993, 6.0
1491808353.625577, 296.914, 296.099, 12000.0, 2.0380733, 0.0004347, 15.0
1491808364.823056, 296.914, 296.099, 1400.0, 2.038982, 0.000323, 15.0
1491808383.041992, 296.915, 296.099, 400.0, 2.0394613, 0.00031914, 6.0
1491808389.98331, 296.914, 296.099, 12000.0, 2.038073, 0.0004293, 15.0
1491808401.247675, 296.915, 296.099, 1400.0, 2.038997, 0.000325, 15.0
1491808419.4819, 296.915, 296.099, 400.0, 2.03945889, 0.00032012, 6.0
1491808426.437693, 296.914, 296.099, 12000.0, 2.03808, 0.0004288, 15.0
1491808437.668118, 296.915, 296.099, 1400.0, 2.038975, 0.0003246, 15.0
1491808455.920786, 296.915, 296.1, 400.0, 2.039461, 0.00032022, 6.0
1491808462.896194, 296.915, 296.1, 12000.0, 2.03808, 0.000432, 15.0
1491808474.094032, 296.915, 296.1, 1400.0, 2.038988, 0.0003246, 15.0
1491808492.329438, 296.915, 296.1, 400.0, 2.0394588, 0.00032022, 6.0
1491808499.24132, 296.915, 296.1, 12000.0, 2.038096, 0.000433, 15.0
1491808510.486567, 296.915, 296.1, 1400.0, 2.038981, 0.000321, 15.0
1491808528.73745, 296.915, 296.1, 400.0, 2.0394604, 0.00031949, 6.0
1491808535.647695, 296.915, 296.1, 12000.0, 2.038102, 0.000445, 15.0
1491808546.845417, 296.915, 296.1, 1400.0, 2.03899, 0.000326, 15.0
1491808565.048094, 296.915, 296.1, 400.0, 2.0394626, 0.0003195, 6.0
1491808571.975963, 296.915, 296.1, 12000.0, 2.0381, 0.00043, 15.0
1491808583.191566, 296.915, 296.099, 1400.0, 2.038986, 0.0003245, 15.0
1491808601.442259, 296.916, 296.1, 400.0, 2.0394616, 0.00031969, 6.0
1491808608.35044, 296.915, 296.1, 12000.0, 2.038109, 0.000421, 15.0
1491808619.59822, 296.916, 296.1, 1400.0, 2.038992, 0.0003277, 15.0
1491808637.849527, 296.916, 296.1, 400.0, 2.03946149, 0.00031884, 6.0
1491808644.791139, 296.916, 296.101, 12000.0, 2.038099, 0.0004313, 15.0
1491808655.988548, 296.915, 296.1, 1400.0, 2.038978, 0.000329, 15.0
1491808674.191471, 296.916, 296.101, 400.0, 2.03946149, 0.00031842, 6.0
1491808681.135742, 296.916, 296.101, 12000.0, 2.038098, 0.0004293, 15.0
1491808692.333249, 296.916, 296.101, 1400.0, 2.038985, 0.0003266, 15.0
1491808710.565387, 296.916, 296.1, 400.0, 2.0394664, 0.000319, 6.0
1491808717.50947, 296.916, 296.101, 12000.0, 2.038082, 0.000429, 15.0
1491808728.707398, 296.916, 296.1, 1400.0, 2.039001, 0.0003246, 15.0
1491808746.894931, 296.916, 296.101, 400.0, 2.0394666, 0.00031983, 6.0
