# This data file was created on Fri Apr 21 14:58:51 2017
# Chip ID: 2-32... Sample: GBA131 dry powder... warm up after applying -100V during cool 
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1492932224.962661, 300.0, 298.023, 12000.0, 0.0891487, 0.00021, 15.0
1492932236.190334, 300.0, 298.023, 1400.0, 0.089144, 1e-05, 15.0
1492932254.424241, 300.0, 298.023, 400.0, 0.0891469, -5e-06, 6.0
1492932261.383473, 300.0, 298.023, 12000.0, 0.08913, 0.00026, 15.0
1492932272.627968, 300.0, 298.023, 1400.0, 0.0891511, -3.2e-05, 15.0
1492932290.879264, 300.0, 298.023, 400.0, 0.0891476, -1.9e-05, 6.0
1492932297.855078, 300.0, 298.023, 12000.0, 0.089138, 0.00016, 15.0
1492932309.068566, 300.0, 298.023, 1400.0, 0.089146, 8e-05, 15.0
1492932327.285393, 300.0, 298.023, 400.0, 0.0891456, -3.4e-05, 6.0
1492932334.245284, 300.0, 298.023, 12000.0, 0.089162, 0.0002, 15.0
1492932345.442735, 300.0, 298.023, 1400.0, 0.089151, -4e-05, 15.0
1492932363.706916, 300.0, 298.024, 400.0, 0.0891453, -1.1e-05, 6.0
1492932370.602194, 300.0, 298.023, 12000.0, 0.08914, 9e-05, 15.0
1492932381.83014, 300.0, 298.023, 1400.0, 0.089148, 4e-05, 15.0
1492932400.033139, 300.0, 298.023, 400.0, 0.0891449, -2.2e-05, 6.0
1492932406.961145, 300.0, 298.023, 12000.0, 0.089152, 0.00016, 15.0
1492932418.17507, 299.999, 298.023, 1400.0, 0.089154, -4e-05, 15.0
1492932436.42308, 300.0, 298.023, 400.0, 0.0891468, -3.2e-05, 6.0
1492932443.301152, 300.0, 298.024, 12000.0, 0.089139, 9e-05, 15.0
1492932454.545907, 300.0, 298.023, 1400.0, 0.089148, -1e-05, 15.0
1492932472.797232, 300.0, 298.024, 400.0, 0.0891448, -2e-05, 6.0
1492932479.75741, 300.0, 298.024, 12000.0, 0.089174, 0.00021, 15.0
1492932490.955905, 299.999, 298.023, 1400.0, 0.089142, 1e-05, 15.0
1492932509.142302, 300.0, 298.024, 400.0, 0.08914481, -4.73e-05, 6.0
1492932516.09936, 300.0, 298.024, 12000.0, 0.089142, 0.0004, 15.0
1492932527.279308, 300.0, 298.024, 1400.0, 0.089141, 2e-05, 15.0
1492932545.514907, 300.0, 298.024, 400.0, 0.0891455, -1.9e-05, 6.0
1492932552.42527, 300.0, 298.024, 12000.0, 0.0891484, 0.000208, 15.0
1492932563.608359, 300.0, 298.023, 1400.0, 0.089148, -1e-05, 15.0
1492932581.841718, 300.0, 298.024, 400.0, 0.08914509, -3.11e-05, 6.0
1492932588.751266, 300.0, 298.024, 12000.0, 0.089158, 0.00015, 15.0
1492932599.980635, 300.0, 298.024, 1400.0, 0.089162, -5e-05, 15.0
1492932618.182814, 300.0, 298.024, 400.0, 0.0891446, -1.2e-05, 6.0
1492932625.06122, 300.0, 298.024, 12000.0, 0.089139, 0.00018, 15.0
1492932636.276364, 300.0, 298.024, 1400.0, 0.089139, -7e-05, 15.0
1492932654.50895, 300.0, 298.024, 400.0, 0.0891449, -1.5e-05, 6.0
1492932661.403125, 300.0, 298.024, 12000.0, 0.089133, 0.00043, 15.0
1492932672.600808, 300.0, 298.024, 1400.0, 0.089149, 1e-05, 15.0
1492932690.83283, 300.0, 298.024, 400.0, 0.08914568, -3.26e-05, 6.0
1492932697.745392, 300.0, 298.024, 12000.0, 0.089142, 0.00011, 15.0
1492932708.940267, 300.0, 298.024, 1400.0, 0.0891462, 2e-06, 15.0
1492932727.162869, 300.0, 298.024, 400.0, 0.0891462, -3.5e-05, 6.0
1492932734.055084, 300.0, 298.025, 12000.0, 0.0891554, 6.1e-05, 15.0
1492932745.270673, 300.0, 298.024, 1400.0, 0.089146, -5e-05, 15.0
1492932763.468658, 300.0, 298.024, 400.0, 0.0891462, -2.5e-05, 6.0
1492932770.395964, 300.0, 298.024, 12000.0, 0.0891498, 0.000179, 15.0
1492932781.592043, 300.0, 298.024, 1400.0, 0.0891491, -4.5e-05, 15.0
1492932799.824728, 300.0, 298.024, 400.0, 0.0891456, -2e-05, 6.0
1492932806.718013, 300.0, 298.024, 12000.0, 0.089172, 0.00026, 15.0
1492932817.916975, 300.0, 298.024, 1400.0, 0.089156, -2e-05, 15.0
1492932836.134527, 300.0, 298.024, 400.0, 0.0891447, -1.4e-05, 6.0
1492932843.043883, 300.0, 298.025, 12000.0, 0.089149, 0.00034, 15.0
1492932854.274658, 300.0, 298.024, 1400.0, 0.089153, -4e-05, 15.0
1492932872.521705, 300.0, 298.024, 400.0, 0.08914568, -2.78e-05, 6.0
1492932879.433093, 300.0, 298.025, 12000.0, 0.089148, 0.00019, 15.0
1492932890.644952, 300.0, 298.024, 1400.0, 0.089148, -9e-05, 15.0
1492932908.894771, 300.0, 298.024, 400.0, 0.0891459, -2e-05, 6.0
1492932915.804267, 300.0, 298.024, 12000.0, 0.089143, 0.0002, 15.0
1492932927.051081, 300.0, 298.024, 1400.0, 0.0891479, -1e-06, 15.0
1492932945.26738, 300.0, 298.025, 400.0, 0.0891448, -1.3e-05, 6.0
1492932952.144066, 300.0, 298.024, 12000.0, 0.089149, 0.00015, 15.0
1492932963.35859, 300.0, 298.025, 1400.0, 0.089145, 0.0, 15.0
1492932981.544875, 300.0, 298.025, 400.0, 0.0891455, -3.4e-05, 6.0
1492932988.422326, 300.0, 298.025, 12000.0, 0.089148, 0.00012, 15.0
1492932999.621002, 300.0, 298.025, 1400.0, 0.089144, 7e-05, 15.0
1492933017.838909, 300.001, 298.025, 400.0, 0.089145, -1.3e-05, 6.0
1492933024.765082, 300.0, 298.025, 12000.0, 0.089143, 0.00016, 15.0
1492933035.963933, 300.0, 298.025, 1400.0, 0.089145, 4e-05, 15.0
1492933054.150032, 300.0, 298.025, 400.0, 0.0891453, -1.9e-05, 6.0
1492933061.042758, 300.0, 298.025, 12000.0, 0.0891705, 0.000371, 15.0
1492933072.241703, 300.0, 298.025, 1400.0, 0.089145, 0.0, 15.0
1492933090.47303, 300.0, 298.025, 400.0, 0.0891442, -2.8e-05, 6.0
1492933097.480246, 300.0, 298.025, 12000.0, 0.089145, 0.0002, 15.0
1492933108.675363, 300.0, 298.025, 1400.0, 0.08916, 4e-05, 15.0
1492933126.862794, 300.0, 298.025, 400.0, 0.0891453, -2.9e-05, 6.0
1492933133.806535, 300.0, 298.025, 12000.0, 0.0891455, 6.7e-05, 15.0
1492933145.004276, 300.0, 298.025, 1400.0, 0.089151, 2.8e-05, 15.0
1492933163.23673, 300.0, 298.025, 400.0, 0.0891449, -7e-06, 6.0
1492933170.212577, 300.0, 298.025, 12000.0, 0.089146, 0.0002, 15.0
1492933181.393386, 300.0, 298.025, 1400.0, 0.089142, 9e-05, 15.0
1492933199.57829, 300.0, 298.025, 400.0, 0.08914467, -2.29e-05, 6.0
1492933206.504384, 300.0, 298.025, 12000.0, 0.089174, 7e-05, 15.0
1492933217.717576, 300.0, 298.025, 1400.0, 0.089154, -1e-05, 15.0
1492933235.984329, 300.0, 298.025, 400.0, 0.0891455, -2.9e-05, 6.0
1492933242.910435, 300.0, 298.025, 12000.0, 0.089145, 1e-05, 15.0
1492933254.1412, 300.0, 298.025, 1400.0, 0.089146, 3e-05, 15.0
1492933272.330378, 300.0, 298.025, 400.0, 0.0891441, -1.2e-05, 6.0
1492933279.192141, 300.0, 298.025, 12000.0, 0.089187, 0.00014, 15.0
1492933290.404408, 300.0, 298.025, 1400.0, 0.089146, 9e-05, 15.0
1492933308.592556, 300.0, 298.025, 400.0, 0.08914467, -2.46e-05, 6.0
1492933315.500804, 300.0, 298.025, 12000.0, 0.089148, 0.00022, 15.0
1492933326.71326, 300.0, 298.025, 1400.0, 0.0891575, -1e-06, 15.0
1492933344.950636, 300.0, 298.025, 400.0, 0.0891446, -1.9e-05, 6.0
1492933351.842679, 300.0, 298.025, 12000.0, 0.089145, 0.00016, 15.0
1492933363.041237, 300.0, 298.025, 1400.0, 0.089147, -2e-05, 15.0
1492933381.225024, 300.0, 298.025, 400.0, 0.08914465, -2e-05, 6.0
1492933388.136109, 300.0, 298.025, 12000.0, 0.089138, 9e-05, 15.0
1492933399.317922, 300.0, 298.025, 1400.0, 0.0891499, 2e-05, 15.0
1492933417.518476, 300.0, 298.026, 400.0, 0.08914451, -1.6e-05, 6.0
1492933424.461677, 300.0, 298.025, 12000.0, 0.089145, 0.00025, 15.0
1492933435.642008, 300.0, 298.025, 1400.0, 0.089155, 1e-05, 15.0
1492933453.844374, 300.0, 298.025, 400.0, 0.0891433, -1.5e-05, 6.0
1492933460.772122, 300.0, 298.026, 12000.0, 0.0891496, 0.000389, 15.0
1492933471.951978, 300.0, 298.026, 1400.0, 0.089142, 4e-05, 15.0
1492933490.16736, 300.0, 298.026, 400.0, 0.0891447, -3.8e-05, 6.0
1492933497.077222, 300.0, 298.026, 12000.0, 0.089142, 0.00024, 15.0
1492933508.259944, 300.0, 298.025, 1400.0, 0.089148, 4e-05, 15.0
1492933526.446266, 300.0, 298.026, 400.0, 0.089146, -2.2e-05, 6.0
1492933533.386914, 300.0, 298.026, 12000.0, 0.089153, 0.00016, 15.0
1492933544.599691, 300.0, 298.025, 1400.0, 0.089146, 5e-05, 15.0
1492933562.832959, 300.0, 298.026, 400.0, 0.08914653, -2.29e-05, 6.0
1492933569.727539, 300.0, 298.025, 12000.0, 0.089139, 0.00019, 15.0
1492933580.97217, 300.0, 298.025, 1400.0, 0.089132, 1e-05, 15.0
1492933599.191032, 300.0, 298.026, 400.0, 0.0891449, -1.4e-05, 6.0
1492933606.132244, 300.0, 298.026, 12000.0, 0.089136, 0.00017, 15.0
1492933617.330217, 300.0, 298.026, 1400.0, 0.089142, -1e-05, 15.0
1492933635.565177, 300.0, 298.026, 400.0, 0.0891442, -1.4e-05, 6.0
1492933642.443568, 300.0, 298.026, 12000.0, 0.089158, 0.0005, 15.0
1492933653.688012, 300.0, 298.026, 1400.0, 0.089157, -0.0001, 15.0
1492933671.92303, 300.0, 298.026, 400.0, 0.0891462, -7e-06, 6.0
1492933678.817048, 300.0, 298.026, 12000.0, 0.089151, 0.00028, 15.0
1492933690.045973, 300.0, 298.026, 1400.0, 0.089151, 1e-05, 15.0
1492933708.280849, 300.0, 298.026, 400.0, 0.0891455, -3e-05, 6.0
1492933715.224349, 300.0, 298.026, 12000.0, 0.089155, 0.00026, 15.0
1492933726.404086, 300.0, 298.026, 1400.0, 0.0891491, 8e-06, 15.0
1492933744.638583, 300.0, 298.026, 400.0, 0.08914567, -3.11e-05, 6.0
1492933751.582567, 300.0, 298.026, 12000.0, 0.089155, 0.00022, 15.0
1492933762.826052, 300.0, 298.026, 1400.0, 0.089155, -1e-05, 15.0
1492933781.060226, 300.0, 298.026, 400.0, 0.0891448, -2e-05, 6.0
1492933787.954073, 300.0, 298.026, 12000.0, 0.08913, 0.00031, 15.0
1492933799.199633, 300.0, 298.026, 1400.0, 0.089155, 5e-05, 15.0
1492933817.447758, 300.0, 298.026, 400.0, 0.0891439, -1.4e-05, 6.0
1492933824.344464, 300.0, 298.026, 12000.0, 0.089148, 0.00015, 15.0
1492933835.589851, 300.0, 298.026, 1400.0, 0.089136, 7e-05, 15.0
1492933853.840975, 300.0, 298.026, 400.0, 0.08914481, -3.26e-05, 6.0
1492933860.783915, 300.0, 298.027, 12000.0, 0.089133, 9e-05, 15.0
1492933871.966708, 300.0, 298.026, 1400.0, 0.089161, 5e-05, 15.0
1492933890.167357, 300.0, 298.026, 400.0, 0.08914581, -2.6e-05, 6.0
1492933897.095246, 300.0, 298.026, 12000.0, 0.0891465, 0.000197, 15.0
1492933908.30636, 300.0, 298.026, 1400.0, 0.0891418, -1e-05, 15.0
1492933926.557314, 300.0, 298.026, 400.0, 0.0891451, -1.12e-05, 6.0
1492933933.485248, 300.0, 298.027, 12000.0, 0.08912, 0.00039, 15.0
1492933944.680298, 300.0, 298.027, 1400.0, 0.0891437, -3e-05, 15.0
1492933962.947303, 300.0, 298.026, 400.0, 0.08914409, -2.46e-05, 6.0
1492933969.855537, 300.001, 298.026, 12000.0, 0.089146, 0.00018, 15.0
1492933981.086049, 300.0, 298.027, 1400.0, 0.089145, 3e-05, 15.0
1492933999.335064, 300.0, 298.027, 400.0, 0.0891442, -3.5e-05, 6.0
1492934006.243468, 300.0, 298.027, 12000.0, 0.0891454, 0.000201, 15.0
1492934017.4087, 300.0, 298.026, 1400.0, 0.089154, -1e-05, 15.0
1492934035.611907, 300.0, 298.027, 400.0, 0.08914409, -2.78e-05, 6.0
1492934042.554042, 300.0, 298.027, 12000.0, 0.0891436, 0.00023, 15.0
1492934053.751906, 300.0, 298.027, 1400.0, 0.089149, -4e-05, 15.0
1492934072.004815, 300.0, 298.027, 400.0, 0.0891448, -2.3e-05, 6.0
1492934078.915078, 300.0, 298.027, 12000.0, 0.089126, 0.000274, 15.0
1492934090.15966, 300.0, 298.027, 1400.0, 0.0891452, -5.7e-05, 15.0
1492934108.376276, 300.0, 298.027, 400.0, 0.0891455, -2e-05, 6.0
1492934115.240336, 300.0, 298.027, 12000.0, 0.089149, -1e-05, 15.0
1492934126.485841, 300.0, 298.027, 1400.0, 0.089148, 3e-05, 15.0
1492934144.687479, 300.0, 298.027, 400.0, 0.0891445, -3.4e-05, 6.0
1492934151.66131, 300.0, 298.027, 12000.0, 0.089156, 0.00032, 15.0
1492934162.87554, 300.0, 298.027, 1400.0, 0.089135, -9e-05, 15.0
1492934181.108067, 300.0, 298.027, 400.0, 0.0891449, -2.3e-05, 6.0
1492934188.04966, 300.0, 298.027, 12000.0, 0.089127, 0.00022, 15.0
1492934199.246856, 300.0, 298.027, 1400.0, 0.089148, -1e-05, 15.0
1492934217.479657, 300.0, 298.027, 400.0, 0.0891449, -1.8e-05, 6.0
1492934224.373718, 300.0, 298.027, 12000.0, 0.089143, 0.0003, 15.0
1492934235.586787, 300.0, 298.027, 1400.0, 0.089151, -7e-05, 15.0
1492934253.821084, 300.0, 298.027, 400.0, 0.08914451, -1.8e-05, 6.0
1492934260.715033, 300.0, 298.027, 12000.0, 0.0891469, 7.4e-05, 15.0
1492934271.960615, 300.0, 298.027, 1400.0, 0.0891487, -4.1e-05, 15.0
1492934290.211654, 300.0, 298.027, 400.0, 0.0891438, -2.5e-05, 6.0
1492934297.138096, 300.0, 298.027, 12000.0, 0.089127, 0.00027, 15.0
1492934308.349463, 300.0, 298.027, 1400.0, 0.089155, 1e-05, 15.0
1492934326.58556, 300.0, 298.027, 400.0, 0.08914539, -1.48e-05, 6.0
1492934333.528809, 300.0, 298.027, 12000.0, 0.089154, 0.00016, 15.0
1492934344.772403, 300.0, 298.027, 1400.0, 0.089146, -5e-05, 15.0
1492934363.0231, 300.0, 298.028, 400.0, 0.08914494, -2.6e-05, 6.0
1492934369.948629, 300.0, 298.028, 12000.0, 0.089158, 0.0002, 15.0
1492934381.194186, 300.0, 298.027, 1400.0, 0.089142, 1e-05, 15.0
1492934399.395493, 300.0, 298.027, 400.0, 0.0891445, -5e-06, 6.0
1492934406.320594, 300.0, 298.028, 12000.0, 0.089154, 0.00019, 15.0
1492934417.501024, 300.0, 298.028, 1400.0, 0.089147, 3e-05, 15.0
1492934435.70211, 300.0, 298.028, 400.0, 0.08914465, -2.29e-05, 6.0
1492934442.661164, 300.0, 298.027, 12000.0, 0.089167, 0.00034, 15.0
1492934453.873295, 300.0, 298.028, 1400.0, 0.089138, -5e-05, 15.0
1492934472.108256, 300.0, 298.028, 400.0, 0.08914364, -3.8e-05, 6.0
1492934479.002326, 300.0, 298.028, 12000.0, 0.089153, 0.00034, 15.0
1492934490.247155, 300.0, 298.028, 1400.0, 0.089147, -4e-05, 15.0
1492934508.496989, 300.0, 298.028, 400.0, 0.08914378, -3.3e-05, 6.0
1492934515.376973, 300.0, 298.028, 12000.0, 0.089151, 0.00026, 15.0
1492934526.621302, 300.0, 298.028, 1400.0, 0.089149, 0.00012, 15.0
1492934544.869951, 300.0, 298.028, 400.0, 0.0891442, -2.2e-05, 6.0
1492934551.781873, 300.0, 298.028, 12000.0, 0.0891355, 0.00017, 15.0
1492934563.01053, 300.0, 298.028, 1400.0, 0.089151, 0.0, 15.0
1492934581.262269, 300.0, 298.028, 400.0, 0.0891445, -1.5e-05, 6.0
1492934588.186666, 300.0, 298.028, 12000.0, 0.089138, 0.0001, 15.0
1492934599.433261, 300.0, 298.027, 1400.0, 0.089151, -4e-05, 15.0
1492934617.682615, 300.0, 298.028, 400.0, 0.0891443, -2.8e-05, 6.0
1492934624.578302, 300.0, 298.028, 12000.0, 0.089156, 0.00039, 15.0
1492934635.791081, 300.0, 298.028, 1400.0, 0.08916, -4e-05, 15.0
1492934653.993581, 300.0, 298.028, 400.0, 0.0891439, -1.7e-05, 6.0
1492934660.904471, 300.0, 298.028, 12000.0, 0.089143, -4e-05, 15.0
1492934672.164889, 300.0, 298.028, 1400.0, 0.089155, 8e-05, 15.0
1492934690.399638, 300.0, 298.028, 400.0, 0.0891459, -2e-05, 6.0
1492934697.292428, 300.0, 298.028, 12000.0, 0.089149, 0.0002, 15.0
1492934708.539349, 300.0, 298.028, 1400.0, 0.0891446, -1.2e-05, 15.0
1492934726.774496, 300.0, 298.028, 400.0, 0.0891449, -2.5e-05, 6.0
1492934733.702222, 300.0, 298.028, 12000.0, 0.089156, 0.00012, 15.0
1492934744.899905, 300.0, 298.028, 1400.0, 0.089151, -7e-05, 15.0
1492934763.148083, 300.0, 298.028, 400.0, 0.0891449, -2.8e-05, 6.0
1492934770.041311, 300.0, 298.029, 12000.0, 0.089167, 0.00016, 15.0
1492934781.286755, 300.0, 298.029, 1400.0, 0.089148, 1e-05, 15.0
1492934799.487322, 300.0, 298.028, 400.0, 0.0891432, -2.9e-05, 6.0
1492934806.349269, 300.0, 298.028, 12000.0, 0.089161, 8e-05, 15.0
1492934817.531736, 300.0, 298.028, 1400.0, 0.089146, 1e-05, 15.0
1492934835.731165, 300.0, 298.028, 400.0, 0.0891452, -2.9e-05, 6.0
1492934842.674664, 300.0, 298.028, 12000.0, 0.089158, 0.00015, 15.0
1492934853.871766, 300.0, 298.028, 1400.0, 0.089154, -0.0001, 15.0
1492934872.056628, 300.0, 298.028, 400.0, 0.0891455, -2.9e-05, 6.0
1492934879.000623, 300.0, 298.029, 12000.0, 0.089129, 0.00018, 15.0
1492934890.197889, 300.0, 298.028, 1400.0, 0.089155, 8e-05, 15.0
1492934908.430974, 300.0, 298.028, 400.0, 0.0891448, -3.5e-05, 6.0
1492934915.389369, 300.0, 298.028, 12000.0, 0.089161, 0.00026, 15.0
1492934926.585994, 300.0, 298.028, 1400.0, 0.089141, 7e-05, 15.0
1492934944.853073, 300.0, 298.029, 400.0, 0.0891446, -2.8e-05, 6.0
1492934951.74649, 300.0, 298.029, 12000.0, 0.089146, 0.00016, 15.0
1492934962.990466, 300.0, 298.028, 1400.0, 0.089145, 7e-05, 15.0
1492934981.210786, 300.0, 298.028, 400.0, 0.08914539, -2.61e-05, 6.0
1492934988.10567, 300.0, 298.029, 12000.0, 0.089138, 0.00026, 15.0
1492934999.333879, 300.0, 298.029, 1400.0, 0.089149, -5e-05, 15.0
1492935017.584786, 300.0, 298.029, 400.0, 0.0891456, -2.9e-05, 6.0
1492935024.463107, 300.0, 298.029, 12000.0, 0.089152, 5e-05, 15.0
1492935035.707786, 300.0, 298.029, 1400.0, 0.089149, 0.0, 15.0
1492935053.95861, 300.0, 298.028, 400.0, 0.0891449, -2.5e-05, 6.0
1492935060.851326, 300.0, 298.029, 12000.0, 0.089151, 0.00028, 15.0
1492935072.09784, 300.0, 298.029, 1400.0, 0.0891473, 1.8e-05, 15.0
1492935090.34698, 300.0, 298.029, 400.0, 0.0891452, -2.2e-05, 6.0
1492935097.274765, 300.0, 298.028, 12000.0, 0.08914, 0.00024, 15.0
1492935108.519885, 300.0, 298.029, 1400.0, 0.089149, -7e-05, 15.0
1492935126.722105, 300.0, 298.029, 400.0, 0.0891446, -2.2e-05, 6.0
1492935133.616223, 300.0, 298.029, 12000.0, 0.089158, 8e-05, 15.0
1492935144.810877, 300.0, 298.029, 1400.0, 0.089149, 0.0, 15.0
1492935163.01134, 300.0, 298.029, 400.0, 0.08914423, -3.43e-05, 6.0
1492935169.938802, 300.0, 298.029, 12000.0, 0.089152, 0.0002, 15.0
1492935181.150814, 300.0, 298.029, 1400.0, 0.089148, 6e-05, 15.0
1492935199.417578, 300.0, 298.029, 400.0, 0.0891442, -2.2e-05, 6.0
1492935206.324487, 300.0, 298.029, 12000.0, 0.08914, 0.00055, 15.0
1492935217.521344, 300.0, 298.029, 1400.0, 0.089148, 1e-05, 15.0
1492935235.725264, 300.0, 298.029, 400.0, 0.0891443, -1.7e-05, 6.0
1492935242.634045, 300.0, 298.029, 12000.0, 0.089122, 0.00031, 15.0
1492935253.831054, 300.0, 298.029, 1400.0, 0.089143, 2e-05, 15.0
1492935272.048896, 300.0, 298.029, 400.0, 0.08914451, -1.6e-05, 6.0
1492935278.960214, 300.0, 298.029, 12000.0, 0.089127, 0.00019, 15.0
1492935290.141794, 300.0, 298.029, 1400.0, 0.0891465, 6e-06, 15.0
1492935308.406225, 300.0, 298.029, 400.0, 0.08914393, -1.8e-05, 6.0
1492935315.316316, 300.0, 298.029, 12000.0, 0.08914, 0.00018, 15.0
1492935326.529197, 300.0, 298.029, 1400.0, 0.089158, 4e-05, 15.0
1492935344.780207, 300.0, 298.029, 400.0, 0.0891436, -2.8e-05, 6.0
1492935351.641883, 300.0, 298.029, 12000.0, 0.089162, 0.00016, 15.0
1492935362.871329, 300.0, 298.029, 1400.0, 0.0891515, -9e-06, 15.0
1492935381.135854, 300.0, 298.029, 400.0, 0.0891439, -1.4e-05, 6.0
1492935388.029232, 300.0, 298.029, 12000.0, 0.089133, 8e-05, 15.0
1492935399.228386, 300.0, 298.029, 1400.0, 0.089143, -2e-05, 15.0
1492935417.429923, 300.0, 298.029, 400.0, 0.0891426, -4e-05, 6.0
