# This data file was created on Wed Mar 15 11:33:07 2017
# capacitor 2-19; sample GBA120; warming up from 25K... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489573194.059464, 350.00700000000001, 314.375, 1.790238, 0.00034200000000000002, 1.5, 100, 1489573146.215899, 350.00599999999997, 314.26999999999998, 1.7902100000000001, 0.0022399999999999998, 15.0, 1000, 1489573133.657557, 350.00599999999997, 314.24200000000002, 1.789812, 0.00038929999999999998, 15.0, 10000
1489573264.9726181, 350.00700000000001, 314.52800000000002, 1.7902210000000001, 0.00046200000000000001, 1.5, 100, 1489573217.149682, 350.00700000000001, 314.42500000000001, 1.790219, 0.0022079999999999999, 15.0, 1000, 1489573204.597537, 350.00700000000001, 314.39800000000002, 1.7898132, 0.00039599999999999998, 15.0, 10000
1489573335.909224, 350.00099999999998, 314.68099999999998, 1.790246, 0.00028200000000000002, 1.5, 100, 1489573288.07651, 350.00700000000001, 314.57799999999997, 1.7902180000000001, 0.0022179999999999999, 15.0, 1000, 1489573275.5159409, 350.00700000000001, 314.55099999999999, 1.789806, 0.00038769999999999999, 15.0, 10000
1489573406.8474071, 350.00599999999997, 314.83100000000002, 1.790222, 0.00039800000000000002, 1.5, 100, 1489573359.0345991, 350.0, 314.73000000000002, 1.7902199999999999, 0.0022169999999999998, 15.0, 1000, 1489573346.4671891, 350.0, 314.70299999999997, 1.7898122999999999, 0.00039340000000000002, 15.0, 10000
1489573477.7871201, 350.00999999999999, 314.98000000000002, 1.7902340000000001, 0.00034630000000000001, 1.5, 100, 1489573429.951046, 350.01100000000002, 314.88, 1.7902149999999999, 0.0022190000000000001, 15.0, 1000, 1489573417.4016969, 350.00900000000001, 314.85300000000001, 1.7898099999999999, 0.0003927, 15.0, 10000
1489573548.7214651, 350.00700000000001, 315.12700000000001, 1.7902229999999999, 0.00036099999999999999, 1.5, 100, 1489573500.8864889, 350.00900000000001, 315.02800000000002, 1.790203, 0.0023379999999999998, 15.0, 1000, 1489573488.3363781, 350.00999999999999, 315.00200000000001, 1.789801, 0.00040299999999999998, 15.0, 10000
1489573619.6562459, 350.00799999999998, 315.27300000000002, 1.790214, 0.00043239999999999999, 1.5, 100, 1489573571.8290789, 350.00599999999997, 315.17500000000001, 1.790211, 0.0022399, 15.0, 1000, 1489573559.270592, 350.00599999999997, 315.149, 1.789804, 0.00040049999999999998, 15.0, 10000
1489573690.642097, 350.00900000000001, 315.41699999999997, 1.7901929999999999, 0.00043350000000000002, 1.5, 100, 1489573642.802768, 350.00799999999998, 315.31999999999999, 1.7902032000000001, 0.0022829999999999999, 15.0, 1000, 1489573630.2183039, 350.00799999999998, 315.29399999999998, 1.789804, 0.0003924, 15.0, 10000
1489573761.5837669, 350.00700000000001, 315.55900000000003, 1.790224, 0.00033700000000000001, 1.5, 100, 1489573713.7644069, 350.00599999999997, 315.46300000000002, 1.790205, 0.002258, 15.0, 1000, 1489573701.2066009, 350.00900000000001, 315.43799999999999, 1.789803, 0.00039439999999999999, 15.0, 10000
1489573832.4927299, 350.00700000000001, 315.69900000000001, 1.7901689999999999, 0.00064999999999999997, 1.5, 100, 1489573784.6825869, 350.00700000000001, 315.60500000000002, 1.790208, 0.0021700000000000001, 15.0, 1000, 1489573772.1386099, 350.00799999999998, 315.57999999999998, 1.7898057999999999, 0.00039310000000000001, 15.0, 10000
1489573903.410548, 350.00700000000001, 315.83800000000002, 1.790211, 0.000339, 1.5, 100, 1489573855.595979, 350.00599999999997, 315.745, 1.7901929999999999, 0.0022529999999999998, 15.0, 1000, 1489573843.035934, 350.00700000000001, 315.72000000000003, 1.7897970000000001, 0.00039120000000000002, 15.0, 10000
1489573974.3456481, 350.00900000000001, 315.97500000000002, 1.7902229999999999, 0.00020900000000000001, 1.5, 100, 1489573926.4933331, 350.00900000000001, 315.88299999999998, 1.7902100000000001, 0.0021840000000000002, 15.0, 1000, 1489573913.9491169, 350.00799999999998, 315.858, 1.7898031000000001, 0.0003836, 15.0, 10000
1489574045.242583, 350.005, 316.11099999999999, 1.790222, 0.00024399999999999999, 1.5, 100, 1489573997.4330389, 350.00599999999997, 316.01900000000001, 1.7902100000000001, 0.0021199999999999999, 15.0, 1000, 1489573984.8888199, 350.00900000000001, 315.995, 1.789798, 0.00038709999999999998, 15.0, 10000
1489574116.1716371, 350.00400000000002, 316.24299999999999, 1.790216, 0.00024399999999999999, 1.5, 100, 1489574068.3465829, 350.005, 316.154, 1.790203, 0.0021480000000000002, 15.0, 1000, 1489574055.781234, 350.005, 316.13, 1.7898011, 0.0003812, 15.0, 10000
1489574187.106643, 349.99700000000001, 316.37599999999998, 1.790225, 0.0002296, 1.5, 100, 1489574139.281518, 350.00299999999999, 316.28699999999998, 1.7901899999999999, 0.002117, 15.0, 1000, 1489574126.715919, 350.00400000000002, 316.26400000000001, 1.7898012999999999, 0.00038079999999999999, 15.0, 10000
1489574258.0195661, 350.00099999999998, 316.505, 1.7902149999999999, 0.00023570000000000001, 1.5, 100, 1489574210.2003629, 349.99900000000002, 316.41800000000001, 1.7902020000000001, 0.002085, 15.0, 1000, 1489574197.640512, 349.99799999999999, 316.39499999999998, 1.7897962999999999, 0.00038440000000000002, 15.0, 10000
1489574328.9860859, 350.005, 316.63400000000001, 1.7902100000000001, 0.00027900000000000001, 1.5, 100, 1489574281.1343081, 350.00299999999999, 316.548, 1.790214, 0.0020739999999999999, 15.0, 1000, 1489574268.5637579, 350.00200000000001, 316.52499999999998, 1.789798, 0.00038069999999999998, 15.0, 10000
1489574399.93681, 350.005, 316.762, 1.790225, 0.00025300000000000002, 1.5, 100, 1489574352.0902569, 350.00599999999997, 316.67599999999999, 1.7902100000000001, 0.0021059999999999998, 15.0, 1000, 1489574339.535439, 350.00599999999997, 316.654, 1.789798, 0.0003837, 15.0, 10000
1489574470.891681, 350.00599999999997, 316.88799999999998, 1.7902149999999999, 0.000204, 1.5, 100, 1489574423.025243, 350.005, 316.803, 1.7902009999999999, 0.002137, 15.0, 1000, 1489574410.470124, 350.005, 316.78100000000001, 1.7897970000000001, 0.00037889999999999999, 15.0, 10000
1489574541.805882, 350.00599999999997, 317.012, 1.790216, 0.00019599999999999999, 1.5, 100, 1489574493.9561629, 350.00599999999997, 316.928, 1.7901959999999999, 0.0021519999999999998, 15.0, 1000, 1489574481.420877, 350.00599999999997, 316.90600000000001, 1.7897964, 0.0003813, 15.0, 10000
1489574612.740654, 350.00799999999998, 317.13499999999999, 1.790214, 0.00021100000000000001, 1.5, 100, 1489574564.9051909, 350.00599999999997, 317.05200000000002, 1.7902009999999999, 0.0021310000000000001, 15.0, 1000, 1489574552.3467541, 350.00599999999997, 317.03100000000001, 1.7897909999999999, 0.000388, 15.0, 10000
1489574683.6698611, 350.00700000000001, 317.25599999999997, 1.790214, 0.00027500000000000002, 1.5, 100, 1489574635.8396759, 350.00700000000001, 317.17399999999998, 1.7901959999999999, 0.0021059999999999998, 15.0, 1000, 1489574623.263082, 350.00799999999998, 317.15300000000002, 1.789793, 0.00038259999999999998, 15.0, 10000
1489574754.583652, 350.005, 317.375, 1.7902039999999999, 0.000321, 1.5, 100, 1489574706.753233, 350.00700000000001, 317.29500000000002, 1.7901959999999999, 0.0021492999999999998, 15.0, 1000, 1489574694.2139511, 350.00700000000001, 317.274, 1.789787, 0.00038709999999999998, 15.0, 10000
1489574825.504096, 350.005, 317.49299999999999, 1.7902130000000001, 0.00021499999999999999, 1.5, 100, 1489574777.6765971, 350.005, 317.41399999999999, 1.7901990000000001, 0.0020960000000000002, 15.0, 1000, 1489574765.1119699, 350.005, 317.39299999999997, 1.7897856999999999, 0.0003858, 15.0, 10000
1489574896.45263, 350.00599999999997, 317.61000000000001, 1.7902001000000001, 0.00033849999999999999, 1.5, 100, 1489574848.6300371, 350.00599999999997, 317.53100000000001, 1.790198, 0.0020555999999999999, 15.0, 1000, 1489574836.051405, 350.00599999999997, 317.51100000000002, 1.7897911, 0.00036949999999999998, 15.0, 10000
1489574967.354465, 350.005, 317.72500000000002, 1.7902009999999999, 0.00033, 1.5, 100, 1489574919.5698299, 350.00599999999997, 317.64800000000002, 1.79017, 0.002078, 15.0, 1000, 1489574907.0068741, 350.00599999999997, 317.62700000000001, 1.7897909999999999, 0.00037800000000000003, 15.0, 10000
1489575038.2893369, 350.00400000000002, 317.839, 1.7901940000000001, 0.00020440000000000001, 1.5, 100, 1489574990.4484551, 350.005, 317.762, 1.7901959999999999, 0.0019989999999999999, 15.0, 1000, 1489574977.8933151, 350.005, 317.74200000000002, 1.7897885, 0.0003704, 15.0, 10000
1489575109.234864, 350.00400000000002, 317.95100000000002, 1.7902019, 0.00023479999999999999, 1.5, 100, 1489575061.4057319, 350.005, 317.875, 1.790203, 0.0020019999999999999, 15.0, 1000, 1489575048.832793, 350.005, 317.85500000000002, 1.78979, 0.00037500000000000001, 15.0, 10000
1489575180.128763, 350.005, 318.06099999999998, 1.7902039999999999, 0.00028899999999999998, 1.5, 100, 1489575132.301681, 350.00299999999999, 317.98700000000002, 1.7901929999999999, 0.0020070000000000001, 15.0, 1000, 1489575119.7678421, 350.00299999999999, 317.96699999999998, 1.789792, 0.00036919999999999998, 15.0, 10000
1489575251.0567091, 350.00700000000001, 318.17000000000002, 1.7901899999999999, 0.00025129999999999998, 1.5, 100, 1489575203.225431, 350.00599999999997, 318.09699999999998, 1.7901963000000001, 0.0019292000000000001, 15.0, 1000, 1489575190.6759241, 350.005, 318.077, 1.7897879999999999, 0.000377, 15.0, 10000
1489575321.95363, 350.00599999999997, 318.27800000000002, 1.7902, 0.0002139, 1.5, 100, 1489575274.122849, 350.00700000000001, 318.20600000000002, 1.790195, 0.0020309999999999998, 15.0, 1000, 1489575261.578856, 350.00700000000001, 318.18700000000001, 1.7897892, 0.00036610000000000001, 15.0, 10000
1489575392.861151, 350.00700000000001, 318.38600000000002, 1.790205, 0.00022100000000000001, 1.5, 100, 1489575345.046658, 350.00799999999998, 318.31400000000002, 1.7902, 0.001921, 15.0, 1000, 1489575332.4869211, 350.00700000000001, 318.29500000000002, 1.7897879999999999, 0.0003681, 15.0, 10000
1489575463.763386, 350.00299999999999, 318.49099999999999, 1.7901990000000001, 0.00016200000000000001, 1.5, 100, 1489575415.970782, 350.00599999999997, 318.42000000000002, 1.7901929999999999, 0.0019980000000000002, 15.0, 1000, 1489575403.421155, 350.00700000000001, 318.40199999999999, 1.7897879999999999, 0.00036600000000000001, 15.0, 10000
1489575534.6820769, 350.005, 318.59500000000003, 1.790192, 0.00026360000000000001, 1.5, 100, 1489575486.8632121, 350.00200000000001, 318.52600000000001, 1.790195, 0.0019880000000000002, 15.0, 1000, 1489575474.312957, 350.00200000000001, 318.50700000000001, 1.7897832, 0.00037199999999999999, 15.0, 10000
1489575605.6223421, 350.00599999999997, 318.69799999999998, 1.7901860000000001, 0.00028200000000000002, 1.5, 100, 1489575557.807749, 350.00599999999997, 318.62900000000002, 1.7901849999999999, 0.0020890000000000001, 15.0, 1000, 1489575545.237077, 350.005, 318.61099999999999, 1.789784, 0.0003815, 15.0, 10000
1489575676.573036, 350.005, 318.80000000000001, 1.790171, 0.00029500000000000001, 1.5, 100, 1489575628.726352, 350.005, 318.73200000000003, 1.7901830000000001, 0.0020990000000000002, 15.0, 1000, 1489575616.1663849, 350.00599999999997, 318.714, 1.7897829999999999, 0.0003815, 15.0, 10000
1489575747.4970219, 350.00400000000002, 318.89999999999998, 1.7901830000000001, 0.000319, 1.5, 100, 1489575699.6770489, 350.005, 318.83300000000003, 1.7901819999999999, 0.002124, 15.0, 1000, 1489575687.1168339, 350.005, 318.815, 1.7897799999999999, 0.000379, 15.0, 10000
1489575818.477854, 350.00299999999999, 318.99900000000002, 1.790178, 0.00034410000000000002, 1.5, 100, 1489575770.6223381, 350.00400000000002, 318.93299999999999, 1.7901800000000001, 0.0020400000000000001, 15.0, 1000, 1489575758.041244, 350.00400000000002, 318.91500000000002, 1.7897810000000001, 0.00037399999999999998, 15.0, 10000
1489575889.3982151, 350.00299999999999, 319.09699999999998, 1.7901715, 0.00024369999999999999, 1.5, 100, 1489575841.5729289, 350.00299999999999, 319.03100000000001, 1.7901860000000001, 0.0020709999999999999, 15.0, 1000, 1489575829.002398, 350.00299999999999, 319.01400000000001, 1.789782, 0.00036900000000000002, 15.0, 10000
1489575960.3648441, 350.00400000000002, 319.19299999999998, 1.790173, 0.00025900000000000001, 1.5, 100, 1489575912.518795, 350.00299999999999, 319.12799999999999, 1.790192, 0.0020349999999999999, 15.0, 1000, 1489575899.9578919, 350.00299999999999, 319.11099999999999, 1.7897825000000001, 0.00037510000000000001, 15.0, 10000
1489576031.2728009, 350.00299999999999, 319.28800000000001, 1.7901929999999999, 0.00023900000000000001, 1.5, 100, 1489575983.4475679, 350.00400000000002, 319.22399999999999, 1.7901849999999999, 0.0020400000000000001, 15.0, 1000, 1489575970.89798, 350.00400000000002, 319.20699999999999, 1.7897805, 0.0003792, 15.0, 10000
1489576102.2074611, 350.00400000000002, 319.38200000000001, 1.7901899999999999, 0.00022100000000000001, 1.5, 100, 1489576054.376622, 350.00299999999999, 319.31799999999998, 1.7901849999999999, 0.0020639999999999999, 15.0, 1000, 1489576041.8329589, 350.00299999999999, 319.30200000000002, 1.7897780000000001, 0.0003793, 15.0, 10000
1489576173.1208069, 350.00200000000001, 319.47399999999999, 1.790171, 0.00033599999999999998, 1.5, 100, 1489576125.302783, 350.00400000000002, 319.411, 1.790176, 0.0020920000000000001, 15.0, 1000, 1489576112.745903, 350.00400000000002, 319.39499999999998, 1.7897799999999999, 0.00037589999999999998, 15.0, 10000
1489576244.0442221, 350.00099999999998, 319.565, 1.7901860000000001, 0.000175, 1.5, 100, 1489576196.2247889, 350.00099999999998, 319.50400000000002, 1.7901800000000001, 0.002049, 15.0, 1000, 1489576183.6752579, 350.00099999999998, 319.48700000000002, 1.7897799000000001, 0.00037639999999999999, 15.0, 10000
1489576314.972286, 350.00299999999999, 319.65499999999997, 1.7901932, 0.00014809999999999999, 1.5, 100, 1489576267.143965, 350.00200000000001, 319.59399999999999, 1.7901849999999999, 0.002032, 15.0, 1000, 1489576254.583019, 350.00099999999998, 319.57799999999997, 1.7897761000000001, 0.00037990000000000002, 15.0, 10000
1489576385.8657711, 350.00400000000002, 319.74299999999999, 1.7901879999999999, 0.00018100000000000001, 1.5, 100, 1489576338.0622871, 350.00400000000002, 319.68400000000003, 1.7901800000000001, 0.0020609999999999999, 15.0, 1000, 1489576325.5121939, 350.00400000000002, 319.66800000000001, 1.789774, 0.00037090000000000002, 15.0, 10000
1489576456.752517, 350.00400000000002, 319.83100000000002, 1.7901750000000001, 0.00018990000000000001, 1.5, 100, 1489576408.9323709, 350.00400000000002, 319.77199999999999, 1.790187, 0.0020600000000000002, 15.0, 1000, 1489576396.3992081, 350.00400000000002, 319.75599999999997, 1.7897780000000001, 0.0003703, 15.0, 10000
1489576527.628129, 350.00299999999999, 319.91800000000001, 1.790176, 0.00026899999999999998, 1.5, 100, 1489576479.8243301, 350.00200000000001, 319.85899999999998, 1.790176, 0.0020579999999999999, 15.0, 1000, 1489576467.280309, 350.00200000000001, 319.84399999999999, 1.789774, 0.00037130000000000003, 15.0, 10000
1489576598.5578949, 350.00400000000002, 320.00200000000001, 1.790192, 0.0002318, 1.5, 100, 1489576550.711062, 350.00299999999999, 319.94499999999999, 1.7901849999999999, 0.0020720000000000001, 15.0, 1000, 1489576538.161541, 350.00400000000002, 319.93000000000001, 1.7897708999999999, 0.0003771, 15.0, 10000
1489576669.4813211, 350.005, 320.08600000000001, 1.790181, 0.00018200000000000001, 1.5, 100, 1489576621.656203, 350.005, 320.02999999999997, 1.7901769999999999, 0.0020669999999999998, 15.0, 1000, 1489576609.090858, 350.005, 320.01499999999999, 1.7897689999999999, 0.00037419999999999999, 15.0, 10000
1489576740.394696, 350.00299999999999, 320.16800000000001, 1.790181, 0.00024020000000000001, 1.5, 100, 1489576692.5669129, 350.00400000000002, 320.11200000000002, 1.7901769999999999, 0.0020010000000000002, 15.0, 1000, 1489576680.014698, 350.00400000000002, 320.09800000000001, 1.7897700000000001, 0.00037369999999999998, 15.0, 10000
1489576811.339824, 350.00299999999999, 320.24900000000002, 1.7901549999999999, 0.00044000000000000002, 1.5, 100, 1489576763.4964859, 350.00200000000001, 320.19499999999999, 1.790173, 0.002036, 15.0, 1000, 1489576750.9442921, 350.00299999999999, 320.18000000000001, 1.7897695, 0.00037159999999999998, 15.0, 10000
1489576882.2211549, 350.00400000000002, 320.32900000000001, 1.790184, 0.00025470000000000001, 1.5, 100, 1489576834.442549, 350.00400000000002, 320.27499999999998, 1.79017, 0.002065, 15.0, 1000, 1489576821.8629191, 350.00299999999999, 320.26100000000002, 1.7897676, 0.00036850000000000001, 15.0, 10000
1489576953.1727159, 350.00299999999999, 320.40899999999999, 1.7901762000000001, 0.00017259999999999999, 1.5, 100, 1489576905.324116, 350.00400000000002, 320.35500000000002, 1.7901769999999999, 0.0020509999999999999, 15.0, 1000, 1489576892.7719049, 350.00400000000002, 320.34100000000001, 1.7897702, 0.00037320000000000002, 15.0, 10000
1489577024.0907819, 350.00200000000001, 320.48700000000002, 1.790162, 0.00033199999999999999, 1.5, 100, 1489576976.265223, 350.00299999999999, 320.43400000000003, 1.7901800000000001, 0.002016, 15.0, 1000, 1489576963.7103679, 350.00299999999999, 320.42000000000002, 1.7897689000000001, 0.00036999999999999999, 15.0, 10000
1489577095.0518341, 350.00299999999999, 320.56299999999999, 1.7901629999999999, 0.000328, 1.5, 100, 1489577047.201242, 350.00200000000001, 320.512, 1.7901739999999999, 0.002065, 15.0, 1000, 1489577034.6454771, 350.00200000000001, 320.49799999999999, 1.7897650000000001, 0.0003815, 15.0, 10000
1489577165.9812551, 350.00299999999999, 320.63999999999999, 1.790176, 0.00036029999999999998, 1.5, 100, 1489577118.140481, 350.00299999999999, 320.58800000000002, 1.7901769999999999, 0.001993, 15.0, 1000, 1489577105.5908539, 350.00299999999999, 320.57499999999999, 1.7897715000000001, 0.00037320000000000002, 15.0, 10000
1489577236.920644, 350.00299999999999, 320.71499999999997, 1.790165, 0.00030899999999999998, 1.5, 100, 1489577189.0638061, 350.00299999999999, 320.66399999999999, 1.7901800000000001, 0.001951, 15.0, 1000, 1489577176.4985549, 350.00200000000001, 320.65100000000001, 1.7897670000000001, 0.00037199999999999999, 15.0, 10000
1489577307.840044, 350.00200000000001, 320.78899999999999, 1.790168, 0.00029999999999999997, 1.5, 100, 1489577260.0305929, 350.00400000000002, 320.73899999999998, 1.7901800000000001, 0.002039, 15.0, 1000, 1489577247.4724369, 350.00400000000002, 320.726, 1.7897689999999999, 0.000377, 15.0, 10000
