# This data file was created on Wed Jul 13 12:35:24 2016
# bare cap with tpp 140 longest helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468509880.254089, 300.0, 297.667, 100.0, 1.2336103, 0.0003431
1468509885.398016, 300.0, 297.667, 1000.0, 1.23304, 0.00036199999999999996
1468509888.496109, 300.0, 297.668, 10000.0, 1.2324543, 0.00038199999999999996
1468509915.247468, 300.0, 297.667, 100.0, 1.2336093, 0.0003481
1468509920.38796, 299.999, 297.667, 1000.0, 1.23304, 0.000356
1468509923.502209, 300.0, 297.668, 10000.0, 1.2324576, 0.0003733
1468509950.269102, 300.0, 297.668, 100.0, 1.233607, 0.00034199999999999996
1468509955.4125, 300.0, 297.667, 1000.0, 1.233066, 0.000355
1468509958.525575, 300.0, 297.667, 10000.0, 1.23245, 0.000392
1468509985.240468, 300.0, 297.667, 100.0, 1.233613, 0.000345
1468509990.384683, 300.0, 297.667, 1000.0, 1.233047, 0.000358
1468509993.51516, 300.0, 297.667, 10000.0, 1.2324548, 0.000377
1468510020.247955, 300.0, 297.667, 100.0, 1.2336118, 0.00034139999999999995
1468510025.360661, 300.0, 297.668, 1000.0, 1.2330467, 0.0003541
1468510028.490972, 300.0, 297.668, 10000.0, 1.2324637, 0.0003776
1468510055.237818, 300.0, 297.668, 100.0, 1.2336154, 0.0003431
1468510060.365976, 300.0, 297.668, 1000.0, 1.23306, 0.000363
1468510063.464041, 300.0, 297.668, 10000.0, 1.232454, 0.00037099999999999996
1468510090.199858, 300.0, 297.668, 100.0, 1.2336118, 0.00033549999999999997
1468510095.32859, 300.0, 297.668, 1000.0, 1.233038, 0.00035
1468510098.458427, 300.0, 297.667, 10000.0, 1.232453, 0.00037999999999999997
1468510125.221543, 300.0, 297.667, 100.0, 1.2336174, 0.0003427
1468510130.34965, 300.0, 297.667, 1000.0, 1.233041, 0.0003418
1468510133.479776, 300.0, 297.667, 10000.0, 1.23247, 0.000374
1468510160.231953, 300.0, 297.667, 100.0, 1.2336179, 0.0003478
1468510165.360403, 300.0, 297.667, 1000.0, 1.233051, 0.000343
1468510168.491137, 300.0, 297.667, 10000.0, 1.232465, 0.000381
1468510195.270206, 300.0, 297.667, 100.0, 1.2336129, 0.0003458
1468510200.398715, 300.0, 297.667, 1000.0, 1.233044, 0.000345
1468510203.512222, 300.0, 297.667, 10000.0, 1.232467, 0.000379
1468510230.263891, 300.0, 297.668, 100.0, 1.23361, 0.000343
1468510235.392231, 300.0, 297.667, 1000.0, 1.233051, 0.00035299999999999996
1468510238.490542, 300.0, 297.667, 10000.0, 1.232451, 0.00038229999999999997
1468510265.23976, 300.0, 297.668, 100.0, 1.2336143, 0.00034199999999999996
1468510270.383867, 300.0, 297.667, 1000.0, 1.233042, 0.000335
1468510273.497686, 300.0, 297.667, 10000.0, 1.232462, 0.000385
1468510300.233159, 300.0, 297.668, 100.0, 1.2336122, 0.0003396
1468510305.390295, 299.999, 297.668, 1000.0, 1.233061, 0.000345
1468510308.520402, 300.0, 297.668, 10000.0, 1.232454, 0.000379
1468510335.272007, 300.0, 297.667, 100.0, 1.233612, 0.000348
1468510340.416604, 300.0, 297.667, 1000.0, 1.23306, 0.00035999999999999997
1468510343.530942, 300.0, 297.667, 10000.0, 1.232463, 0.000387
1468510370.261549, 300.0, 297.667, 100.0, 1.2336093, 0.00035019999999999995
1468510375.373574, 300.0, 297.667, 1000.0, 1.2330577, 0.0003473
1468510378.504083, 300.0, 297.667, 10000.0, 1.232465, 0.000381
1468510405.255311, 300.0, 297.668, 100.0, 1.2336042, 0.0003438
1468510410.38359, 300.0, 297.667, 1000.0, 1.233036, 0.00033810000000000003
1468510413.530411, 300.0, 297.667, 10000.0, 1.232469, 0.000377
1468510440.244215, 300.0, 297.667, 100.0, 1.2336125, 0.0003472
1468510445.388982, 300.0, 297.667, 1000.0, 1.233059, 0.00035099999999999997
1468510448.503659, 300.0, 297.667, 10000.0, 1.232467, 0.000386
1468510475.239205, 300.0, 297.667, 100.0, 1.233617, 0.000341
1468510480.382809, 300.0, 297.667, 1000.0, 1.233051, 0.000337
1468510483.496122, 299.999, 297.667, 10000.0, 1.23246, 0.000377
1468510510.231201, 300.0, 297.667, 100.0, 1.2336187, 0.0003528
1468510515.359943, 300.0, 297.668, 1000.0, 1.233047, 0.00035
1468510518.473819, 300.0, 297.667, 10000.0, 1.23246, 0.000386
1468510545.20889, 300.0, 297.667, 100.0, 1.233618, 0.0003379
1468510550.333584, 300.0, 297.667, 1000.0, 1.233061, 0.000339
1468510553.447423, 300.0, 297.667, 10000.0, 1.232462, 0.000377
1468510580.199418, 300.0, 297.667, 100.0, 1.2336176, 0.0003438
1468510585.327662, 300.0, 297.667, 1000.0, 1.233051, 0.00033299999999999996
1468510588.442469, 300.0, 297.667, 10000.0, 1.232465, 0.00037
1468510615.160477, 300.0, 297.667, 100.0, 1.233614, 0.0003396
1468510620.285672, 300.0, 297.667, 1000.0, 1.233034, 0.00033999999999999997
1468510623.416545, 300.0, 297.667, 10000.0, 1.232446, 0.000379
1468510650.151612, 300.0, 297.667, 100.0, 1.233614, 0.00035
1468510655.279308, 300.0, 297.667, 1000.0, 1.2330464, 0.0003526
1468510658.426003, 300.0, 297.667, 10000.0, 1.232455, 0.000381
1468510685.173584, 300.0, 297.667, 100.0, 1.233617, 0.000345
1468510690.301944, 300.001, 297.678, 1000.0, 1.233063, 0.000348
1468510693.416028, 299.999, 297.68, 10000.0, 1.23275, 0.000434
1468510720.183169, 299.988, 297.673, 100.0, 1.2340339, 0.00038619999999999995
1468510725.327173, 299.986, 297.673, 1000.0, 1.233423, 0.00038899999999999997
1468510728.441276, 299.986, 297.673, 10000.0, 1.232767, 0.0004305
1468510755.204671, 299.98, 297.672, 100.0, 1.2340263, 0.00038389999999999995
1468510760.348976, 299.979, 297.672, 1000.0, 1.233409, 0.000384
1468510763.447608, 299.979, 297.672, 10000.0, 1.232734, 0.000426
1468510790.182648, 299.977, 297.673, 100.0, 1.234016, 0.000377
1468510795.310583, 299.977, 297.673, 1000.0, 1.233383, 0.00038899999999999997
1468510798.425424, 299.977, 297.672, 10000.0, 1.23273, 0.00041999999999999996
1468510825.158748, 299.979, 297.673, 100.0, 1.2340147, 0.0003719
1468510830.302809, 299.979, 297.673, 1000.0, 1.23339, 0.00036899999999999997
1468510833.400903, 299.98, 297.673, 10000.0, 1.232743, 0.000406
1468510860.136377, 299.984, 297.673, 100.0, 1.234009, 0.000374
1468510865.277603, 299.985, 297.673, 1000.0, 1.233413, 0.000381
1468510868.42392, 299.985, 297.673, 10000.0, 1.232745, 0.000426
1468510895.159341, 299.988, 297.666, 100.0, 1.233961, 0.00039099999999999996
1468510900.287826, 299.988, 297.663, 1000.0, 1.233132, 0.000358
1468510903.418706, 299.99, 297.663, 10000.0, 1.232431, 0.00036399999999999996
1468510930.150221, 300.015, 297.667, 100.0, 1.233499, 0.000341
1468510935.294693, 300.02, 297.667, 1000.0, 1.232941, 0.00034899999999999997
1468510938.408832, 300.023, 297.668, 10000.0, 1.232372, 0.00037799999999999997
1468510965.143902, 300.114, 297.888, 100.0, 1.23731, 0.0014
1468510970.304117, 300.116, 297.83, 1000.0, 1.236356, 0.0010320000000000001
1468510973.402584, 300.117, 297.811, 10000.0, 1.234734, 0.000895
1468511000.13369, 300.104, 297.785, 100.0, 1.238438, 0.0016349000000000001
1468511005.245872, 300.1, 297.785, 1000.0, 1.236364, 0.0010517
1468511008.359888, 300.098, 297.786, 10000.0, 1.23484, 0.000887
1468511035.095064, 300.072, 297.789, 100.0, 1.238604, 0.0017011
1468511040.224228, 300.067, 297.789, 1000.0, 1.236493, 0.001082
1468511043.368394, 300.063, 297.789, 10000.0, 1.234929, 0.0009109999999999999
1468511070.103881, 300.036, 297.79, 100.0, 1.238821, 0.001771
1468511075.199915, 300.031, 297.791, 1000.0, 1.23665, 0.001111
1468511078.313896, 300.028, 297.791, 10000.0, 1.2350368, 0.0009277999999999999
1468511105.050277, 300.004, 297.791, 100.0, 1.239077, 0.0018650000000000001
1468511110.174536, 300.0, 297.79, 1000.0, 1.236818, 0.001152
1468511113.305204, 299.997, 297.79, 10000.0, 1.235158, 0.000941
1468511140.040444, 299.979, 297.789, 100.0, 1.239321, 0.0019720000000000002
1468511145.168201, 299.976, 297.789, 1000.0, 1.2369811, 0.0011813000000000001
1468511148.314046, 299.975, 297.788, 10000.0, 1.235275, 0.000958
1468511175.061284, 299.961, 297.786, 100.0, 1.239892, 0.0022170000000000002
1468511180.221286, 299.957, 297.786, 1000.0, 1.2376556, 0.0013347
1468511183.351701, 299.956, 297.785, 10000.0, 1.235797, 0.001042
1468511210.150474, 299.941, 297.775, 100.0, 1.240944, 0.002731
1468511215.294163, 299.94, 297.773, 1000.0, 1.237973, 0.001458
1468511218.408468, 299.939, 297.772, 10000.0, 1.235982, 0.001097
1468511245.171766, 299.936, 297.763, 100.0, 1.24145, 0.003033
1468511250.299961, 299.935, 297.761, 1000.0, 1.238259, 0.00157
1468511253.414842, 299.936, 297.761, 10000.0, 1.236175, 0.00115
1468511280.166181, 299.939, 297.752, 100.0, 1.242025, 0.003399
1468511285.294801, 299.941, 297.751, 1000.0, 1.238543, 0.001694
1468511288.424952, 299.943, 297.75, 10000.0, 1.23632, 0.001194
1468511315.187649, 299.952, 297.74, 100.0, 1.242593, 0.003804
1468511320.315296, 299.955, 297.738, 1000.0, 1.238788, 0.001807
1468511323.429653, 299.957, 297.736, 10000.0, 1.23645, 0.0012360000000000001
1468511350.196527, 299.973, 297.736, 100.0, 0.0039900000000000005, 0.107
1468511355.324073, 299.975, 297.735, 1000.0, 0.003396, 0.005
1468511358.438956, 299.977, 297.735, 10000.0, 0.000269, 0.012
1468511385.185819, 299.989, 297.723, 100.0, 0.0001063, 0.016
1468511390.345472, 299.992, 297.721, 1000.0, 9.9e-05, 0.01
1468511393.443958, 299.994, 297.72, 10000.0, 9.099999999999999e-05, -0.07
1468511420.195114, 300.004, 297.711, 100.0, 0.00010709999999999999, -0.028
1468511425.339088, 300.006, 297.709, 1000.0, 0.000113, -0.03
1468511428.453513, 300.006, 297.708, 10000.0, 0.000102, 0.09
1468511455.215925, 300.012, 297.697, 100.0, 0.000111, 0.0
1468511460.344311, 300.012, 297.695, 1000.0, 9.6e-05, -0.08
1468511463.475116, 300.013, 297.694, 10000.0, 8.929999999999999e-05, 0.216
1468511490.226717, 300.014, 297.683, 100.0, 0.00011679999999999999, 0.012
1468511495.3708, 300.015, 297.681, 1000.0, 0.000111, 0.13
1468511498.484597, 300.014, 297.68, 10000.0, 0.00010559999999999999, 0.218
1468511525.233953, 300.011, 297.67, 100.0, 0.00011399999999999999, 0.05
1468511530.393914, 300.01, 297.668, 1000.0, 0.000102, 0.14
1468511533.524447, 300.01, 297.667, 10000.0, 8.4e-05, 0.16
1468511560.291125, 300.008, 297.656, 100.0, 0.00010899999999999999, 0.01
1468511565.432368, 300.006, 297.655, 1000.0, 0.00010999999999999999, -0.12
1468511568.57892, 300.007, 297.654, 10000.0, 9.999999999999999e-05, 0.15
1468511595.314413, 300.006, 297.646, 100.0, 0.0001085, -0.02
1468511600.458775, 300.005, 297.644, 1000.0, 0.000126, 0.11
1468511603.605092, 300.005, 297.643, 10000.0, 0.000102, 0.31
1468511630.367994, 300.002, 297.631, 100.0, 0.0001089, 0.032
1468511635.512038, 300.002, 297.629, 1000.0, 9.4e-05, -0.12
1468511638.62617, 300.002, 297.628, 10000.0, 0.000106, 0.09
1468511665.362811, 300.0, 297.619, 100.0, 0.0001114, -0.014
1468511670.506785, 299.999, 297.618, 1000.0, 0.00011999999999999999, -0.01
1468511673.636475, 299.999, 297.617, 10000.0, 8.999999999999999e-05, 0.2
1468511700.414453, 299.997, 297.605, 100.0, 0.0001096, 0.026000000000000002
1468511705.542919, 299.996, 297.604, 1000.0, 9.999999999999999e-05, 0.07
1468511708.672734, 299.997, 297.604, 10000.0, 0.000112, 0.18
1468511735.408363, 299.995, 297.593, 100.0, 0.000112, -0.06
1468511740.568174, 299.994, 297.592, 1000.0, 9.999999999999999e-05, -0.03
1468511743.696645, 299.994, 297.592, 10000.0, 0.000103, -0.08
1468511770.414421, 299.993, 297.581, 100.0, 0.00010779999999999999, -0.012
1468511775.542733, 299.993, 297.579, 1000.0, 0.00010899999999999999, -0.03
1468511778.672569, 299.993, 297.578, 10000.0, 0.00010899999999999999, 0.186
1468511805.435422, 299.992, 297.57, 100.0, 0.000116, 0.018000000000000002
1468511810.563413, 299.993, 297.568, 1000.0, 0.000112, 0.04
1468511813.678033, 299.993, 297.568, 10000.0, 0.00010899999999999999, 0.01
1468511840.428692, 299.993, 297.559, 100.0, 0.000112, -0.01
1468511845.557423, 299.992, 297.556, 1000.0, 9.7e-05, -0.1
1468511848.655869, 299.993, 297.555, 10000.0, 0.000101, 0.14
1468511875.439035, 299.996, 297.547, 100.0, 0.000113, 0.075
1468511880.563712, 299.995, 297.544, 1000.0, 0.00011499999999999999, -0.04
1468511883.6939, 299.995, 297.544, 10000.0, 8.9e-05, 0.12
1468511910.4294, 299.991, 297.535, 100.0, 0.000106, 0.02
1468511915.5573, 299.991, 297.534, 1000.0, 0.00010899999999999999, 0.04
1468511918.672078, 299.991, 297.533, 10000.0, 9.099999999999999e-05, 0.18
1468511945.434386, 299.989, 297.524, 100.0, 0.000112, 0.02
1468511950.561396, 299.99, 297.524, 1000.0, 0.00010899999999999999, 0.14
1468511953.67443, 299.991, 297.523, 10000.0, 0.000104, 0.27
1468511980.35892, 299.996, 297.516, 100.0, 0.00010559999999999999, 0.034
1468511985.482081, 299.996, 297.515, 1000.0, 0.000102, -0.13
1468511988.613089, 299.996, 297.514, 10000.0, 0.000102, 0.17
1468512015.358908, 299.994, 297.506, 100.0, 0.0001074, 0.043000000000000003
1468512020.50338, 299.995, 297.504, 1000.0, 0.000103, -0.09
1468512023.617672, 299.995, 297.504, 10000.0, 0.00011399999999999999, 0.15
1468512050.385102, 299.996, 297.498, 100.0, 0.00011399999999999999, 0.045
1468512055.5131, 299.995, 297.497, 1000.0, 9.999999999999999e-05, 0.17
1468512058.626836, 299.995, 297.497, 10000.0, 0.000104, 0.07
1468512085.359973, 300.0, 297.487, 100.0, 0.00010379999999999999, 0.09
1468512090.503953, 300.0, 297.486, 1000.0, 0.000103, -0.065
1468512093.650219, 300.001, 297.486, 10000.0, 0.000116, 0.07
1468512120.431839, 300.004, 297.481, 100.0, 0.00010449999999999999, 0.03
1468512125.573099, 300.005, 297.48, 1000.0, 0.000102, -0.01
1468512128.704096, 300.005, 297.48, 10000.0, 0.000102, -0.01
1468512155.43909, 300.007, 297.473, 100.0, 0.000113, 0.018000000000000002
1468512160.582974, 300.007, 297.471, 1000.0, 0.000125, -0.05
1468512163.696911, 300.006, 297.47, 10000.0, 9.3e-05, 0.18
1468512190.411612, 300.004, 297.465, 100.0, 0.00011499999999999999, 0.079
1468512195.556642, 300.005, 297.464, 1000.0, 0.00011899999999999999, 0.0
1468512198.654372, 300.005, 297.463, 10000.0, 0.000112, 0.28
1468512225.405782, 300.002, 297.458, 100.0, 0.0001085, 0.09
1468512230.550099, 300.001, 297.457, 1000.0, 8.75e-05, 0.063
1468512233.663791, 300.001, 297.457, 10000.0, 0.000102, 0.1
1468512260.399081, 299.997, 297.449, 100.0, 0.00010709999999999999, 0.0
1468512265.524703, 299.996, 297.448, 1000.0, 0.000106, 0.04
1468512268.671278, 299.995, 297.447, 10000.0, 0.00010999999999999999, 0.1
1468512295.454766, 299.994, 297.441, 100.0, 0.000103, -0.06
1468512300.582692, 299.993, 297.439, 1000.0, 0.00010899999999999999, 0.01
1468512303.713381, 299.993, 297.439, 10000.0, 0.000106, 0.12
1468512330.476573, 299.989, 297.43, 100.0, 0.000111, 0.03
1468512335.620511, 299.988, 297.429, 1000.0, 0.000118, -0.07
1468512338.735459, 299.989, 297.429, 10000.0, 8.7e-05, 0.4
1468512365.470456, 299.99, 297.424, 100.0, 9.91e-05, -0.05
1468512370.614371, 299.99, 297.423, 1000.0, 9.6e-05, -0.02
1468512373.744667, 299.991, 297.422, 10000.0, 0.000112, 0.19
1468512400.491669, 299.992, 297.414, 100.0, 0.0001092, 0.02
1468512405.61934, 299.991, 297.413, 1000.0, 9.7e-05, 0.13
1468512408.750378, 299.992, 297.412, 10000.0, 8.999999999999999e-05, 0.25
1468512435.501515, 299.995, 297.407, 100.0, 0.00010449999999999999, 0.009000000000000001
1468512440.645325, 299.996, 297.405, 1000.0, 0.000113, 0.15
1468512443.760422, 299.996, 297.404, 10000.0, 9.4e-05, 0.1
1468512470.492423, 299.995, 297.399, 100.0, 0.000112, -0.06
1468512475.620387, 299.995, 297.397, 1000.0, 0.000103, -0.04
1468512478.734978, 299.994, 297.396, 10000.0, 9.6e-05, 0.06
1468512505.502463, 299.996, 297.391, 100.0, 0.00010999999999999999, 0.01
1468512510.642937, 299.997, 297.39, 1000.0, 0.000107, 0.1
1468512513.756948, 299.997, 297.389, 10000.0, 0.000106, 0.14
1468512540.524872, 299.999, 297.384, 100.0, 0.0001034, -0.039
1468512545.652722, 299.999, 297.383, 1000.0, 9.4e-05, -0.11
1468512548.767094, 299.999, 297.383, 10000.0, 8.099999999999999e-05, 0.17
1468512575.518021, 300.002, 297.378, 100.0, 0.00010619999999999999, 0.003
1468512580.673973, 300.002, 297.376, 1000.0, 0.00011899999999999999, 0.03
1468512583.788491, 300.003, 297.376, 10000.0, 0.000113, 0.06
1468512610.541069, 300.006, 297.372, 100.0, 0.0001154, -0.006
1468512615.669208, 300.005, 297.372, 1000.0, 0.00010499999999999999, 0.064
1468512618.783715, 300.005, 297.372, 10000.0, 9.7e-05, 0.22
1468512645.545349, 300.002, 297.367, 100.0, 0.000106, 0.07
1468512650.673084, 300.003, 297.366, 1000.0, 0.000107, -0.12
1468512653.786888, 300.003, 297.366, 10000.0, 9.73e-05, 0.19
1468512680.53785, 300.003, 297.361, 100.0, 0.000111, -0.07
1468512685.681627, 300.003, 297.36, 1000.0, 9.999999999999999e-05, 0.15
1468512688.812463, 300.003, 297.36, 10000.0, 9.9e-05, 0.07
1468512715.575647, 300.001, 297.355, 100.0, 0.00010709999999999999, 0.04
1468512720.71948, 300.002, 297.355, 1000.0, 8.9e-05, -0.08
1468512723.818272, 300.002, 297.355, 10000.0, 7.999999999999999e-05, 0.14
1468512750.550763, 299.999, 297.348, 100.0, 0.0001027, -0.03
1468512755.69503, 299.997, 297.347, 1000.0, 0.000102, 0.04
1468512758.793867, 299.997, 297.346, 10000.0, 9.2e-05, 0.04
1468512785.542222, 299.994, 297.343, 100.0, 0.000106, 0.01
1468512790.686306, 299.994, 297.342, 1000.0, 9.999999999999999e-05, 0.01
1468512793.832329, 299.994, 297.342, 10000.0, 9.3e-05, 0.26
1468512820.583246, 299.995, 297.335, 100.0, 0.00010379999999999999, 0.062
1468512825.723764, 299.995, 297.336, 1000.0, 9.099999999999999e-05, 0.04
1468512828.838514, 299.995, 297.335, 10000.0, 0.000102, 0.09
1468512855.589006, 299.995, 297.328, 100.0, 0.00010559999999999999, 0.059000000000000004
1468512860.733975, 299.995, 297.328, 1000.0, 0.000116, -0.07
1468512863.848403, 299.995, 297.329, 10000.0, 9.099999999999999e-05, 0.16
1468512890.595069, 299.999, 297.325, 100.0, 0.00011209999999999999, -0.006
1468512895.723447, 300.0, 297.325, 1000.0, 9.3e-05, -0.31
1468512898.853284, 300.0, 297.324, 10000.0, 9.4e-05, 0.09
1468512925.62042, 300.003, 297.321, 100.0, 0.00010559999999999999, -0.01
1468512930.765033, 300.002, 297.32, 1000.0, 0.000118, 0.01
1468512933.863861, 300.002, 297.32, 10000.0, 0.000118, -0.01
1468512960.610929, 300.001, 297.316, 100.0, 0.00010999999999999999, 0.03
1468512965.770608, 300.001, 297.315, 1000.0, 9.3e-05, 0.13
1468512968.885681, 300.0, 297.314, 10000.0, 9.9e-05, 0.01
1468512995.636917, 300.0, 297.311, 100.0, 0.000111, 0.07200000000000001
1468513000.749061, 300.0, 297.311, 1000.0, 9.4e-05, 0.08
1468513003.879641, 300.0, 297.31, 10000.0, 0.000102, 0.15
1468513030.644341, 299.999, 297.306, 100.0, 0.0001147, 0.079
1468513035.787985, 299.998, 297.307, 1000.0, 8.7e-05, 0.24
1468513038.902629, 299.998, 297.307, 10000.0, 0.000106, 0.2
1468513065.638007, 299.998, 297.302, 100.0, 0.00010499999999999999, 0.04
1468513070.763691, 299.998, 297.302, 1000.0, 0.0001034, 0.016
1468513073.862094, 299.998, 297.302, 10000.0, 0.000116, 0.09
1468513100.613568, 299.997, 297.297, 100.0, 0.0001063, 0.016
1468513105.757775, 299.997, 297.296, 1000.0, 0.000104, -0.15
1468513108.888079, 299.996, 297.296, 10000.0, 8.3e-05, 0.28
1468513135.638659, 299.996, 297.293, 100.0, 0.000104, 0.0
1468513140.763442, 299.997, 297.292, 1000.0, 9.4e-05, 0.05
1468513143.876954, 299.997, 297.292, 10000.0, 0.000104, 0.1
1468513170.62833, 299.999, 297.288, 100.0, 0.000101, 0.08
1468513175.757028, 299.999, 297.287, 1000.0, 9.7e-05, -0.03
1468513178.871025, 299.999, 297.286, 10000.0, 0.00011499999999999999, 0.04
1468513205.633197, 299.996, 297.283, 100.0, 0.00010379999999999999, 0.024
1468513210.761631, 299.996, 297.282, 1000.0, 8.7e-05, 0.0
1468513213.87572, 299.996, 297.282, 10000.0, 0.000103, 0.24
1468513240.611085, 299.993, 297.277, 100.0, 0.00010309999999999999, -0.016
1468513245.738429, 299.994, 297.277, 1000.0, 9.6e-05, 0.13
1468513248.868301, 299.994, 297.277, 10000.0, 0.000116, 0.11
1468513275.584345, 299.993, 297.275, 100.0, 0.000106, 0.03
1468513280.729418, 299.993, 297.274, 1000.0, 0.00011899999999999999, -0.06
1468513283.843699, 299.994, 297.273, 10000.0, 0.00010999999999999999, 0.14
1468513310.595139, 299.996, 297.27, 100.0, 0.00010999999999999999, -0.024
1468513315.739409, 299.996, 297.27, 1000.0, 0.000113, -0.09
1468513318.869497, 299.997, 297.269, 10000.0, 9.6e-05, 0.08
1468513345.633725, 299.999, 297.266, 100.0, 0.000106, 0.02
1468513350.778135, 299.999, 297.265, 1000.0, 0.000118, 0.07
1468513353.891847, 299.999, 297.265, 10000.0, 9.4e-05, 0.29
1468513380.642898, 299.999, 297.262, 100.0, 0.000111, 0.069
1468513385.783371, 300.0, 297.261, 1000.0, 9.3e-05, 0.07
1468513388.913834, 300.001, 297.261, 10000.0, 9.3e-05, 0.14
1468513415.67925, 300.004, 297.259, 100.0, 0.000102, 0.078
1468513420.791492, 300.004, 297.258, 1000.0, 0.000104, -0.06
1468513423.90581, 300.004, 297.257, 10000.0, 0.000103, 0.22
1468513450.656995, 300.001, 297.252, 100.0, 0.0001085, -0.04
1468513455.781234, 300.0, 297.252, 1000.0, 0.00010999999999999999, 0.03
1468513458.895698, 300.0, 297.252, 10000.0, 8.099999999999999e-05, 0.22
1468513485.646259, 299.998, 297.25, 100.0, 0.00010379999999999999, 0.02
1468513490.758228, 299.998, 297.25, 1000.0, 9.999999999999999e-05, -0.095
1468513493.85523, 299.998, 297.249, 10000.0, 0.000102, 0.09
1468513520.560486, 300.001, 297.248, 100.0, 9.979999999999999e-05, -0.039
